F' L' R' U2 B
F' R' L' U2 B
F R' U2 B R2
R' U2 B' R' B2
R' F U2 B R
R' F' L' U2 B
R F' L' R2 U2
R F' R2 L' U2
F L R' U2 B R2
D2 L R' U2 B' R'
R' L U2 B' R' B2
R' L F U2 B R
R' L F' L' U2 B
L' R F' L' R2 U2
L' R F' R2 L' U2
L R F' L' R2 U2
L2 R F' L' R2 U2
L R F' R2 L' U2
L2 R F' R2 L' U2
R L F' L' R2 U2
R L F' R2 L' U2
R' L' U2 B' R' B2
L' R' U2 B' R' B2
F' L' R F' R2 U2
L R' U2 B' R' B2
L2 R' U2 B' R' B2
F' L' R' U2 D B
F' L' R' U2 D' B
F' L' R' U2 D2 B
F' L' R' U2 B D
F' L' R' U2 B D'
F' L' R' U2 B D2
F' L' R' D U2 B
F' L' R' D' U2 B
F' L' R' D2 U2 B
F' L' R' F U2 B
F' L' R' F' U2 B
F' L' R' F2 U2 B
D2 L' R' F U2 R
F L' R' U2 B R2
L' R' F U2 B R
R' L' F U2 B R
L' R' F' L' U2 B
R' L' F' L' U2 B
L R' F U2 B R
L2 R' F U2 B R
L R' F' L' U2 B
L2 R' F' L' U2 B
R L' F' L' R2 U2
R L' F' R2 L' U2
F' L' F R' U2 B
D2 L' F R' U2 R2
F' L' F' R' U2 B
F' L' F2 R' U2 B
R' L2 U2 B' R' B2
R' L2 F U2 B R
R' L2 F' L' U2 B
F L2 R' U2 B R2
R L2 F' L' R2 U2
R L2 F' R2 L' U2
R' U L' B' U B2
F' R L' F' R2 U2
R' U B2 U B' R'
F2 R F' R2 U2 R'
F R F' R2 U2 R2
D2 R' L U2 B' R'
F' R' L' U2 D B
F' R' L' U2 D' B
F' R' L' U2 D2 B
F' R' L' U2 B D
F' R' L' U2 B D'
F' R' L' U2 B D2
F' R' L' D U2 B
F' R' L' D' U2 B
F' R' L' D2 U2 B
F' R' L' F U2 B
F' R' L' F' U2 B
F' R' L' F' U2 B
F' R' L' F2 U2 B
F R' L U2 B R2
D2 R' L' F U2 R
F R' L' U2 B R2
F R' L2 U2 B R2
F2 R' U2 D2 B R'
F' R' D L' U2 B
F' R' D' L' U2 B
F R' U2 B R2 D
F R' U2 B R2 D'
F R' U2 B R2 D2
F R' U2 B' R2 B2
F R' U2 B2 R2 B'
F' R' D2 L' U2 B
F2 R' D2 U2 B R'
F2 R' F L' U2 B
F R' D2 L2 U2 B
D2 R' F' L' F U2
R' U2 R B' R' B
F2 R' F' U2 B R
F R' F U2 B R2
F' R' F2 U2 B R
F R' F' U2 B R2
F R' F2 U2 B R2
F R' F2 U2 B R2
R' U2 D B' R' B2
R' U2 D' B' R' B2
R' U2 D2 B' R' B2
R' U2 B U2 L U2
R' U2 B' R B2 R2
R' U2 B' R' B2 D
R' U2 B' R' B2 D'
R' U2 B' R' B2 D2
R' U2 B' R2 B2 R
R' D U2 B' R' B2
R' D F U2 B R
R' D F' L' U2 B
R' D' U2 B' R' B2
R' D' F U2 B R
R' D' F' L' U2 B
R' D2 U2 B' R' B2
R' D2 F U2 B R
R' D2 F' L' U2 B
R D2 F' L' U2 L'
R' F L U2 B R
R' F L' U2 B R
R' F L2 U2 B R
L' F R' U2 B R2
L2 F R' U2 B R2
L F R' U2 B R2
R' F U2 D B R
R' F U2 D' B R
R' F U2 D2 B R
R' F U2 B R D
R' F U2 B R D'
R' F U2 B R D2
R' F U2 B D R
R' F U2 B D' R
R' F U2 B D2 R
R' F U2 B' R B2
R' F U2 B2 R B'
R F R2 F2 U2 R'
R' F D U2 B R
R' F D' U2 B R
R' F D2 U2 B R
L' F' L' R' U2 B
R' F' L' U2 D B
R' F' L' U2 D' B
R' F' L' U2 D2 B
R' F' L' U2 B D
R' F' L' U2 B D'
R' F' L' U2 B D2
R' F' L' D U2 B
R' F' L' D' U2 B
R' F' L' D2 U2 B
R' F' L' F U2 B
R' F' L' F' U2 B
R' F' L' F2 U2 B
D2 F' L' R' F U2
L' F' R' L' U2 B
D2 F' L' F R' U2
L2 F' L' R' U2 B
L F' L' R' U2 B
R F' L' R2 U2 D
R F' L' R2 U2 D'
R F' L' R2 U2 D2
R F' L' R2 D U2
R F' L' R2 D' U2
R F' L' R2 D2 U2
R F' L' U2 D2 L2
D2 F' R' L' F U2
R F' L' D2 U2 L2
L2 F' R' L' U2 B
L F' R' L' U2 B
R' F' D L' U2 B
R F' R2 L' U2 D
R F' R2 L' U2 D'
R F' R2 L' U2 D2
R F' R2 L' D U2
R F' R2 L' D' U2
R F' R2 L' D2 U2
R F' R2 D L' U2
R F' R2 D' L' U2
R F' R2 D2 L' U2
R' F' D' L' U2 B
R' F' D2 L' U2 B
R F' D2 L' U2 L'
R' F2 U2 D2 B R'
F' D2 L' R' F U2
F' D2 L' F R' U2
R F2 R2 F L' U2
R' F2 D2 U2 B R'
F' D2 R' L' F U2
U2 B' R' B' L B2
U2 B2 L R' B R'
U2 B2 L B R' B
U2 B2 R' L B R'
R' L U L' B' U B2
F' L R F' L2 R2 U2
