F' U' R' U2 R
B2 U2 F' U' L
B U2 F' U' L'
U2 F' U R' U2
U2 F' B2 U' L
F D2 B2 U L
U2 B2 F' U' L
B R2 B R2 U L
B2 U L U F' U'
U2 D F' U R' U2
U2 D F' B2 U' L
U2 D B2 F' U' L
F' U' L R' U2 R
F' U' L' R' U2 R
F' U' L2 R' U2 R
F' U' R' L U2 R
F' U' R' L' U2 R
F' U' R' L2 U2 R
F' U' R' U2 R D
F' U' R' U2 R D'
F' U' R' U2 R D2
F' U' R' U2 D R
F' U' R' U2 D' R
F' U' R' U2 D2 R
F' U' R' D U2 R
F' U' R' D' U2 R
F' U' R' D2 U2 R
F2 U' R' U' F U'
R2 D' B U F2 L'
U2 D' F' U R' U2
U2 D' F' B2 U' L
F U' R' U' F2 U'
F' U' D R' U2 R
F U' R' U2 D R2
F U' R' D U2 R2
F U' R' D' L2 U2
F' U' D' R' U2 R
F' U' D2 R' U2 R
F U' D R' U2 R'
F U' D' L2 R' U2
F U' D' R' L2 U2
U2 D' B2 F' U' L
D' U2 F' U R' U2
U2 D2 F' U R' U2
D2 U2 F' U R' U2
D' U2 F' B2 U' L
U2 D2 F' B2 U' L
D2 U2 F' B2 U' L
D U2 F' U R' U2
D U2 F' B2 U' L
B2 U2 D F' U' L
D' U2 B2 F' U' L
U2 D2 B2 F' U' L
D2 U2 B2 F' U' L
B2 U2 D' F' U' L
B U2 D F' U' L'
B2 U2 D2 F' U' L
D U2 B2 F' U' L
B U2 D' F' U' L'
F2 U2 F U R' U2
B U2 D2 F' U' L'
B2 U2 F' U' L D
B2 U2 F' U' L D'
B2 U2 F' U' L D2
B2 U2 F' U' D L
B2 U2 F' U' D' L
B2 U2 F' U' D2 L
F2 U2 F B2 U' L
B2 U2 F' D U' L
B2 U2 F' D' U' L
B2 U2 F' D2 U' L
B' U2 F' B' U' L
B U2 F' U' L' D
B U2 F' U' L' D'
B U2 F' U' L' D2
B U2 F' U' D L'
B U2 F' U' D' L'
B U2 F' U' D2 L'
B U2 F' D U' L'
B U2 F' D' U' L'
B U2 F' D2 U' L'
B U2 F' B U' L'
B U2 F' B' U' L'
B U2 F' B2 U' L'
F U2 F2 U R' U2
F U2 F2 B2 U' L
B' U2 B' F' U' L
B U2 B F' U' L'
F2 U2 B2 F U' L
B U2 B' F' U' L'
B U2 B2 F' U' L'
F U2 B2 F2 U' L
D2 F D2 B2 U L
D' F D2 B2 U L
D F D2 B2 U L
F' D U' R' U2 R
B2 D U2 F' U' L
F D U' R' U2 R'
B D U2 F' U' L'
