R2 L F2 B U F'
R2 L B F2 U F'
L R2 F2 B U F'
L R2 B F2 U F'
F2 L2 B' L' U F
L' F2 L2 B' U F
R2 F2 L B U F
R F2 L U F R
L F2 U F' D R2
L F2 U2 F U' F2
D' L R U F L R
D' L R U F R L
L R U D' F L2 R
L R U D' F R L2
R L U D' F L2 R
R L U D' F R L2
F2 L U D F' R F2
D' L U F L D R2
F L U D R2 F L'
F L U D F L' R2
F L U D F R2 L'
D' L U F D L R2
D' L U F D R2 L
D2 L U F D L2 R2
D2 L U F D R2 L2
F2 L U F2 D F' R
L R D' U F L2 R
L R D' U F R L2
R L D' U F L2 R
R L D' U F R L2
R2 L D' B U F L2
D' L U2 F' U' L F2
D' L U2 F' U' F2 L
D2 L U2 F' B2 U' F2
D2 L U2 B2 F' U' F2
F2 L D U F' R F2
F L D U R2 F L'
F L D U F L' R2
F L D U F R2 L'
F2 L D' B U R' F
F2 L D' B U F R'
F2 L D2 R' B U F
F2 L D2 R2 U F R
L' R F2 L2 U F R
R' L F2 U D' F' R
L R F2 U F R F2
R' L F2 D' U F' R
R L F2 U F R F2
R2 L F2 D B U F'
R2 L F2 D' B U F'
R2 L F2 D2 B U F'
R2 L F2 B U D F'
R2 L F2 B U D' F'
R2 L F2 B U D2 F'
R2 L F2 B U F' D
R2 L F2 B U F' D'
R2 L F2 B U F' D2
R2 L F2 B D U F'
R2 L F2 B D' U F'
R2 L F2 B D2 U F'
R2 L B R F2 U F'
R2 L B R' F2 U F'
R2 L B R2 F2 U F'
R2 L B U D' F L2
R2 L B D' U F L2
D' L F' U L F2 R
R2 L B F2 U D F'
R2 L B F2 U D' F'
R2 L B F2 U D2 F'
R2 L B F2 U F' D
R2 L B F2 U F' D'
R2 L B F2 U F' D2
R2 L B F2 D U F'
R2 L B F2 D' U F'
R2 L B F2 D2 U F'
F' L F' U2 F U' F
U' L F2 U2 F L' U'
F' L' U2 L2 F' U F2
F' L' U2 F' L2 U F
R2 L' F2 L2 B U F
R L' F2 L2 U F R
L R' F2 U D' F' R
L R' F2 D' U F' R
F' L' F' L2 B' U F
U L' F2 L2 B' R' U
L R2 D' B U F L2
F2 L2 R B' L' U F
F2 L2 R' B' L' U F
F2 L2 R2 B' L' U F
L' R2 F2 L2 B U F
L R2 F2 D B U F'
L R2 F2 D' B U F'
L R2 F2 D2 B U F'
L R2 F2 B U D F'
L R2 F2 B U D' F'
L R2 F2 B U D2 F'
L R2 F2 B U F' D
L R2 F2 B U F' D'
L R2 F2 B U F' D2
L R2 F2 B D U F'
L R2 F2 B D' U F'
L R2 F2 B D2 U F'
L2 R2 B L' F2 U F'
R2 L2 B L' F2 U F'
F' L2 U2 L' F' U F2
L R2 B R F2 U F'
L R2 B R' F2 U F'
L R2 B R2 F2 U F'
L R2 B U D' F L2
L R2 B D' U F L2
L R2 B F2 U D F'
L R2 B F2 U D' F'
L R2 B F2 U D2 F'
L R2 B F2 U F' D
L R2 B F2 U F' D'
L R2 B F2 U F' D2
L R2 B F2 D U F'
L R2 B F2 D' U F'
L R2 B F2 D2 U F'
F2 L2 B L' B2 U F
F2 L2 B' L' R U F
F2 L2 B' L' R' U F
F2 L2 B' L' R2 U F
F2 L2 B' L' U D F
F2 L2 B' L' U D' F
F2 L2 B' L' U D2 F
F2 L2 B' L' U F D
F2 L2 B' L' U F D'
F2 L2 B' L' U F D2
F2 L2 B' L' D U F
F2 L2 B' L' D' U F
F2 L2 B' L' D2 U F
F2 L2 B' R L' U F
F2 L2 B' R' L' U F
F2 L2 B' R2 L' U F
F2 L2 B2 L' B U F
D' R L U F L R
D' R L U F R L
L U D' F L2 D R2
L U D2 F D L2 R2
L U D2 F D R2 L2
F2 R L2 B' L' U F
L' U F2 L2 B' U F
F2 R' L2 B' L' U F
L' U' F2 L2 B' U F
L U2 D' F' U' L2 F2
L U2 D' F' U' F2 L2
L U2 D2 F' B2 U' F2
L U2 D2 B2 F' U' F2
F2 R2 L2 B' L' U F
L' U2 F2 L2 B' U F
L U2 F' U2 F' U F'
B' R2 F2 B L U F
B' R2 B L F2 U F'
B' R2 B F2 L U F
R D' L U F L R
R D' L U F R L
L' D' L2 F B2 D R2
L' D' L2 B2 F D R2
L D' R U F L2 R
L D' R U F R L2
L D' R2 B U F L2
L D' U F L2 D R2
L D' U2 F' U' L2 F2
L D' U2 F' U' F2 L2
L' D' F' U' L2 F B2
L' D' F' U' L2 B2 F
D2 U' F' B2 L' R' U'
D2 U' F' B2 R' L' U'
D2 U' B2 F' L' R' U'
D2 U' B2 F' R' L' U'
L D2 U F D L2 R2
L D2 U F D R2 L2
F' U2 L F' R' U F'
L D2 U2 F' B2 U' F2
L D2 U2 B2 F' U' F2
U' D2 F' B2 L' R' U'
U' D2 F' B2 R' L' U'
D2 U2 F' B2 R' U' F'
L' D2 F' B2 R2 U' F'
U2 D2 F' B2 R' U' F'
U' D2 B2 F' L' R' U'
U' D2 B2 F' R' L' U'
D2 U2 B2 F' R' U' F'
L' D2 B2 F' R2 U' F'
U2 D2 B2 F' R' U' F'
F2 U2 F U2 L U F
F' U2 F' L R' U F'
F' U2 F' R' L U F'
F2 D L2 B' L' U F
L F D F U F' R2
L F D2 F B2 U F'
L F D2 B2 F U F'
U' F' L' U2 L2 F' U
U' F' L' U2 F' L2 U
U' F' L' D2 R2 B U'
R2 F' L F' B U F2
R2 F' L B F' U F2
F D F L U R2 F
F D F L U F R2
L' F' U2 L2 F' U F2
U2 F' U2 L F' U F2
L' F' U2 F' L2 U F
U2 F' U2 F' L U F
F2 D' L2 B' L' U F
D2 F' B2 L R' U' F
