F' R U2 B' R'
U2 R D2 B' L
U2 D2 R B' L
D2 U2 R B' L
U2 D2 B' L R
U2 D2 B' L R
U2 D2 B' R L
D2 U2 B' L R
D2 U2 B' L R
D2 U2 B' R L
L2 R' F U2 L' R2
L2 R' F U2 R2 L'
F2 L' U2 B L B'
F' L2 R F U2 R
R' L2 F U2 L' R2
R' L2 F U2 R2 L'
B L2 R F L' B2
B L2 R F B2 L'
L2 R2 F U2 L' R'
L2 R2 F U2 R' L'
B L2 R B2 F L'
R2 L2 F U2 L' R'
R2 L2 F U2 R' L'
F2 L2 F L R U2
F2 L2 F R L U2
F L2 F L' U2 L2
B L2 B2 R F L'
F' R L2 F U2 R
B R L2 F L' B2
B R L2 F B2 L'
B R L2 B2 F L'
F' R U2 R B' R'
F' R U2 R' B' R'
F' R U2 R2 B' R'
F' R U2 D B' R'
F' R U2 D' B' R'
F' R U2 D2 B' R'
F' R U2 B' R' D
F' R U2 B' R' D'
F' R U2 B' R' D2
F' R U2 B' D R'
F' R U2 B' D' R'
F' R U2 B' D2 R'
F' R D U2 B' R'
F' R D' U2 B' R'
F' R D2 U2 B' R'
F' R F U2 R B'
U2 R D2 B' L D
U2 R D2 B' L D'
U2 R D2 B' L D2
F' R F U2 B' R
U2 R D2 B' D L
U2 R D2 B' D' L
U2 R D2 B' D2 L
B' R F D2 L' F
U2 R F B' L' F'
U2 R B' F L' F'
D2 R' U2 R2 B' L
D2 R' U2 B' L R2
D2 R' U2 B' R2 L
R' U2 R2 D2 B' L
R2 U2 R' D2 B' L
D2 R' B' L R2 F'
D2 R' B' R2 L F'
D2 R' B' R2 F' L
R2 U2 D2 R' B' L
D2 R2 U2 R' B' L
U2 R2 D2 R' B' L
B' R2 F L' R' F2
B' R2 F L' F2 R'
B' R2 F R' L' F2
B' R2 F' R' D2 L2
U2 D' R D' B' L
D' U2 R D' B' L
D2 U2 R B' L D
D2 U2 R B' L D'
D2 U2 R B' L D2
D2 U2 R B' D L
D2 U2 R B' D' L
D2 U2 R B' D2 L
U2 D2 R B' L D
U2 D2 R B' L D'
U2 D2 R B' L D2
U2 D2 R B' D L
U2 D2 R B' D' L
U2 D2 R B' D2 L
D2 U2 R' B' L R2
U2 D2 R' B' L R2
D2 U2 R' B' R2 L
U2 D2 R' B' R2 L
R2 D2 U2 R' B' L
U2 D2 B' L R D
U2 D2 B' L R D'
U2 D2 B' L R D2
U2 D2 B' L D R
U2 D2 B' L D' R
U2 D2 B' L D2 R
D2 U2 B' L R D
D2 U2 B' L R D'
D2 U2 B' L R D2
D2 U2 B' L D R
D2 U2 B' L D' R
D2 U2 B' L D2 R
U2 D2 B' R L D
U2 D2 B' R L D'
U2 D2 B' R L D2
U2 D2 B' R D L
U2 D2 B' R D' L
U2 D2 B' R D2 L
D2 U2 B' R L D
D2 U2 B' R L D'
D2 U2 B' R L D2
D2 U2 B' R D L
D2 U2 B' R D' L
D2 U2 B' R D2 L
U2 D2 B' D L R
U2 D2 B' D R L
U2 D2 B' D' L R
U2 D2 B' D' R L
D2 U2 B' D L R
D2 U2 B' D R L
U2 D2 B' D2 L R
U2 D2 B' D2 R L
D2 U2 B' D' L R
D2 U2 B' D' R L
D2 U2 B' D2 L R
D2 U2 B' D2 R L
F' U2 B' R' D2 L2
R' F U2 R2 B' L'
R' F U2 B' L' R2
R' F U2 B' R2 L'
R2 F U2 R' B' L'
F' D R U2 B' R'
R' F B' L' R2 F'
R' F B' R2 L' F'
U2 F B' L' F' R
R' F' R U2 R B'
R' F' R U2 B' R
R2 F' R U2 R2 B'
R2 F' R U2 B' R2
R F' R U2 R' B'
D2 F' U2 B' L R'
D2 F' U2 B' R' L
F' D' R U2 B' R'
L' F2 L' F R U2
L2 F2 L' F' U2 L'
F' D2 R U2 B' R'
R' F2 B' R2 F' L'
R B L2 F L' B2
R B L2 F B2 L'
R B L2 B2 F L'
B' F L' R2 F' R
B' F R2 L' F' R
D2 B' L R2 F' R'
U2 B' R F L' F'
R' B' R2 F L' F2
D2 B' R2 L F' R'
D2 B' R2 F' L R'
D2 B' R2 F' R' L
F B' L' R2 F' R
R' B' F L' R2 F'
R' B' F R2 L' F'
F B' R2 L' F' R
U2 B' F L' F' R
R' B' F2 R2 F' L'
U2 L R D2 L' B' L
F' L R F U2 R B
B' L R F D2 L' F
U2 L R F L' F' B'
U2 L R F L' B' F'
F' L R F' L' U2 B'
B L R B2 L F L'
B' L R2 F L' R' F2
B' L R2 F L' F2 R'
B' L R2 F R' L' F2
