U' L F L
B L U' L
L U' L F
B L U' L D
B L U' L D'
B L U' L D2
B L U' D L
B L U' D' L
B L U' D2 L
U' L D F L
B L D U' L
U' L D' F L
B L D' U' L
U' L D2 F L
U' L F L D
U' L F L D'
U' L F L D2
B L D2 U' L
U' L F D L
U' L F D' L
U' L F D2 L
U' L F' L F2
U' L F2 L F'
L' U' L F L2
L U' L D F
L U' L D' F
L U' L D2 F
L U' L F D
L U' L F D'
L U' L F D2
U R B U2 L2
L U' D L F
L U' D' L F
L U' D2 L F
L U' F L F
L U' F' L F
U R' U2 L2 F'
L U' F2 L F
U R' U2 F' L2
L D U' L F
L D' U' L F
L D2 U' L F
B' U2 R' U L2
U' F L F L
U2 F R U L2
U' F' L F L
B D' L B2 U'
U' F2 L F L
B' D' B2 L U'
L' B L U' L2
D' B L B U'
L2 B L U' L'
U' L R F L R'
U' L R F R' L
U' L R2 F L R2
U' L R2 F R2 L
B L U R U2 L
B L U R' U2 L
B L U R2 U2 L
B L U' L2 D L'
B L U' L2 D' L'
B L U' L2 D2 L'
B L U' D L D
B L U' D L D'
B L U' D L D2
B L U' D' L D
B L U' D' L D'
B L U' D' L D2
B L U' D2 L D
B L U' D2 L D'
B L U' D2 L D2
B L U' F L F'
B L U' F2 L F2
B' L U2 R' U L
B L U2 F U L
B L U2 F' U L
B L U2 F2 U L
U' L D F L D
U' L D F L D'
U' L D F L D2
U' L D F D L
U' L D F D' L
U' L D F D2 L
B L D U' L D
B L D U' L D'
B L D U' L D2
U' L D F' L F2
U' L D F2 L F'
U' L D' F L D
U' L D' F L D'
U' L D' F L D2
U' L D' F D L
U' L D' F D' L
U' L D' F D2 L
U' L D' F' L F2
B L D' U' L D
B L D' U' L D'
B L D' U' L D2
U' L D' F2 L F'
U' L D2 F L D
U' L D2 F L D'
U' L D2 F L D2
U' L D2 F D L
U' L D2 F D' L
U' L D2 F D2 L
U' L D2 F' L F2
U' L D2 F2 L F'
B L D2 U' L D
B L D2 U' L D'
B L D2 U' L D2
U' L F L2 D L'
U' L F L2 D' L'
