L' R' B' U F' B2
L' R' B' U B2 F'
R' L' B' U F' B2
R' L' B' U B2 F'
R' U F' B' R' B2
R' U B' F' R' B2
R U' F' L' B U2
R U' F' B L' U2
R U' B F' L' U2
L' B' R' U F' B
L' B' R' U B F'
R' B2 U F' B' R'
R' B2 U B' F' R'
R' L U F' D B R2
R' L U F' B D R2
R' L U B F' D R2
U2 L R' F' U' F2 B
U2 L R' F' U' B F2
R' L U2 F U' F2 B
R' L U2 F U' B F2
U2 L U' F B' R' B
U2 L U' B' R' F B
U2 L U' B' R' B F
U2 L U' B' F R' B
L' R B' U' F' B2 U2
L' R B' U' B2 F' U2
L' R B' D' R2 U B
L2 R' U D F' B R
L2 R' U D B F' R
L' R' U F' B D' R2
R' L' U F' B D' R2
L2 R' U D' F' B R'
L2 R' U D' B F' R'
L' R' U B D' F' R2
R' L' U B D' F' R2
L' R' U B F' D' R2
R' L' U B F' D' R2
L R' U F' D B R2
L R' U F' B D R2
L2 R' U F' D' B R'
L R' U B F' D R2
L2 R' U B D F' R
L R' U2 F U' F2 B
L R' U2 F U' B F2
L2 R' D U F' B R
L2 R' D U B F' R
R' L' D B' U F' B2
R' L' D B' U B2 F'
L' R' D B' U F' B2
L' R' D B' U B2 F'
B' L' R' B' U F' B2
B' L' R' B' U B2 F'
D L' R' B' L U F'
B2 L' R' B' U F' B2
B2 L' R' B' U B2 F'
B L' R' B' U F' B2
B L' R' B' U B2 F'
L2 R' D' U F' B R'
L2 R' D' U B F' R'
R' L' D' B' U F' B2
R' L' D' B' U B2 F'
L' R' D' B' U F' B2
L' R' D' B' U B2 F'
R' L' D2 B' U F' B2
R' L' D2 B' U B2 F'
L' R' D2 B' U F' B2
L' R' D2 B' U B2 F'
R' L' B' L U F' B2
R' L' B' L U B2 F'
L' R' B' L U F' B2
L' R' B' L U B2 F'
R' L' B' L' U F' B2
R' L' B' L' U B2 F'
L' R' B' L' U F' B2
L' R' B' L' U B2 F'
R' L' B' L2 U F' B2
R' L' B' L2 U B2 F'
L' R' B' L2 U F' B2
L' R' B' L2 U B2 F'
R' L' B' U F' B2 D
R' L' B' U F' B2 D'
R' L' B' U F' B2 D2
R' L' B' U B2 D F'
R' L' B' U B2 D' F'
R' L' B' U B2 D2 F'
R' L' B' U B2 F' D
R' L' B' U B2 F' D'
R' L' B' U B2 F' D2
L' R' B' U F' B2 D
L' R' B' U F' B2 D'
L' R' B' U F' B2 D2
L' R' B' U B2 D F'
L' R' B' U B2 D' F'
L' R' B' U B2 D2 F'
L' R' B' U B2 F' D
L' R' B' U B2 F' D'
L' R' B' U B2 F' D2
R2 L' B' R U F' B
R2 L' B' R U B F'
R' L' B' D L2 U F'
L' R' B' D L2 U F'
R L' B' U' F' B2 U2
R L' B' U' B2 F' U2
R L' B' D' R2 U B
R' L2 U D F' B R
R' L2 U D B F' R
R' L2 U D' F' B R'
R' L2 U D' B F' R'
R' L2 U F' D' B R'
R' L2 U B D F' R
R' L2 D U F' B R
R' L2 D U B F' R
B' L' B' R' U F' B
B' L' B' R' U B F'
D L' B' L R' U F'
B2 L' B' R' U F' B
B2 L' B' R' U B F'
D L' B' R' L U F'
B L' B' R' U F' B
B L' B' R' U B F'
R' L2 D' U F' B R'
R' L2 D' U B F' R'
