B2 L2 F R U B'
B2 L U B L F B'
B2 L U B L B' F
B L' R2 F' L' U' B'
F' L' D2 F2 B U' B
F' L' D2 B F2 U' B
F' L' B D R2 F' U'
B2 L2 R F R U B'
B L2 R' U' B' R' F'
B2 L2 R' F R U B'
B2 L2 R2 F R U B'
B2 L2 D F R U B'
B2 L2 D' F R U B'
B2 L2 D2 F R U B'
B2 L2 F R U D B'
B2 L2 F R U D' B'
B2 L2 F R U D2 B'
B2 L2 F R U B' D
B2 L2 F R U B' D'
B2 L2 F R U B' D2
B2 L2 F R D U B'
B2 L2 F R D' U B'
B2 L2 F R D2 U B'
B2 L2 F D R U B'
B2 L2 F D' R U B'
B2 L2 F D2 R U B'
B2 R L2 F R U B'
B2 R' L2 F R U B'
B R' L2 U' B' R' F'
B R2 L' F' L' U' B'
B2 R2 L2 F R U B'
F R2 U F' R' B2 U
B R2 F' L' U F2 U2
B R2 F' L' U' D2 B2
B R2 F' L' D R2 U'
B R2 F' L' D2 U' B2
F2 R2 F' B2 R U B'
B R2 F' D L' R2 U'
B R2 F' D R2 L' U'
B R2 F' D2 L' U' B2
F2 R2 B2 F' R U B'
F U R2 F' R' B2 U
F U B2 R U2 B' U'
L D' B R' U' R' F'
F U' D2 F2 L' B U'
F U' D2 F2 B L' U'
F U' D2 B F2 L' U'
F U' B U2 B R U
R2 F U R F2 B2 U
R2 F U R B2 F2 U
R2 F U B2 R F2 U
R F U R F' B2 U
R F U R B2 F' U
R F U B2 R F' U
B2 D L2 F R U B'
B2 D' L2 F R U B'
F' D2 L' F2 B U' B
F' D2 L' B F2 U' B
B2 D2 L2 F R U B'
F D2 U' F2 L' B U'
F D2 U' F2 B L' U'
F D2 U' B F2 L' U'
F' D2 B L' F2 U' B
L' B R2 F' L' U' B'
L2 B R2 F' L' U' B2
F' B L' D R2 F' U'
L2 B D' R2 F' L' U'
B2 F R U2 B' U' B
F' B D L' R2 F' U'
F' B D R2 L' F' U'
B F U2 B R U B'
F B U2 B R U B'
B F' L' D R2 F' U'
L2 B2 L U B L F
B F' D L' R2 F' U'
B F' D R2 L' F' U'
F B2 R U2 B' U' B
