D' L F2 D' R2 B L
B2 L' B' D' F2 L R
B2 L' B' D' F2 R L
D2 L2 B U' L R2 B'
D2 L2 B U' L B' R2
D2 L2 B U' R2 L B'
L' D' F2 R B L B2
L' D' F2 B L R B2
L' D' F2 B L B2 R
L' D' F2 B R L B2
L' D' F2 B' R D2 L2
L' D' B F2 L R B2
L' D' B F2 L B2 R
L' D' B F2 R L B2
L' D' B' R2 F2 L' R
L' D' B' R2 F2 R L'
L' D' B' F2 R D2 L2
R2 D' B2 L' U B' L
U2 F' L' D' F2 R B
B D' L F2 D' R2 B
B' D2 R2 D F2 L' B'
L2 B L D' F2 R B'
L2 B L D' F2 B' R
L2 B L D' B' F2 R
L2 B L B' D' F2 R
L2 B U R2 U L B'
L2 B U2 L D' F2 B'
L2 B U2 L D' B' F2
L2 B U2 L B' D' F2
D2 B' R2 D F2 L' B'
L' B' D' R2 F2 L' R
L' B' D' R2 F2 R L'
L' B' D' F2 R D2 L2
D' B2 L' U F2 B' L
D' B2 L' U B' L F2
D' B2 L' U B' F2 L
