F2 U B2 U2 B
F2 U' D2 F2 B'
F2 U' D2 B' F2
F2 D2 U' F2 B'
F2 D2 U' B' F2
F2 L2 U F B2 U2
F2 L2 U B2 F U2
D L2 U F U2 R2
F2 L2 D L2 U' B'
D L2 F2 U' R2 B
F2 R U B2 U2 B
F2 R U' D2 F2 B'
F2 R U' D2 B' F2
F2 R D2 U' F2 B'
F2 R D2 U' B' F2
F2 R' U B2 U2 B
F2 R' U' D2 F2 B'
F2 R' U' D2 B' F2
F2 R' D2 U' F2 B'
F2 R' D2 U' B' F2
F2 R2 U B2 U2 B
F2 R2 U' D2 F2 B'
F2 R2 U' D2 B' F2
F2 R2 D2 U' F2 B'
F2 R2 D2 U' B' F2
F2 R2 D2 U' B' F2
L2 D L2 U' R2 B'
L2 D L2 U' B' R2
U' D R2 D F2 B'
U' D R2 D B' F2
U' D R2 B' D F2
F2 U F B2 U2 B
U' D B' R2 D F2
F2 U F' B2 U2 B
F2 U F2 B2 U2 B
F2 U F2 B2 U2 B
F2 U B2 U2 D B
F2 U B2 U2 D' B
F2 U B2 U2 D2 B
F2 U B2 U2 B D
F2 U B2 U2 B D'
F2 U B2 U2 B D2
F2 U B2 D U2 B
F2 U B2 D' U2 B
F2 U B2 D2 U2 B
F2 U B2 F U2 B
F2 U B2 F' U2 B
F2 U B2 F2 U2 B
D U' R2 D F2 B'
D U' R2 D B' F2
D U' R2 B' D F2
D2 U' F2 D' R2 B'
D2 U' F2 D' B' R2
F2 U' D B' D F2
F2 U' D' B' D' F2
F2 U' D2 F2 D B'
F2 U' D2 F2 D' B'
F2 U' D2 F2 D2 B'
F2 U' D2 F2 B' D
F2 U' D2 F2 B' D'
F2 U' D2 F2 B' D2
F2 U' D2 B' F2 D
F2 U' D2 B' F2 D'
F2 U' D2 B' F2 D2
D U' B' R2 D F2
F2 U' F D2 F2 B'
F2 U' F D2 B' F2
F2 U' F' D2 F2 B'
F2 U' F' D2 B' F2
B2 U' F2 B2 U' B'
F2 U' F2 D2 F2 B'
F2 U' F2 D2 B' F2
F2 U' B' L2 F L2
F2 U' B' L2 F L2
F2 U' B' U2 B' U2
B2 U' B2 F2 U' B'
U' D2 F2 D' R2 B'
U' D2 F2 D' B' R2
B2 U2 D L2 B R2
B2 U2 D B L2 R2
B2 U2 D B R2 L2
U2 D2 B2 U F2 B
U2 D2 B2 U B F2
D2 U2 B2 U F2 B
D2 U2 B2 U B F2
F2 U2 D' R2 U B'
F2 D L2 U F U2
B2 D U2 L2 B R2
F2 D U' B' D F2
B2 D U2 B L2 R2
B2 D U2 B R2 L2
B2 D B L2 R2 F
B2 D B L2 F R2
B2 D B R2 L2 F
B2 D' L2 R2 F' U2
B2 D' R2 L2 F' U2
B2 D' R2 F' L2 U2
F2 D' U' B' D' F2
F2 D' U2 R2 U B'
R' F2 U B2 U2 B
R' F2 U' D2 F2 B'
R' F2 U' D2 B' F2
L2 F2 U F' B2 U2
R2 F2 U B2 U2 B
L2 F2 U B2 F' U2
R2 F2 U' D2 F2 B'
R2 F2 U' D2 B' F2
R2 F2 U' D2 B' F2
R F2 U B2 U2 B
R' F2 D2 U' F2 B'
R' F2 D2 U' B' F2
R F2 U' D2 F2 B'
R F2 U' D2 B' F2
F2 D2 R U' F2 B'
F2 D2 R U' B' F2
R2 F2 D2 U' F2 B'
R2 F2 D2 U' B' F2
F2 D2 R' U' F2 B'
F2 D2 R' U' B' F2
F2 D2 R2 U' F2 B'
F2 D2 R2 U' B' F2
F2 D2 R2 U' B' F2
R F2 D2 U' F2 B'
R F2 D2 U' B' F2
F2 D2 U' F2 D B'
F2 D2 U' F2 D' B'
F2 D2 U' F2 D2 B'
F2 D2 U' F2 B' D
F2 D2 U' F2 B' D'
F2 D2 U' F2 B' D2
F2 D2 U' B' F2 D
F2 D2 U' B' F2 D'
F2 D2 U' B' F2 D2
F' D2 F' U' F' B'
F' D2 F' U' B' F'
F D2 F U' F B'
F D2 F U' B' F
U B2 U' F2 U' B
U B2 U2 D B R2
U B2 U2 B D R2
U B2 D U2 B R2
U B2 D' L2 U2 B
L2 R D L2 U' R2 B'
L2 R D L2 U' B' R2
B' L U F2 B L U'
B' L U B L F2 U'
B' L U B F2 L U'
B2 L U' F2 B2 U' B'
B2 L U' B2 F2 U' B'
B2 L U2 D L2 B R2
B2 L U2 D B L2 R2
B2 L U2 D B R2 L2
B2 L D U2 L2 B R2
B2 L D U2 B L2 R2
B2 L D U2 B R2 L2
B2 L D B L2 R2 F
B2 L D B L2 F R2
B2 L D B R2 L2 F
B2 L D' L2 R2 F' U2
B2 L D' R2 L2 F' U2
B2 L D' R2 F' L2 U2
F2 L D2 L' U' F2 B'
F2 L D2 L' U' B' F2
L2 R F2 U F' B2 U2
L2 R F2 U B2 F' U2
L2 R' D L2 U' R2 B'
L2 R' D L2 U' B' R2
B2 L' U' F2 B2 U' B'
B2 L' U' B2 F2 U' B'
B2 L' U2 D L2 B R2
B2 L' U2 D B L2 R2
B2 L' U2 D B R2 L2
F' L' D L2 F' R U'
L2 R' F2 U F' B2 U2
L2 R' F2 U B2 F' U2
F' L' D F' L2 R U'
F' L' D F' R L2 U'
B2 L' D U2 L2 B R2
B2 L' D U2 B L2 R2
B2 L' D U2 B R2 L2
B2 L' D B L2 R2 F
B2 L' D B L2 F R2
B2 L' D B R2 L2 F
B2 L' D' L2 R2 F' U2
B2 L' D' R2 L2 F' U2
B2 L' D' R2 F' L2 U2
F2 L' D2 R' U' F2 B
F2 L' D2 R' U' B F2
R' L2 D L2 U' R2 B'
R' L2 D L2 U' B' R2
L2 R2 D L2 U' R2 B'
L2 R2 D L2 U' B' R2
R2 L2 D L2 U' R2 B'
R2 L2 D L2 U' B' R2
R L2 D L2 U' R2 B'
R L2 D L2 U' B' R2
F2 L2 R U F B2 U2
F2 L2 R U B2 F U2
F2 L2 R D L2 U' B'
F2 L2 R' U F B2 U2
F2 L2 R' U B2 F U2
F2 L2 R' D L2 U' B'
D L2 R' U F U2 R'
F2 L2 R2 U F B2 U2
F2 L2 R2 U B2 F U2
F2 L2 R2 D L2 U' B'
D L2 U L2 U2 R2 B'
D L2 U L2 U2 B' R2
F2 L2 U D2 F U2 F
R' L2 F2 U F' B2 U2
B' L2 U F2 B U' F'
F2 L2 U F U2 D2 F2
F2 L2 U F D2 U2 F2
R' L2 F2 U B2 F' U2
F2 L2 U F B2 U2 D
F2 L2 U F B2 U2 D'
F2 L2 U F B2 U2 D2
F2 L2 U F B2 D U2
F2 L2 U F B2 D' U2
F2 L2 U F B2 D2 U2
B' L2 U B F2 U' F'
D L2 U D2 L2 U2 B'
D L2 U D2 F L2 U2
D L2 U F L U2 R2
D L2 U F L' U2 R2
D L2 U F L2 U2 R2
D L2 U F U2 R2 D
D L2 U F U2 R2 D'
D L2 U F U2 R2 D2
D L2 U F D2 L2 U2
D L2 U F2 U2 R2 B
F2 L2 U B2 D F U2
F2 L2 U B2 D' F U2
F2 L2 U B2 D2 F U2
F2 L2 U B2 F U2 D
F2 L2 U B2 F U2 D'
F2 L2 U B2 F U2 D2
F2 L2 U B2 F D U2
F2 L2 U B2 F D' U2
F2 L2 U B2 F D2 U2
L2 R2 F2 U F' B2 U2
L2 R2 F2 U B2 F' U2
R2 L2 F2 U F' B2 U2
R2 L2 F2 U B2 F' U2
F2 L2 U' L2 B' L2 F
D L2 U' L2 R2 B' L2
R L2 F2 U F' B2 U2
R L2 F2 U B2 F' U2
D L2 U' L2 B' L2 R2
D L2 U' L2 B' R2 L2
D L2 U' R2 L2 B' L2
D L2 U' R2 U2 F U2
D2 L2 U' F2 D' R2 B
F2 L2 U' F' D2 F2 B2
F2 L2 U' F' D2 B2 F2
B2 L2 U' F2 B2 U' B'
D L2 U' F2 R2 F2 B
D L2 U' F2 R2 B F2
B2 L2 U' B2 F2 U' B'
D L2 U2 L2 U R2 B'
D L2 U2 L2 U B' R2
B2 L2 U2 D L2 B R2
B2 L2 U2 D B L2 R2
B2 L2 U2 D B R2 L2
F' L2 D L2 F' U' B'
F2 L2 D L2 R U' B'
F2 L2 D L2 R' U' B'
F2 L2 D L2 R2 U' B'
F2 L2 D L2 U' D B'
F2 L2 D L2 U' D' B'
F2 L2 D L2 U' D2 B'
F2 L2 D L2 U' B' D
F2 L2 D L2 U' B' D'
F2 L2 D L2 U' B' D2
F2 L2 D L2 D U' B'
F2 L2 D L2 D' U' B'
F2 L2 D L2 D2 U' B'
B' L2 D R2 F D' L2
F2 L2 D R L2 U' B'
F2 L2 D R' L2 U' B'
F2 L2 D R2 L2 U' B'
F L2 D L2 F U' B'
B2 L2 D U2 L2 B R2
B2 L2 D U2 B L2 R2
B2 L2 D U2 B R2 L2
B2 L2 D B L2 R2 F
B2 L2 D B L2 F R2
B2 L2 D B R2 L2 F
D2 L2 D' L2 U' R2 B'
D2 L2 D' L2 U' B' R2
B2 L2 D' L2 R2 F' U2
B2 L2 D' R2 L2 F' U2
B2 L2 D' R2 F' L2 U2
D L2 D' F2 R2 U' B
D L2 D' F2 U F' U2
F2 L2 D2 L2 U' F2 B'
F2 L2 D2 L2 U' B' F2
F2 L2 D2 U F U2 F
D L2 D2 U L2 U2 B'
D L2 D2 U F L2 U2
B' L2 F U F B U'
B' L2 F U B F U'
D L2 F U' R2 D B2
F' L2 F' U F2 B2 U2
F' L2 F' U B2 F2 U2
