F B U L F'
F B U F' L
F2 B U L F2
F2 B U F2 L
F2 B U F2 L
F' B U F L
B F U L F'
B F U F' L
B F' U F L
B F2 U L F2
B F2 U F2 L
B' L2 D' B2 L R2
B' L2 D' B2 R2 L
L' U' L F B U
L' U' L B F U
B R F U L F'
B R F U F' L
B R F' U F L
B R F2 U L F2
B R F2 U F2 L
B R' F U L F'
B R' F U F' L
B R' F' U F L
B R' F2 U L F2
B R' F2 U F2 L
B R2 F U L F'
B R2 F U F' L
B R2 F' U F L
B R2 F2 U L F2
B R2 F2 U F2 L
B U L U L' U'
B U L2 D L' F2
D2 F B U L F'
D2 F B U F' L
D' F B U L F'
D' F B U F' L
D F B U L F'
D F B U F' L
B D F U L F'
B D F U F' L
F' D B U F L
B D F' U F L
F2 D B R2 U L
B D F2 U L F2
B D F2 U F2 L
F D B U L F'
F D B U F' L
D2 F' B U F L
D' F' B U F L
D F' B U F L
B D' F U L F'
B D' F U F' L
F' D' B U F L
B D' F' U F L
B D' F2 U L F2
B D' F2 U F2 L
F D' B U L F'
F D' B U F' L
D2 F2 B U L F2
D' F2 B U L F2
D' F2 B U F2 L
D2 F2 B U F2 L
D F2 B U L F2
D F2 B U F2 L
B D2 F U L F'
B D2 F U F' L
F' D2 B U F L
B D2 F' U F L
B D2 F2 U L F2
B D2 F2 U F2 L
F D2 B U L F'
F D2 B U F' L
F' B R U F L
F' B R' U F L
F2 B R U L F2
F2 B R U F2 L
F' B R2 U F L
F2 B R' U L F2
F2 B R' U F2 L
D2 B F U L F'
D2 B F U F' L
D' B F U L F'
D' B F U F' L
F' B U D F L
F' B U D' F L
F' B U D2 F L
F' B U F L D
F' B U F L D'
F' B U F L D2
F' B U F D L
F' B U F D' L
F' B U F D2 L
F' B U F' L F2
F' B U F2 L F'
D2 B F' U F L
F2 B R2 U L F2
F2 B R2 U F2 L
F2 B R2 U F2 L
D' B F' U F L
D B F U L F'
D B F U F' L
D2 B F2 U L F2
D2 B F2 U F2 L
F2 B U L F2 D
F2 B U L F2 D'
F2 B U L F2 D2
F2 B U L' F2 L2
D' B F2 U L F2
D' B F2 U F2 L
D B F' U F L
F2 B U F' L F'
F2 B U F2 L D
F2 B U F2 L D'
F2 B U F2 L D2
F2 B U F2 D L
F2 B U F2 D' L
F2 B U F2 D2 L
B F U L D F'
B F U L D' F'
B F U L D2 F'
B F U L F' D
B F U L F' D'
B F U L F' D2
B F U L' F' L2
D B F2 U L F2
D B F2 U F2 L
B F U D L F'
