D' L B' D' R2 F'
F L' B U L2 F
R2 U' F' R U' L
U' R2 F' R U' L
F U L' B U L2
U2 D' L B' D' R2
D' U2 L B' D' R2
U F L' B U L2
U2 L R D R' B R'
U2 L R D B R' B
U2 L R2 U F' R U'
U2 L U R2 F' R U'
F L U B L2 F U
D' L D B' D' R2 F'
D' L D' B' D' R2 F'
D' L D2 B' D' R2 F'
D' L F B' D' R2 F'
U L F B L' U L
D' L F' B' D' R2 F'
D' L F2 B' D' R2 F'
F L B L2 U F L2
U L B F L' U L
D' L B' R2 D' F' R2
D' L B' R2 F' D' R2
D' L B' D' R2 D F'
D' L B' D' R2 D' F'
D' L B' D' R2 D2 F'
D' L B' D' R2 F' D
D' L B' D' R2 F' D'
D' L B' D' R2 F' D2
D' L B' D' F R2 F'
D' L B' D' F' R2 F'
D' L B' D' F2 R2 F'
D' L B' F D' R2 F'
D' L B' F' D' R2 F'
F L B' D' R2 F' B2
F L B' D' R2 B2 F'
D' L B' F2 D' R2 F'
R2 L' U' F' R U' L2
D' L' U B U L2 B'
F L' U B U B' L2
D' L' U2 L2 B' D' R2
D' L' F U B U L2
U L' F L' B U L'
F L' F B U L2 F
U L' F B L' U L'
F L' F' B U L2 F
L' R2 U' F' R U' L2
F L' F2 B U L2 F
D' L' B U L2 F B'
D' L' B U L2 B' F
F L' B R U L2 F
F L' B R' U L2 F
F L' B R2 U L2 F
F L' B U L2 D F
F L' B U L2 D' F
F L' B U L2 D2 F
F L' B U L2 F D
F L' B U L2 F D'
F L' B U L2 F D2
F L' B U F L2 F
F L' B U F' L2 F
F L' B U F2 L2 F
F L' B U' B' U2 L2
F L' B F U L2 F
F L' B F' U L2 F
U L' B F L' U L'
F L' B F2 U L2 F
F L2 U L B U L2
D' L2 U B L U L2
U2 R L D R' B R'
U2 R L D B R' B
R' U F L' U L2 R
R' U F L' U R L2
L' U F L' B U L'
L' U F B L' U L'
L' U B F L' U L'
L U B L2 F L' U
U2 R D L R' B R'
U2 R D L B R' B
U2 R D R' L B R'
D R D' F' U2 L R
D R D' F' U2 R L
U' R F' R F' U' L
U' R F' R F' U' L
R U' R F' R U' L
L' U' R2 F' R U' L2
R2 U' D' F' U' L B'
R2 U' F' R U' L D
R2 U' F' R U' L D'
R2 U' F' R U' L D2
R2 U' F' R U' D L
R2 U' F' R U' D' L
R2 U' F' R U' D2 L
R2 U' F' R D U' L
R2 U' F' R D' U' L
R2 U' F' R D2 U' L
R U' F' R F' U' L
R2 U' F' D R U' L
R2 U' F' D' R U' L
R2 U' F' D2 R U' L
U' R' U' D' L B' R'
U' R' D' U' L B' R'
R2 U2 L U F' R U'
R U2 L D R' B R'
R U2 L D B R' B
R U2 D L R' B R'
R U2 D L B R' B
R U2 D R' L B R'
U2 R2 L U F' R U'
R2 U2 F' R U' F L
U2 R2 U F' R U' L
D' R2 U' F' U' L B'
F' R2 U' F' R' U' L
U' R2 D' F' U' L B'
U' R2 F' R U' L D
U' R2 F' R U' L D'
U' R2 F' R U' L D2
U' R2 F' R U' D L
U' R2 F' R U' D' L
U' R2 F' R U' D2 L
U' R2 F' R D U' L
U' R2 F' R D' U' L
U' R2 F' R D2 U' L
U' R2 F' D R U' L
U2 R2 F' R U' F L
U' R2 F' D' R U' L
U' R2 F' D2 R U' L
R D R' U2 L B R'
R D U2 L R' B R'
R D U2 L B R' B
D' U L' B U L2 B'
R D U2 R' L B R'
F U L B L2 U L2
F2 U L' B U L2 B2
F2 U L' B U B2 L2
F U L' D F2 B U
F U L' D B F2 U
F U L' F B U L2
F U L' F' B U L2
F U L' F2 B U L2
F U L' B U L2 D
F U L' B U L2 D'
F U L' B U L2 D2
F U L' B D F2 U
F U L' B F U L2
F U L' B F' U L2
F U L' B F2 U L2
F U D L' B U L2
F U D' L' B U L2
D' U B L U B' L
F U D2 L' B U L2
D' U B U L B' L
D' U B U B' L B'
R D' L B' R2 F' R
R D' L' F L' U2 L'
F' U F2 L' B U L2
F2 U B L' U B' L
U2 D' L U' B U B2
U2 D' L D B' D' R2
U2 D' L D' B' D' R2
U2 D' L D2 B' D' R2
U2 D' L B' R D' R2
U2 D' L B' R' D' R2
U2 D' L B' R2 D' R2
U2 D' L B' U' B2 U
U2 D' L B' D' R2 D
U2 D' L B' D' R2 D'
U2 D' L B' D' R2 D2
F U B D L' F U
R2 D' U' F' U' L B'
U D' L' B U L2 B'
U' D' R' U' L B' R'
D' U' R' U' L B' R'
R D' F L' U2 L2 B'
R D' F L' F U2 L2
