L' R U' B U
R' L' U F' U'
L' R' U F' U'
R L' U' B U
L' U F U' R
L' U' B' U R'
R U' B U L'
U' B' U L' R'
U' B' U R' L'
R' L U F' U' L2
L' R U' D B U
L' R U' D' B U
L' R U' D2 B U
L' R U' B U D
L' R U' B U D'
L' R U' B U D2
L' R U' B D U
L' R U' B D' U
L' R U' B D2 U
L R U' B U L2
R L U' B U L2
L' R D U' B U
L' R D' U' B U
U2 L U' F U' L2
L' R D2 U' B U
L' R B' D' B R2
R' L' U D F' U'
L' R' U D F' U'
R' L' U D' F' U'
L' R' U D' F' U'
R' L' U D2 F' U'
L' R' U D2 F' U'
R' L' U F' U' D
R' L' U F' U' D'
R' L' U F' U' D2
R' L' U F' D U'
R' L' U F' D' U'
R' L' U F' D2 U'
L' R' U F' U' D
L' R' U F' U' D'
L' R' U F' U' D2
L' R' U F' D U'
L' R' U F' D' U'
L' R' U F' D2 U'
L R' U F' U' L2
L2 R' U F' U' L
R L' U' D B U
R L' U' D' B U
R L' U' D2 B U
R L' U' B U D
R L' U' B U D'
R L' U' B U D2
R L' U' B D U
R L' U' B D' U
R L' U' B D2 U
D' L' R U' B U
D2 L' R U' B U
D L' R U' B U
R' L' D U F' U'
L' R' D U F' U'
D' L' R' U F' U'
D2 L' R' U F' U'
D L' R' U F' U'
R2 L' D B R' B'
L' R' D' U F' U'
R' L' D' U F' U'
R L' D U' B U
L' R' D2 U F' U'
R2 L' D' F' R F
R' L' D2 U F' U'
R L' D' U' B U
D' L' U F U' R
D2 L' U F U' R
D L' U F U' R
L' R' F D F' R2
R L' D2 U' B U
R' L' F D F' R2
R2 L' F D' F' R
D' L' U' B' U R'
D2 L' U' B' U R'
D L' U' B' U R'
R2 L' B' D B R'
R L' B' D' B R2
R' L2 U F' U' L
L' R2 D B R' B'
L' R2 D' F' R F
L' R2 F D' F' R
L' R2 B' D B R'
L' U D F U' R
L' U D' F U' R
L' U D2 F U' R
L' U F U' R D
L' U F U' R D'
L' U F U' R D2
L' U F U' D R
L' U F U' D' R
L' U F U' D2 R
L' U F D U' R
L' U F D' U' R
L' U F D2 U' R
D' R L' U' B U
D2 R L' U' B U
L' U F' U L' U2
D R L' U' B U
L2 U F U' L R
L2 U F U' R L
L U F U' L2 R
L U F U' R L2
D' R U' B U L'
D2 R U' B U L'
D R U' B U L'
L' U' D B' U R'
L' U' D' B' U R'
B R B' L' D' R2
L' U' D2 B' U R'
B R B' D' L' R2
B R B' D' R2 L'
R U' D B U L'
D' R' L' U F' U'
R U' D' B U L'
D2 R' L' U F' U'
D R' L' U F' U'
R U' D2 B U L'
L' U' B U' L U2
L' U' B' U R' D
L' U' B' U R' D'
L' U' B' U R' D2
L' U' B' U D R'
L' U' B' U D' R'
L' U' B' U D2 R'
L' U' B' D U R'
L' U' B' D' U R'
L' U' B' D2 U R'
L' U2 L U' F U'
R U' B U L' D
R U' B U L' D'
R U' B U L' D2
R U' B U D L'
R U' B U D' L'
R U' B U D2 L'
R U' B D U L'
R U' B D' U L'
R U' B D2 U L'
L U' B' U L2 R'
L U' B' U R' L2
L' U2 L' U B' U
F' R' F L' D R2
F' R' F D L' R2
F' R' F D R2 L'
R' D L' U F' U'
L' D R U' B U
L' D R' U F' U'
R2 D L' B R' B'
R D L' U' B U
L' D U F U' R
L' D U' B' U R'
R D U' B U L'
R2 D B R' B' L'
R' D' L' U F' U'
L' D' R U' B U
L' D' R' U F' U'
R2 D' L' F' R F
R D' L' U' B U
U' D B' U L' R'
U' D B' U R' L'
L' D' U F U' R
L' D' U' B' U R'
R D' U' B U L'
R2 D' F' R F L'
R' D2 L' U F' U'
L' D2 R U' B U
U' D' B' U L' R'
U' D' B' U L' R'
U' D' B' U R' L'
D2 U' B' U L' R'
D2 U' B' U L' R'
D2 U' B' U R' L'
D' U' B' U L' R'
D' U' B' U L' R'
D' U' B' U R' L'
L' D2 R' U F' U'
R2 D2 L' U F U'
D U' B' U L' R'
D U' B' U L' R'
D U' B' U R' L'
R D2 L' U' B U
L' D2 U F U' R
L' D2 U' B' U R'
R D2 U' B U L'
U' D2 B' U L' R'
U' D2 B' U R' L'
R' F D F' L' R2
R' F D F' R2 L'
R2 F D' F' L' R
R2 F D' F' R L'
L' F' R' F D R2
L' B R B' D' R2
U' B U L' D2 R2
U' B U' L U2 L2
R2 B' L' D B R'
R B' L' D' B R2
U' B' U L' R' D
U' B' U L' R' D'
U' B' U L' R' D'
U' B' U L' R' D2
U' B' U L' D R'
U' B' U L' D' R'
U' B' U L' D2 R'
U' B' U R' L' D
U' B' U R' L' D'
U' B' U R' L' D2
U' B' U R' D L'
U' B' U R' D' L'
U' B' U R' D2 L'
U' B' U D L' R'
U' B' U D R' L'
U' B' U D' L' R'
U' B' U D' R' L'
U' B' U D2 L' R'
U' B' U D2 R' L'
U' B' D U L' R'
U' B' D U R' L'
R2 B' D L' B R'
U' B' D' U L' R'
U' B' D' U R' L'
R2 B' D B L' R'
R2 B' D B R' L'
U' B' D2 U L' R'
U' B' D2 U R' L'
R B' D' L' B R2
R B' D' B L' R2
R B' D' B R2 L'
U2 L R U' F U' L2
D2 L R U' B U L2
D' L R U' B U L2
L' R U R2 F' R2 U'
D L R U' B U L2
R' L U D' F' B2 U'
L' R U F U2 B U
R' L U D' B2 F' U'
L' R U F' U2 B U
L' R U F2 U2 B U
R' L U F' U' L2 D
R' L U F' U' L2 D'
R' L U F' U' L2 D2
R' L U F' D' B2 U'
R' L U F' B U' L2
R' L U F' B' U' L2
R' L U F' B2 U' L2
R' L U B F' U' L2
R' L U B' F' U' L2
L' R U' L B L' U
D' L R' U F' U' L2
D2 L R' U F' U' L2
R' L U B2 F' U' L2
U2 L R' U' F U' L2
D L R' U F' U' L2
L' R U' L2 B L2 U
L' R U' D B U D
L' R U' D B U D'
L' R U' D B U D2
L' R U' D B D U
L' R U' D B D' U
L' R U' D B D2 U
L' R U' D' B U D
L' R U' D' B U D'
L' R U' D' B U D2
L' R U' D' B D U
L' R U' D' B D' U
L' R U' D' B D2 U
L' R U' D2 B U D
L' R U' D2 B U D'
L' R U' D2 B U D2
L' R U' D2 B D U
L' R U' D2 B D' U
L' R U' D2 B D2 U
L R U' D F2 B U
L R U' D B F2 U
L R U' F B U L2
L' R U' B' U D' R2
