F L2 R' U' F B
F L2 R' U' B F
F R U F' B' U2
F R U B' F' U2
F R' L2 U' F B
F R' L2 U' B F
F R' U B' U2 B2
F R' U' B D2 F2
R' F L2 U' F B
R' F L2 U' B F
R' F U B' U2 B2
R' F U' B D2 F2
R F U F2 B' U2
R F U B' F2 U2
F L U2 R' U F' B
F L U2 R' U B F'
F L D2 L U' F B'
F L D2 L U' B' F
L2 R' U' F B D' R2
L2 R' U' B D' R2 F
L2 R' U' B D' F R2
L2 R' U' B F D' R2
L2 R' U2 B' U F B2
L2 R' U2 B' U B2 F
R' L2 U' F B D' R2
R' L2 U' B D' R2 F
R' L2 U' B D' F R2
R' L2 U' B F D' R2
R' L2 U2 B' U F B2
R' L2 U2 B' U B2 F
F L2 R U F' U2 F2
F L2 R U' F D2 B2
F L2 R' U' D F B
F L2 R' U' D B F
F L2 R' U' D' F B
F L2 R' U' D' B F
F L2 R' U' D2 F B
F L2 R' U' D2 B F
F L2 R' U' F D B
F L2 R' U' F D' B
F L2 R' U' F D2 B
F L2 R' U' F B D
F L2 R' U' F B D'
F L2 R' U' F B D2
F L2 R' U' B D F
F L2 R' U' B D' F
F L2 R' U' B D2 F
F L2 R' U' B F D
F L2 R' U' B F D'
F L2 R' U' B F D2
F' L2 R' F2 U' F' B
F' L2 R' F2 U' B F'
F L2 R' D U' F B
F L2 R' D U' B F
F L2 R' D' U' F B
F L2 R' D' U' B F
F L2 R' D2 U' F B
F L2 R' D2 U' B F
U2 L2 R' B' U F B2
U2 L2 R' B' U B2 F
F L2 U' R' B R F
F L2 U' F R' B R
F L2 U2 R' U F B
F L2 U2 R' U B F
F2 L2 D' F' R U' F2
L' U L B' U2 R' B
F2 L2 F' R' U' F2 B
F2 L2 F' R' U' B F2
U2 L2 B' R' U F B
U2 L2 B' R' U B F
F R L2 U F' U2 F2
F R L2 U' F D2 B2
F2 R U F' B' L' U2
R U F' D B' U2 R2
R U F' D' L2 U2 F
R U F' D' B' L2 U2
F R U D F' B' U2
F R U D B' F' U2
F R U D' F' B' U2
F R U D' B' F' U2
F2 R U B' F' L' U2
F R U D2 F' B' U2
R U F' B' U' F2 U'
R U F' B' U2 D R2
F R U D2 B' F' U2
R U F' B' D U2 R2
R U F' B' D' L2 U2
F R U F' D B' U2
F R U F' D' B' U2
F R U F' D2 B' U2
F R U F' B' U2 D
F R U F' B' U2 D'
F R U F' B' U2 D2
F R U F' B' D U2
F R U F' B' D' U2
F R U F' B' D2 U2
F R U B' D F' U2
F R U B' D' F' U2
F R U B' D2 F' U2
F R U B' F' U2 D
F R U B' F' U2 D'
F R U B' F' U2 D2
F R U B' F' D U2
F R U B' F' D' U2
F R U B' F' D2 U2
R' U B' U' F U' B2
F R D U F' B' U2
F R D U B' F' U2
R U B' F' U' F2 U'
R U B' F' U2 D R2
R U B' F' D U2 R2
R U B' F' D' L2 U2
F R D' U F' B' U2
F R D' U B' F' U2
F R D2 U F' B' U2
F R D2 U B' F' U2
F' R F2 L2 U' F B'
F' R F2 L2 U' B' F
F' R F2 U F B' U2
F' R F2 U B' F U2
L2 U' R' F B D' R2
L2 U' R' B D' R2 F
L2 U' R' B D' F R2
L2 U' R' B F D' R2
L2 U' F R' B D' R2
F' R' L2 F2 U' F' B
F' R' L2 F2 U' B F'
F R' L2 U' D F B
F R' L2 U' D B F
F R' L2 U' D' F B
F R' L2 U' D' B F
F R' L2 U' D2 F B
F R' L2 U' D2 B F
F R' L2 U' F D B
F R' L2 U' F D' B
F R' L2 U' F D2 B
F R' L2 U' F B D
F R' L2 U' F B D'
F R' L2 U' F B D2
F R' L2 U' B D F
F R' L2 U' B D' F
F R' L2 U' B D2 F
F R' L2 U' B F D
F R' L2 U' B F D'
F R' L2 U' B F D2
U2 R' L2 B' U F B2
U2 R' L2 B' U B2 F
F R' L2 D U' F B
F R' L2 D U' B F
F R' L2 D' U' F B
F R' L2 D' U' B F
F R' L2 D2 U' F B
F R' L2 D2 U' B F
F R' U D B' U2 B2
F R' U D' B' U2 B2
F R' U D2 B' U2 B2
F R' U F B' U2 B2
F R' U F' B' U2 B2
F R' U F2 B' U2 B2
F R' U B' U2 B2 D
F R' U B' U2 B2 D'
F R' U B' U2 B2 D2
F R' U B' D2 F2 U2
F R' U B' F U2 B2
F R' U B' F' U2 B2
F R' U B' F2 U2 B2
F R' U' L2 F L2 B
F R' U' L2 F B L2
F R' U' L2 B F L2
F R' U' D B D2 F2
F R' U' D' B D2 F2
F R' U' D2 B D2 F2
F R' U' F B D2 F2
F R' U' F' B D2 F2
F R' U' F2 B D2 F2
F R' U' B U2 B2 U2
F R' U' B D2 F2 D
F R' U' B D2 F2 D'
F R' U' B D2 F2 D2
F R' U' B F D2 F2
F R' U' B F' D2 F2
F R' U' B F2 D2 F2
F R' U2 L2 U F B
F R' U2 L2 U B F
F R' D L2 U' F B
F R' D L2 U' B F
F R' D U B' U2 B2
F R' D U' B D2 F2
F R' D' L2 U' F B
F R' D' L2 U' B F
F R' D' U B' U2 B2
F R' D' U' B D2 F2
F R' D2 L2 U' F B
F R' D2 L2 U' B F
F R' D2 U B' U2 B2
F R' D2 U' B D2 F2
R' U2 L2 B' U F B2
R' U2 L2 B' U B2 F
F' R' F2 L2 U' F B
