R2 L D F L2
R2 L F D L2
R2 L' D L2 F
L' R2 D L2 F
L R2 D F L2
L R2 F D L2
R2 D L F L
L F R2 D L2
R2 L U B2 U' F
F L R2 D F L2
F2 L R2 D F L2
F' L R2 D F L2
F L R2 F D L2
F2 L R2 F D L2
F' L R2 F D L2
R' L D R' F L2
L' R D L2 R F
L' R D R L2 F
R' L D F L2 R'
R' L D F R' L2
L R D R F L2
R2 L D F L2 D
R2 L D F L2 D'
R2 L D F L2 D2
R2 L D F' L2 F2
R2 L D F2 L2 F'
R L D R F L2
B2 L U' R2 F B2
B2 L U' R2 B2 F
B2 L U' F R2 B2
B2 L U' F B2 R2
R2 L D' F D2 L2
B2 L U' B2 R2 F
B2 L U' B2 F R2
R' L F R' D L2
R2 L F L D L2
R' L F D L2 R'
R' L F D R' L2
R2 L F L' D L2
R2 L F L2 D L2
R2 L F U B2 U'
R2 L F D L2 D
R2 L F D L2 D'
R2 L F D L2 D2
D L D' R2 F L
D L D' F L R2
D L D' F R2 L
R2 L F2 D L2 F'
R2 L F2 D F' L2
D L F L D' R2
F2 L F R2 D L2
F' L F R2 D L2
F L F R2 D L2
D L F D' L R2
D L F D' R2 L
R' L' D L2 R' F
L' R' D L2 R' F
R' L' D L2 F R'
L' R' D L2 F R'
R' L' D R' L2 F
L' R' D R' L2 F
R2 L' D L2 D F
R2 L' D L2 D' F
R2 L' D L2 D2 F
R2 L' D L2 F D
R2 L' D L2 F D'
R2 L' D L2 F D2
L R' D R' F L2
R L' D L2 R F
R2 L' D F L2 F
R L' D R L2 F
R2 L' D F' L2 F
R2 L' D F2 L2 F
L R' D F L2 R'
L R' D F R' L2
F' L' R2 D L2 F
F2 L' R2 D L2 F
F L' R2 D L2 F
L R' F R' D L2
R2 L' F D L2 F
L R' F D L2 R'
L R' F D R' L2
B2 L' U' B2 R2 F'
R2 L' F' D L2 F
R2 L' F2 D L2 F
L R2 U B2 U' F
L' R2 D L2 D F
L' R2 D L2 D' F
L' R2 D L2 D2 F
L' R2 D L2 F D
L' R2 D L2 F D'
L' R2 D L2 F D2
L' R2 D F L2 F
L' R2 D F' L2 F
L' R2 D F2 L2 F
L R2 D F L2 D
L R2 D F L2 D'
L R2 D F L2 D2
L R2 D F' L2 F2
L R2 D F2 L2 F'
L R2 D' F D2 L2
L' R2 F D L2 F
L R2 F L D L2
L R2 F L' D L2
L R2 F L2 D L2
L' R2 F' D L2 F
L R2 F U B2 U'
L R2 F D L2 D
L R2 F D L2 D'
L R2 F D L2 D2
L' R2 F2 D L2 F
L R2 F2 D L2 F'
L R2 F2 D F' L2
R2 U B L B U'
L' U B2 U' R2 F'
L U B2 U' R2 F
L U B2 U' F R2
F' R2 L D F L2
F' R2 L D F L2
F' R2 L F D L2
F2 R2 L D F L2
F2 R2 L D F L2
F2 R2 L F D L2
F' R2 L' D L2 F
F2 R2 L' D L2 F
F R2 L D F L2
F R2 L D F L2
F R2 L F D L2
F R2 L' D L2 F
F' R2 D L F L
F2 R2 D L F L
R' D L R' F L
R' D L F L R'
R' D L F R' L
F R2 D L F L
L' D L2 D' R2 F
L' D L2 D' F R2
L' D L2 F D' R2
R2 D L D F L
R2 D L D' F L
R2 D L D2 F L
R2 D L F L D
R2 D L F L D'
R2 D L F L D2
R2 D L F L D2
R2 D L F D L
R2 D L F D' L
R2 D L F D2 L
R2 D L F' L F2
R2 D L F2 L F'
R D L R F L
R' D R' L F L
R D L2 D2 R F'
R D R L F L
R2 D F L F L
L D F L2 D' R2
R2 D F' L F L
R2 D F2 L F L
R2 D' L D2 F L2
R2 D' L F D2 L2
R2 D' L' D2 L2 F
R2 D2 L D' F L2
R2 D2 L' D' L2 F
R2 F L D F L2
R2 F L F D L2
L F L R2 D L2
R2 F L' D L2 F
L F L' R2 D L2
L' F R2 D L2 F
L F L2 R2 D L2
L F R D L2 R
L F R D R L2
L F R' D L2 R'
L F R' D R' L2
L F R2 L D L2
L F R2 L' D L2
L F R2 L2 D L2
L F R2 U B2 U'
L F R2 D L2 D
L F R2 D L2 D'
L F R2 D L2 D2
L F U B2 U' R2
R2 F D L F L
L F D L2 D' R2
R2 F' L D F L2
R2 F' L F D L2
R2 F' L' D L2 F
L' F' R2 D L2 F
L F' R2 F2 D L2
R2 F' D L F L
R2 F2 L D F L2
R2 F2 L F D L2
R2 F2 L' D L2 F
L' F2 R2 D L2 F
R2 F2 D L F L
U B L B U' R2
L' B2 U' R2 F' B2
L' B2 U' R2 B2 F'
L B2 U' R2 F B2
L B2 U' R2 B2 F
L B2 U' F R2 B2
L B2 U' F B2 R2
L B2 U' B2 R2 F
L B2 U' B2 F R2
B2 L R U' R F B2
B2 L R U' R B2 F
F' L R D R F L2
B2 L R U' B2 R F
F2 L R D R F L2
F L R D R F L2
D L R D' R2 F L
D L R D' F L R2
D L R D' F R2 L
D L R F L D' R2
D L R F D' L R2
D L R F D' R2 L
B2 L R' U' R' F B2
B2 L R' U' R' B2 F
B2 L R' U' F R' B2
R2 L U B2 U' D F
R2 L U B2 U' D' F
R2 L U B2 U' D2 F
R2 L U B2 U' F D
R2 L U B2 U' F D'
R2 L U B2 U' F D2
R2 L U B2 D U' F
F' L R' D R' F L2
R2 L U B2 D' U' F
R2 L U B2 D2 U' F
L R U B2 U' R F
F' L R' D F L2 R'
F' L R' D F R' L2
F2 L R' D R' F L2
F2 L R' D F L2 R'
F2 L R' D F R' L2
F L R' D R' F L2
F L R' D F L2 R'
F L R' D F R' L2
R L U B2 U' R F
F' L R' F R' D L2
F' L R' F D L2 R'
F' L R' F D R' L2
D L R' D' R2 F L
D L R' D' F L R2
D L R' D' F R2 L
F2 L R' F R' D L2
F2 L R' F D L2 R'
F2 L R' F D R' L2
D L R' F L D' R2
F L R' F R' D L2
D L R' F D' L R2
D L R' F D' R2 L
F L R' F D L2 R'
F L R' F D R' L2
R2 L U' D2 F2 U F'
F' L R2 U B2 U' F
F2 L R2 U B2 U' F
F' L R2 D F L2 D
F' L R2 D F L2 D'
F' L R2 D F L2 D2
F' L R2 D F' L2 F2
F' L R2 D F2 L2 F'
F L R2 U B2 U' F
F' L R2 D' F D2 L2
F2 L R2 D F L2 D
F2 L R2 D F L2 D'
F2 L R2 D F L2 D2
F2 L R2 D F' L2 F2
F2 L R2 D F2 L2 F'
F' L R2 F L D L2
F' L R2 F L' D L2
F' L R2 F L2 D L2
F2 L R2 D' F D2 L2
F L R2 D F L2 D
F L R2 D F L2 D'
F L R2 D F L2 D2
F L R2 D F' L2 F2
F' L R2 F U B2 U'
F L R2 D F2 L2 F'
F' L R2 F D L2 D
F' L R2 F D L2 D'
F' L R2 F D L2 D2
D L R2 D' R2 F L
D L R2 D' F L R2
D L R2 D' F R2 L
F L R2 D' F D2 L2
F2 L R2 F L D L2
F2 L R2 F L' D L2
F2 L R2 F L2 D L2
F2 L R2 F U B2 U'
B2 L R2 F B2 D L2
F2 L R2 F D L2 D
F2 L R2 F D L2 D'
F2 L R2 F D L2 D2
D L R2 F L D' R2
F' L R2 F2 D L2 F'
F' L R2 F2 D F' L2
F L R2 F L D L2
F L R2 F L' D L2
F L R2 F L2 D L2
D L R2 F D' L R2
D L R2 F D' R2 L
F L R2 F U B2 U'
F L R2 F D L2 D
F L R2 F D L2 D'
F L R2 F D L2 D2
F2 L R2 F2 D L2 F'
F2 L R2 F2 D F' L2
F L R2 F2 D L2 F'
F L R2 F2 D F' L2
B2 L R2 B2 D F L2
B2 L R2 B2 F D L2
R2 L U2 D' R2 U2 F
L' R D L2 R D F
L' R D L2 R D' F
L' R D L2 R D2 F
L' R D L2 R F D
L' R D L2 R F D'
L' R D L2 R F D2
L' R D L2 R' F R2
L' R D L2 R2 F R'
L' R D L2 D R F
L' R D L2 D' R F
L' R D L2 D2 R F
L' R D R L2 D F
L' R D R L2 D' F
L' R D R L2 D2 F
L' R D R L2 F D
L' R D R L2 F D'
L' R D R L2 F D2
L' R D R F L2 F
L' R D R F' L2 F
L' R D R F2 L2 F
B' L U F B L R2
B' L U F B R2 L
L' R D R' L2 F R2
R' L D R F L2 R2
R' L D R F R2 L2
L' R D R2 L2 F R'
L2 R D L2 D R F'
R2 L D L2 U2 B' U2
R' L D R' F L2 D
R' L D R' F L2 D'
R' L D R' F L2 D2
R' L D R' F' L2 F2
R' L D R' F2 L2 F'
B' L U B R2 F L
B' L U B F L R2
B' L U B F R2 L
R2 L D R F L2 R'
R2 L D R F R' L2
L R D R F L2 D
L R D R F L2 D'
L R D R F L2 D2
L R D R F' L2 F2
L R D R F2 L2 F'
L R D R' F L2 R2
L R D R' F R2 L2
F' L U B2 U' R2 F
F' L U B2 U' F R2
R2 L D R2 F L2 R2
R2 L D R2 F R2 L2
L R D R2 F L2 R'
L R D R2 F R' L2
L' R D F' L2 F R
R' L D F L2 R' D
R' L D F L2 R' D'
R' L D F L2 R' D2
R' L D F L2 D R'
R' L D F L2 D' R'
R L D R F L2 D
R L D R F L2 D'
R' L D F L2 D2 R'
R L D R F L2 D2
R L D R F' L2 F2
R' L D F R' L2 D
R' L D F R' L2 D'
R' L D F R' L2 D2
R L D R F2 L2 F'
F2 L U B2 U' R2 F
F2 L U B2 U' F R2
R L D R' F L2 R2
R' L D F' L2 R' F2
R L D R' F R2 L2
R' L D F' L2 F2 R'
R' L D F' R' L2 F2
R' L D F' R' F2 L2
F L U B2 U' R2 F
F L U B2 U' F R2
R L D R2 F L2 R'
R L D R2 F R' L2
R2 L D F L D L
R2 L D F L D' L
R2 L D F L D2 L
R' L D F2 L2 F' R'
R2 L D F L' D L'
R2 L D F L' D' L'
R2 L D F L' D2 L'
R2 L D F B' L2 B
R2 L D F B2 L2 B2
R2 L D F' L F2 L
R2 L D F' L2 F2 D
R2 L D F' L2 F2 D'
R2 L D F' L2 F2 D2
R2 L D F2 L F' L
R2 L D F2 L2 D F'
R2 L D F2 L2 D' F'
R2 L D F2 L2 D2 F'
R2 L D F2 L2 F' D
R2 L D F2 L2 F' D'
R2 L D F2 L2 F' D2
B2 L U' R B2 R F
B2 L U' R' F R' B2
B2 L U' R2 F B2 D
B2 L U' R2 F B2 D'
B2 L U' R2 F B2 D2
B2 L U' R2 B2 D F
B2 L U' R2 B2 D' F
B2 L U' R2 B2 D2 F
B2 L U' R2 B2 F D
B2 L U' R2 B2 F D'
B2 L U' R2 B2 F D2
R2 L D B' F L2 B
R2 L D B2 F L2 B2
B2 L U' F R B2 R
B2 L U' F R2 B2 D
B2 L U' F R2 B2 D'
B2 L U' F R2 B2 D2
B2 L U' F B' R2 B'
B2 L U' F B2 R2 D
B2 L U' F B2 R2 D'
B2 L U' F B2 R2 D2
B2 L U' F' R2 F2 B2
B2 L U' F' R2 B2 F2
R2 L D' L2 D2 L2 F
B2 L U' F' B2 R2 F2
L R D' R F2 L' F'
B2 L U' B' R2 F B'
B2 L U' B' R2 B' F
B2 L U' B' F R2 B'
B2 L U' B2 R' F R'
B2 L U' B2 R2 D F
B2 L U' B2 R2 D' F
B2 L U' B2 R2 D2 F
B2 L U' B2 R2 F D
B2 L U' B2 R2 F D'
B2 L U' B2 R2 F D2
R L D' R F2 L' F'
B2 L U' B2 F R2 D
B2 L U' B2 F R2 D'
B2 L U' B2 F R2 D2
B2 L U' B2 F' R2 F2
R' L D' F D2 L2 R'
R' L D' F D2 R' L2
R2 L D' U2 R2 U2 F
R2 L D' F L D2 L2
R2 L D' F L' D2 L2
R2 L D' F L2 D2 L2
R2 L D' F U2 R2 U2
R2 L D' F D2 L2 D
R2 L D' F D2 L2 D'
R2 L D' F D2 L2 D2
R2 L D' F2 D2 L2 F'
R2 L D' F2 D2 F' L2
L' R D2 R D' L2 F
R' L D2 R' D' F L2
R2 L D2 L2 D' L2 F
L2 R D2 R D' L2 F'
L2 R D2 R D' F' L2
L R D2 R D' F L2
R L D2 R D' F L2
R2 L D2 U' F2 U F'
R2 L D2 F U' F U
D' L D R2 D F L2
D' L D R2 F D L2
R' L F L R' D L2
R' L F L D L2 R'
R' L F L D R' L2
R' L F L' R' D L2
R' L F L' D L2 R'
R' L F L' D R' L2
R' L F L2 R' D L2
R' L F L2 D L2 R'
R' L F L2 D R' L2
R2 L F L U B2 U'
F' L D F L2 D' R2
R2 L F L D L2 D
R2 L F L D L2 D'
R2 L F L D L2 D2
D' L D F R2 D L2
R2 L F L' U B2 U'
R2 L F L' D L2 D
R2 L F L' D L2 D'
R2 L F L' D L2 D2
R' L F R' L D L2
R' L F R' L' D L2
R' L F R' L2 D L2
F2 L D F L2 D' R2
R' L F R' U B2 U'
R' L F R' D L2 D
R' L F R' D L2 D'
R' L F R' D L2 D2
R2 L F L2 U B2 U'
R2 L F L2 D L2 D
R2 L F L2 D L2 D'
R2 L F L2 D L2 D2
D L D F D2 L R2
D L D F D2 R2 L
R' L F R2 D L2 R
R' L F R2 D R L2
F L D F L2 D' R2
R2 L F R D L2 R'
R2 L F R D R' L2
R2 L F R' D L2 R
R2 L F R' D R L2
R' L F D L2 R' D
R' L F D L2 R' D'
R' L F D L2 R' D2
R' L F D L2 D R'
R' L F D L2 D' R'
R' L F D L2 D2 R'
R' L F D R' L2 D
R' L F D R' L2 D'
