D' F L' U F L
R' L U D' L' F B
R' L U D' L' B F
R' L U D' B L' F
R' L U B D' L' F
D2 L U D B' L' F
D2 L U B' L' D F2
R' L D' U L' F B
R' L D' U L' B F
R' L D' U B L' F
D2 L D U B' L' F
L R' U D' L' F B
L R' U D' L' B F
L R' U D' B L' F
L R' U B D' L' F
F' L' R U' F' U2 L
F2 L' R' U L F B
F2 L' R' U L B F
L R' D' U L' F B
L R' D' U L' B F
L R' D' U B L' F
D' L' U D' F L B'
D' L' U F L D' B2
F2 L' U D2 L F B'
F2 L' U D2 L B' F
R2 L' F' R U L B
R' L' F2 U L F B
R' L' F2 U L B F
L' R' F2 U L F B
L' R' F2 U L B F
D' L' D' U F L B'
F' L' D2 R U L B'
F2 L' D2 U L F B'
F2 L' D2 U L B' F
F' L2 R U' F' U2 L2
F' L2 R F2 U L2 B'
L' R2 F' R U L B
L2 R2 F' R U L2 B
L2 R2 F' R U B L2
R2 L2 F' R U L2 B
R2 L2 F' R U B L2
F' R L' U' F' U2 L
R2 U F L' R U' R'
R2 U F R L' U' R'
F' R L2 U' F' U2 L2
F' R L2 F2 U L2 B'
F' R U' F' U F U
B' R D R2 B R' F'
D' R F L' U F L
F' R F D' L2 U L2
U' R F' U R F U
F' R F2 L2 U B' L2
F2 R' L' U L F B
F2 R' L' U L B F
R U' F' U R F U
U R' U' D B R F'
U R' U' B D R F'
U R' D U' B R F'
D' R' F L' U F L
F' R' B U' R2 B' U
F' R' B U' B' R2 U
F' R' B2 D' R2 F2 B'
F' R' B2 D' R2 B' F2
F' R' B2 D' F2 R2 B'
F' R' B2 D' F2 B' R2
F' R' B2 D' B' R2 F2
F' R' B2 D' B' F2 R2
D' R2 F L' U F L
F U L' R' U' B R
F U R' L' U' B R
R' D' L' U F L B
L' D' F L' U F L2
R' D2 B U' R' B' U
D' F L' R U F L
D' F L' R' U F L
D' F L' R2 U F L
D' F L' U D F L
D' F L' U D' F L
D' F L' U D2 F L
D' F L' U F L D
D' F L' U F L D'
D' F L' U F L D2
D' F L' U F D L
D' F L' U F D' L
D' F L' U F D2 L
D' F L' U F' L F2
D' F L' U F2 L F'
D' F L' D U F L
D' F L' D' U F L
D' F L' D2 U F L
D' F L' F' U L F2
D' F L' F' U F2 L
D' F L' F2 U L F'
D' F L' F2 U F' L
U F L' R' U' B R
D' F R L' U F L
D' F R' L' U F L
D' F R2 L' U F L
U F R' L' U' B R
R2 F' L R U L' B
R2 F' L R U B L'
R2 F' L' R U L B
R2 F' L2 R U L2 B
R2 F' L2 R U B L2
L' F' R U' F' U2 L
L2 F' R U' F' U2 L2
R2 F' R L U L' B
R2 F' R L U B L'
R2 F' R L' U L B
R2 F' R L2 U L2 B
R2 F' R L2 U B L2
L2 F' R F2 U L2 B'
L F' R U' F' R U2
F' D' R F L' U L
L' F' D2 R U L B'
R' F' B U' R B' U
R' F' B U' B' R U
R' F2 L' U L F B
R' F2 L' U L B F
F2 D' F L' R U L
F2 D' F R L' U L
F D' F L' U L F
L' F2 R' U L F B
L' F2 R' U L B F
L' F2 U D2 L F B'
L' F2 U D2 L B' F
F' D2 L R U B' L'
L F2 U' R F' B U2
L F2 U' R B F' U2
F' D2 R L U B' L'
L' F2 D2 U L F B'
L' F2 D2 U L B' F
R' B U L2 F L' U'
F' B R' B D' R2 F2
F' B R' B D' F2 R2
R' B F' U' R B' U
R' B F' U' B' R U
B2 F' R' D' F2 B R2
B2 F' R' D' B R2 F2
B2 F' R' D' B F2 R2
B F' R' B D' R2 F2
B F' R' B D' F2 R2
F' B2 R' D' F2 B R2
F' B2 R' D' B R2 F2
F' B2 R' D' B F2 R2
