F U2 L' D R2 B'
F U2 L' D B' R2
F U2 L' B' D R2
F U2 D L' R2 B'
F U2 D L' B' R2
F U2 D R2 L' B'
R' F' R U' F' U'
F D U2 L' R2 B'
F D U2 L' B' R2
F D U2 R2 L' B'
U' F' U R U2 B
D' L U' F' B' R' U'
D' L U' B' F' R' U'
R' L F' R U' F' U'
R' L' F' R U' F' U'
L' R' F' R U' F' U'
L2 R' F' R U' F' U'
L R' F' R U' F' U'
R' L2 F' R U' F' U'
D' L2 U' F' U' L' B'
F L2 D' L2 U2 L' B'
R U F U L' B R
R U F U B L' R
R U F U B R L'
F' R U' R U' R' B
F' R U' R2 U' R2 B
F2 R U' F U' B L
F R U2 L' D B R2
F R U2 L' B D R2
F' R U2 B U' B' U
F' R U2 B2 D' R2 B'
F' R U2 B2 D' B' R2
F R U2 D L' B R2
F R U2 D B L' R2
F R U2 D B R2 L'
F R U2 B L' D R2
F R U2 B D L' R2
F R U2 B D R2 L'
F R D U2 L' B R2
F R D U2 B L' R2
F R D U2 B R2 L'
F R D' L2 U2 L B
U' R F U' L' B' R'
F' R F U' F' U' B
F' R F' U' F U' B
F' R F2 U' F2 U' B
F' R F2 U2 D B R2
F' R F2 U2 B D R2
F' R F2 D U2 B R2
F' R F2 D' L2 U2 B
L' U' F' U R U2 B
L2 U' F' U R U2 B
L U' F' U R U2 B
F R' U2 L' D R2 B
F R' U2 D L' R2 B
F R' U2 D R2 L' B
F R' U2 D R2 B L'
F R' D U2 L' R2 B
F R' D U2 R2 L' B
F R' D U2 R2 B L'
F R' D' L2 F' U2 L
F' R' F' R2 U' F U'
F2 R' F' U2 L' D R2
F2 R' F' U2 D L' R2
F2 R' F' U2 D R2 L'
F2 R' F' D U2 L' R2
F2 R' F' D U2 R2 L'
F2 R' F' D' L2 U2 L
U' D F' B' R' B U'
F U D2 B2 U L' B'
U' D B' F' R' B U'
D2 U' F' U' L' B' L
D2 U' F' B' R' U' L
D U' F' B' R' B U'
D2 U' B' F' R' U' L
D U' B' F' R' B U'
