F L D' R' B
F R' D L B'
D' R' F L B
D R' F L B'
R' D F L B'
D F L R' B'
D' F L R' B
R' F D L B'
D F R' L B'
D' F R' L B
F D L R' B'
F D R' L B'
F D' L R' B
F D' R' L B
F L D' R' D B
F L D' R' D' B
F L D' R' D' B
F L D' R' D2 B
F L D' R' B D
F L D' R' B D'
F L D' R' B D2
F2 L D' F' R' B
F2 L F' D' R' B
F' L F2 D' R' B
F L2 D' L' R' B
F L2 D' R' L' B
F L2 D' R' B L'
D R F L R2 B'
D R F L B' R2
D R F R2 L B'
U' R' D F L B'
D' R' D F L B
U2 R' D F L B'
U R' D F L B'
F R' D L D B'
F R' D L D' B'
F R' D L D2 B'
F R' D L B' D
F R' D L B' D'
F R' D L B' D2
D2 R' D' F L B'
D' R' D' F L B
D' R' D2 F L B
D2 R' F L D' B2
D' R' F L D B
D' R' F L D' B
D' R' F L D2 B
D' R' F L B D
D' R' F L B D'
D' R' F L B D2
D' R' F L' B L2
D' R' F L2 B L'
U' R' F D L B'
D' R' F D L B
D' R' F D' L B
D' R' F D2 L B
D R' F L D B'
D R' F L D' B'
D R' F L D2 B'
D R' F L B' D
D R' F L B' D'
D R' F L B' D2
U2 R' F D L B'
D' R' F' L F2 B
D' R' F' L B F2
U R' F D L B'
D R' F' L F2 B'
D R' F' L B' F2
D' R' F2 L F' B
D' R' F2 L B F'
F' R' F2 D L B'
D R' F2 L F' B'
D R' F2 L B' F'
D' R' B D2 F L'
F R2 D L R B'
F R2 D L B' R
F R2 D R L B'
R2 D R F L B'
R' D F L D B'
R' D F L D' B'
R' D F L D2 B'
R' D F L B' D
R' D F L B' D'
R' D F L B' D2
R' D F' L F2 B'
R' D F' L B' F2
R' D F2 L F' B'
R' D F2 L B' F'
U' D R' F L B'
U2 D R' F L B'
D' U R' F L B
U D R' F L B'
D U R' F L B'
U' D F L R' B'
U2 D F L R' B'
D' U F L R' B
U' D F R' L B'
U2 D F R' L B'
D' U F R' L B
D U F L R' B'
U D F L R' B'
D U F R' L B'
U D F R' L B'
R' D' F D2 L B'
U' D' R' F L B
U2 D' R' F L B
D' U' R' F L B
U' D' F L R' B
U D' R' F L B
D U' R' F L B'
U' D' F R' L B
U2 D' F L R' B
D' U' F L R' B
