U F B' D L2
R2 F' U F2 B'
R2 F' U B' F2
U2 B U' F B2
U2 B U' B2 F
U B' D F L2
U B' F D L2
R U D F B' L
R U D B' F L
R U D' F B' L'
R U D' B' F L'
R2 U F D' B' L2
R2 U F B' D' L2
R' U F' B' L' F2
R U F D B' L
R' U B' F' L' F2
R2 U B' F D' L2
R U B' D' F L'
B' R2 F D L2 R2
B' R2 F D R2 L2
F' R2 F' U F' B'
F' R2 F' U B' F'
D2 R2 F' U F2 B'
D2 R2 F' U B' F2
D' R2 F' U F2 B'
D' R2 F' U B' F2
D R2 F' U F2 B'
F R2 F' U F B'
D R2 F' U B' F2
F R2 F' U B' F
R D U F B' L
R D U B' F L
R2 D F' U F2 B'
R2 D F' U B' F2
D2 U F B' D L2
D' U F B' D L2
D U F B' D L2
U D F B' D L2
U2 D B U' F B2
U2 D B U' B2 F
F2 U F' B' D L2
D2 U B' D F L2
D2 U B' F D L2
D' U B' D F L2
F' U F2 B' D L2
D' U B' F D L2
D U B' D F L2
U D B' D F L2
D U B' F D L2
U D B' F D L2
F' U B' F2 D L2
F2 U B' D L2 F'
F2 U B' D F' L2
F2 U B' F' D L2
R D' U F B' L'
R D' U B' F L'
R2 D' F' U F2 B'
R2 D' F' U B' F2
U D' F B' D L2
U2 D' B U' F B2
U2 D' B U' B2 F
U D' B' D F L2
U D' B' F D L2
R2 D2 F' U F2 B'
R2 D2 F' U B' F2
U D2 F B' D L2
D' U2 B U' F B2
U2 D2 B U' F B2
D' U2 B U' B2 F
U2 D2 B U' B2 F
D2 U2 B U' F B2
D2 U2 B U' B2 F
D U2 B U' F B2
D U2 B U' B2 F
U D2 B' D F L2
U D2 B' F D L2
F' U2 B U' F2 B2
F' U2 B U' B2 F2
F2 U2 B U' F' B2
F2 U2 B U' B2 F'
B U2 B' U F B'
B U2 B' U B' F
U F U B U' B2
U F D B' D L2
F' D R2 F' U B'
U F D' B' D L2
U F D2 B' D L2
U F B' L D L2
U F B' L' D L2
U F B' L2 D L2
U F B' U B2 U'
U F B' D L2 D
U F B' D L2 D'
U F B' D L2 D2
R2 F' R U F2 B'
R2 F' R U B' F2
R2 F' R' U F2 B'
R2 F' R' U B' F2
R2 F' R2 U F2 B'
R2 F' R2 U B' F2
R2 F' U F2 D B'
R2 F' U F2 D' B'
R2 F' U F2 D2 B'
R2 F' U F2 B' D
R2 F' U F2 B' D'
R2 F' U F2 B' D2
R2 F' U B' F2 D
R2 F' U B' F2 D'
R2 F' U B' F2 D2
R2 F' D R2 U B'
R' F2 U F' B' L'
R' F2 U B' F' L'
U F2 B' D L2 F'
U F2 B' D F' L2
U2 B R U' F B2
U2 B R U' B2 F
U2 B R' U' F B2
U2 B R' U' B2 F
U2 B R2 U' F B2
U2 B R2 U' B2 F
U2 B U' F B2 D
U2 B U' F B2 D'
U2 B U' F B2 D2
U2 B U' B2 D F
U2 B U' B2 D F
U2 B U' B2 D' F
U2 B U' B2 D2 F
U2 B U' B2 F D
U2 B U' B2 F D'
U2 B U' B2 F D2
U2 B D' R2 U' F
U B' L2 D L2 F
U B' U B2 U' F
U B' D F L2 D
U B' D F L2 D'
U B' D F L2 D2
U B' D F' L2 F2
U B' D F2 L2 F'
U B' D' F D2 L2
U B' F L D L2
U B' F L' D L2
U B' F L2 D L2
U B' F U B2 U'
U B' F D L2 D
U B' F D L2 D'
U B' F D L2 D2
U B' F2 D L2 F'
U B' F2 D F' L2
R2 L F' L' U F B'
R2 L F' L' U B' F
U2 L B L' U' F B'
U2 L B L' U' B' F
L2 R' U' F B' R' U2
L2 R' U' B' R' F U2
L2 R' U' B' F R' U2
U L' U B L U' B'
R2 L' F' L U F B'
R2 L' F' L U B' F
R' L2 U' F B' R' U2
R' L2 U' B' R' F U2
R' L2 U' B' F R' U2
U2 L' B L U' F B'
U2 L' B L U' B' F
L' R2 F' L U F B'
L' R2 F' L U B' F
L R2 F' L' U F B'
L R2 F' L' U B' F
L2 R2 F' U' F2 B' U2
L2 R2 F' U' B' F2 U2
R2 L2 F' U' F2 B' U2
R2 L2 F' U' B' F2 U2
L2 R2 F' D' L2 U F
R2 L2 F' D' L2 U F
R' U L F' L' F B'
R' U L F' L' B' F
B L2 F L2 U' F B2
B L2 F L2 U' B2 F
B L2 F U B' U2 B'
L2 U L2 F B' D L2
L2 U L2 B' D F L2
L2 U L2 B' F D L2
U2 L2 B U F B2 U2
U2 L2 B U B2 F U2
U2 L2 B D L2 U' B'
R' U D F' B' L' F2
R' U D B' F' L' F2
R2 U D F D' B' L2
R2 U D F B' D' L2
R U D F B' L D
R U D F B' L D'
R U D F B' L D2
R U D F B' D L
R U D F B' D' L
R U D F B' D2 L
R2 U D B' F D' L2
R U D F' B' L F2
R' U D' F' B' L' F2
R U D F2 B' L F'
R U D B' D F L
R U D B' D' F L
R U D B' D2 F L
R U D B' F L D
