R' U2 L B R
R F' U2 L R'
R F' U2 R' L
D2 L R2 B' R2 F'
L' R F' U2 L2 R'
L' R F' U2 R' L2
D2 L B' R2 F' R2
D2 L B' U2 B U2
R' L' U2 L2 B R
L' R' U2 L2 B R
R' L' U2 B L2 R
R' L' U2 B R L2
L' R' U2 B L2 R
L' R' U2 B R L2
L2 R' U2 L' B R
D2 L B2 D2 F2 B
D2 L B2 D2 B F2
L2 R' U2 B L' R
L2 R' U2 B R L'
R L' F' U2 L2 R'
R L' F' U2 R' L2
L' R' B L2 R F
L' R' B R L2 F
R' L' B L2 R F
R' L' B R L2 F
R' L2 U2 L' B R
L2 R2 U2 L' R2 B'
R' L2 U2 B L' R
L2 R2 U2 L' B' R2
R' L2 U2 B R L'
D2 L' B L2 F B'
D2 L' B L2 B' F
R2 L2 U2 L' R2 B'
R2 L2 U2 L' B' R2
L2 R2 U2 R2 L' B'
R2 L2 U2 R2 L' B'
U2 L' B2 L2 R' B
U2 L' B2 R' L2 B
U2 L' B2 R' B L2
D2 R U2 L R' B'
D2 R U2 R' L B'
F' R F' U2 L R'
F' R F' U2 R' L
F2 R F' U2 L R'
F2 R F' U2 R' L
U2 R F' U2 F L
F R F' U2 L R'
F R F' U2 R' L
F' R' U2 L B R
F2 R' U2 L B R
D2 R' U2 L R B'
D2 R' U2 L B' R
D2 R' U2 R L B'
F R' U2 L B R
R' U2 L D B R
R' U2 L D' B R
R' U2 L D2 B R
R' U2 L B R D
R' U2 L B R D'
R' U2 L B R D2
R' U2 L B D R
R' U2 L B D' R
R' U2 L B D2 R
R' U2 L B' R B2
R' U2 L B2 R B'
R' U2 L' B L2 R
R' U2 L' B R L2
R U2 L R2 B R
R2 U2 L' R2 B' L2
R' U2 L2 B L' R
R' U2 L2 B R L'
R2 U2 L' B' L2 R2
R2 U2 L' B' R2 L2
L2 U2 L' B2 R' B
R' U2 R D2 L B'
R' U2 D L B R
R2 U2 R2 L' B' L2
R' U2 D' L B R
R U2 R' D2 L B'
R U2 R2 L B R
R' U2 D2 L B R
B2 R' B2 U2 R B'
B2 R' B2 U2 B' R
D2 R2 L B' R2 F'
D2 R2 U2 L R2 B'
D2 R2 U2 L B' R2
D2 R2 U2 R2 L B'
R' D U2 L B R
R D F' U2 L R'
R D F' U2 R' L
R D F' U2 R' L
R' D' U2 L B R
R D' F' U2 L R'
R D' F' U2 R' L
R2 D2 L2 U2 L' B'
R' D2 U2 L B R
R D2 F' U2 L R'
R D2 F' U2 R' L
B2 U2 R' B2 U2 B'
R F' L' U2 L2 R'
R F' L' U2 R' L2
R F' L2 U2 L' R'
R F' L2 U2 R' L'
R F' R U2 L R2
R F' R U2 R2 L
R F' R2 U2 L R
R F' R2 U2 R L
R F' U2 L R' D
R F' U2 L R' D'
R F' U2 L R' D2
R F' U2 L D R'
R F' U2 L D' R'
R F' U2 L D2 R'
R F' U2 R' L D
R F' U2 R' L D'
R F' U2 R' L D2
R F' U2 R' D L
R F' U2 R' D' L
R F' U2 R' D2 L
R F' U2 D L R'
R F' U2 D R' L
R F' U2 D' L R'
R F' U2 D' R' L
R F' U2 D2 L R'
R F' U2 D2 R' L
R F' D U2 L R'
R F' D U2 R' L
R F' D' U2 L R'
R F' D' U2 R' L
R' F2 L' U2 L2 B
R' F2 L' U2 B L2
R F' D2 U2 L R'
R F' D2 U2 R' L
L2 F2 R F' U2 R'
B D2 L2 F L' B'
D2 B L B' L F
B2 D2 F2 B2 L B'
B2 D2 B2 L F2 B'
B2 D2 B2 L B' F2
B2 D2 B2 F2 L B'
U2 L R U2 L' F' U2
U2 L R' U2 L' U2 B
U2 L R' F2 B R F2
U2 L R' B U2 L' U2
U2 L R' B F2 R F2
D2 L R' B' R2 F' R'
B2 L R' B2 U2 R B'
B2 L R' B2 U2 B' R
U2 L R2 U2 L' U2 B'
L' R U2 L2 R2 B R
L2 R U2 L' R2 B R
D2 L R2 F B' R2 F'
L' R U2 R2 L2 B R
L' R U2 R2 B L2 R
L' R U2 R2 B R L2
D2 L R2 F' B' R2 F'
U2 L R2 F2 R F2 B
U2 L R2 F2 R B F2
D2 L R2 F2 B' R2 F'
D2 L R2 B' R2 D F'
D2 L R2 B' R2 D' F'
D2 L R2 B' R2 D2 F'
D2 L R2 B' R2 F' D
D2 L R2 B' R2 F' D'
D2 L R2 B' R2 F' D2
L2 R U2 R2 L' B R
D2 L R2 B' F R2 F'
D2 L R2 B' F' R2 F'
D2 L R2 B' F2 R2 F'
L2 R U2 R2 B L' R
L2 R U2 R2 B R L'
L R U2 F' U2 R' F
L R U2 F' U2 F R'
R' L U2 B' R B2 L
R L U2 F' U2 R' F
R L U2 F' U2 F R'
B2 L U2 R' B2 U2 B'
U2 L U2 D2 L' F U2
D2 L U2 F U2 F' B'
D2 L U2 F U2 B' F'
D2 L U2 F' U2 F B'
D2 L U2 F' U2 B' F
L' R D2 R2 U2 B R
D2 L U2 F2 U2 F2 B'
D2 L U2 F2 U2 B' F2
L' R D2 F' R2 U2 R
D2 L D R2 B' R2 F'
D2 L D B' R2 F' R2
D2 L D B' U2 B U2
D2 L D B2 D2 F2 B
D2 L D B2 D2 B F2
D2 L D' R2 B' R2 F'
L' R F' L U2 L R'
L' R F' L U2 R' L
L' R F' L' U2 L' R'
L' R F' L' U2 R' L'
L R F' L U2 L' R'
L R F' L U2 R' L'
L' R F' R U2 L2 R2
L' R F' R U2 R2 L2
L R F' L' U2 L R'
L R F' L' U2 R' L
R L F' L U2 L' R'
R L F' L U2 R' L'
L R F' L2 U2 L2 R'
L R F' L2 U2 R' L2
L' R F' R2 U2 L2 R
L' R F' R2 U2 R L2
R L F' L' U2 L R'
R L F' L' U2 R' L
R L F' L2 U2 L2 R'
R L F' L2 U2 R' L2
D2 L D' B' R2 F' R2
D2 L D' B' U2 B U2
L' R F' U2 L2 R' D
