U' L' U L'
L2 U' L U
L D' L B2
D L D' L2 B2
B' L D' L B2
D L D' B2 L2
B L D' L B2
B2 L D' L B2
U' L' U L' D
U' L' U L' D'
U' L' U L' D2
U' L' U D L'
U' L' U D' L'
U' L' U D2 L'
U' L' D U L'
U' L' D' U L'
U' L' D2 U L'
B2 L2 U' L U
B' L2 U' L U
B L2 U' L U
L2 U' L U D
L2 U' L U D'
L2 U' L U D2
L2 U' L D U
L2 U' L D' U
L2 U' L D2 U
L U' L2 U L'
L2 U' D L U
L2 U' D' L U
L2 U' D2 L U
L D L D2 B2
L2 D U' L U
U' D L' F2 U
L D' L B2 D
L D' L B2 D'
L D' L B2 D2
L D' L' B2 L2
L D' L2 B2 L'
D U' L' F2 U
B' U' L' U L'
L2 D' U' L U
B U' L' U L'
B2 U' L' U L'
L D2 L D B2
L2 D2 U' L U
L2 B2 U R' U'
L B2 D' B2 L
L2 R U' L U R'
U' L U D' L B2
R' L D' L R B2
B' L U' L2 U L'
R' L D' L B2 R
D L U' L2 F2 U
R' L D' R L B2
B2 L U' L2 U L'
L R D' L R' B2
B L U' L2 U L'
D L U' F2 L2 U
L R D' R' L B2
R L D' L R' B2
R L D' R' L B2
B' L D L D2 B2
B2 L D L D2 B2
D' L D L2 D2 B2
B L D L D2 B2
B' L D' L B2 D
B' L D' L B2 D'
B' L D' L B2 D2
B' L D' L' B2 L2
B' L D' L2 B2 L'
D L D' L' B2 L'
B2 L D' L B2 D
B2 L D' L B2 D'
B2 L D' L B2 D2
D L D' L2 B2 D
D L D' L2 B2 D'
D L D' L2 B2 D2
B2 L D' L' B2 L2
B2 L D' L2 B2 L'
B L D' L B2 D
B L D' L B2 D'
B L D' L B2 D2
B L D' L' B2 L2
B L D' L2 B2 L'
U' L D' U L B2
D L D' B L2 B
D' L D' B2 D2 L2
D L D' B2 L2 D
D L D' B2 L2 D'
D L D' B2 L2 D2
B' L D2 L D B2
D2 L D' B2 D' L2
D2 L D2 L2 D B2
B2 L D2 L D B2
B L D2 L D B2
U' L F L2 U L'
F L F' L D' B2
U' L F' L2 U L'
F2 L F2 L D' B2
U' L F2 L2 U L'
D L B D' L2 B2
D L B D' B2 L2
L2 R' U' L U R
D L B' D' L2 B2
D L B' D' B2 L2
D L B2 D' L2 B2
B' L B2 D' B2 L
D L B2 D' B2 L2
B2 L B2 D' B2 L
B L B2 D' B2 L
L R' D' L R B2
L R' D' L B2 R
L R' D' R L B2
U' L' U L2 D L
U' L' U L2 D' L
U' L' U L2 D2 L
U' L' U D L' D
U' L' U D L' D'
U' L' U D L' D2
U' L' U D' L' D
U' L' U D' L' D'
U' L' U D' L' D2
U' L' U D2 L' D
U' L' U D2 L' D'
U' L' U D2 L' D2
U' L' U B' L' B
D' L' U B2 U' B2
U' L' U B2 L' B2
U' L' U' R U2 L'
U' L' U' R' U2 L'
U' L' U' R2 U2 L'
U' L' U2 B U' L'
U' L' U2 B' U' L'
U' L' U2 B2 U' L'
D' L' D L2 D' B2
U' L' D U L' D
U' L' D U L' D'
U' L' D U L' D2
D L' D' L2 D' B2
U' L' D' U L' D
U' L' D' U L' D'
U' L' D' U L' D2
D2 L' D2 L2 D' B2
U' L' D2 U L' D
U' L' D2 U L' D'
U' L' D2 U L' D2
L2 R' B2 R D B2
R' L2 U' L U R
L2 R2 U' L U R2
R2 L2 U' L U R2
U' L' F2 U' R U2
R L2 U' L U R'
F2 L2 U R U' F2
D' L2 U B2 R' U'
D' L2 U B2 R' U'
B' L2 U' L U D
B' L2 U' L U D'
B' L2 U' L U D2
B' L2 U' L D U
B' L2 U' L D' U
B' L2 U' L D2 U
B2 L2 U' L U D
B2 L2 U' L U D'
B2 L2 U' L U D2
B2 L2 U' L D U
B2 L2 U' L D' U
B2 L2 U' L D2 U
D L2 U' L F2 U
B' L2 U' D L U
B' L2 U' D' L U
B' L2 U' D2 L U
B2 L2 U' D L U
B2 L2 U' D' L U
B2 L2 U' D2 L U
B L2 U' L U D
B L2 U' L U D'
B L2 U' L U D2
B L2 U' L D U
B L2 U' L D' U
B L2 U' L D2 U
D L2 U' F2 L U
B L2 U' D L U
B L2 U' D' L U
B L2 U' D2 L U
U' L2 D L U L'
R' L2 B2 R D B2
B' L2 D U' L U
B2 L2 D U' L U
U' L2 D' L U L'
B L2 D U' L U
B' L2 D' U' L U
B2 L2 D' U' L U
U' L2 D2 L U L'
B L2 D' U' L U
B' L2 D2 U' L U
B2 L2 D2 U' L U
U' L2 F L U L'
B L2 D2 U' L U
U' L2 F' L U L'
L2 U R U2 L U
U' L2 F2 L U L'
F L2 F' U' L' U
F2 L2 F2 U' L' U
L2 U R' U2 L U
L2 U R2 U2 L U
L2 U R2 U2 L U
B' L2 B2 U R' U'
B2 L2 B2 U R' U'
B L2 B2 U R' U'
L U D2 R2 U' L
U2 R U L' U L'
L' U B U' B' L'
F2 R U' L2 R' F2
F2 R U' L2 F2 R'
F2 R U' R' L2 F2
F2 R U' R' F2 L2
F2 R U' F2 L2 R'
F2 R U' F2 R' L2
L' U B' U' L' B
L' U B' U' B L'
U R U2 L' U L'
L' U B2 U' L' B2
L' U B2 U' B2 L'
L2 U B2 R' B2 U'
R' U' L' U L' R
R' U' L' U R L'
L2 U' L' U D' B2
L2 U' L' D' U B2
R2 U' L' U L' R2
R2 U' L' U R2 L'
R U' L' U L' R'
R U' L' U R' L'
L2 U' L2 D L' U
L2 U' L2 D' L' U
L U' L2 U L' D
L U' L2 U L' D'
L U' L2 U L' D2
L U' L2 U D L'
L U' L2 U D' L'
L2 U' L2 D2 L' U
L U' L2 U D2 L'
L U' L2 D U L'
L U' L2 D' U L'
L U' L2 D2 U L'
L2 U' D L U D
L2 U' D L U D'
L2 U' D L U D2
L2 U' D L D U
L2 U' D L D' U
L2 U' D L D2 U
L2 U' D' L U D
L2 U' D' L U D'
L2 U' D' L U D2
L2 U' D' L D U
L2 U' D' L D' U
L2 U' D' L D2 U
L2 U' D2 L U D
L2 U' D2 L U D'
L2 U' D2 L U D2
L2 U' D2 L D U
L2 U' D2 L D' U
L2 U' D2 L D2 U
L2 U' F L F' U
L U' F L2 U L'
L U' F' L2 U L'
U2 R' U L' U L'
L2 U' F2 L F2 U
L U' F2 L2 U L'
U R' U2 L' U L'
L U2 D F2 U2 L
L2 U2 F U L U
U2 R2 U L' U L'
L2 U2 F' U L U
L2 U2 F2 U L U
U R2 U2 L' U L'
L' D L' U' L U
L' D L2 D' L B2
L D L U2 F2 U2
L D L D2 B2 D
L D L D2 B2 D'
L D L D2 B2 D2
L D L B D2 B2
L D L B' D2 B2
L D L B2 D2 B2
L2 D L' D' L B2
L D L2 D2 L' B2
L D L2 D2 B2 L'
L2 D U' L U D
L2 D U' L U D'
L2 D U' L U D2
L2 D U' L D U
L2 D U' L D' U
L2 D U' L D2 U
U' D L F2 L2 U
U' D L' U D' L2
U' D L' D' U L2
L D U2 F2 U2 L
U' D L' F2 U D
U' D L' F2 U D'
U' D L' F2 U D2
U' D L' F2 D U
U' D L' F2 D' U
U' D L' F2 D2 U
U' D L2 F2 L U
F2 U R U' L2 F2
F2 U R U' F2 L2
L' D' L' U' L U
L' D' L2 D' L B2
L2 D B2 U R' U'
L D B2 D2 B2 L
L D' L R' B2 R
L D' L R2 B2 R2
U' D F2 U2 R U'
L D' L B D B
L D' L B D' B
L D' L B D2 B
L D' L B' D B'
L D' L B' D' B'
L D' L B' D2 B'
L2 D' L' D' L B2
L D' L' B L2 B
L D' L' B2 L2 D
L D' L' B2 L2 D'
L D' L' B2 L2 D2
L D' L2 B L' B
L D' L2 B2 L' D
L D' L2 B2 L' D'
L D' L2 B2 L' D2
L D' L2 B2 D L'
L D' L2 B2 D' L'
L D' L2 B2 D2 L'
D' U B2 U2 L' U
L D' R' L B2 R
L D' R2 L B2 R2
U' D' L' U D L2
D2 U' L' U D2 L2
D2 U' L' U' R2 U2
U' D' L' U2 B2 U'
U' D' L' D U L2
U' D' L' D2 F2 U
D2 U' L' D' F2 U
D' U' L' U D L2
D2 U' L' D2 U L2
D' U' L' U2 B2 U'
D' U' L' D U L2
D' U' L' D2 F2 U
D U' L F2 L2 U
D U' L' U D' L2
D U' L' D' U L2
L2 D' U' L U D
L2 D' U' L U D'
L2 D' U' L U D2
L2 D' U' L D U
L2 D' U' L D' U
L2 D' U' L D2 U
D U' L' F2 U D
D U' L' F2 U D'
D U' L' F2 U D2
D U' L' F2 D U
D U' L' F2 D' U
D U' L' F2 D2 U
B2 U' L' U L' D
B2 U' L' U L' D'
B2 U' L' U L' D2
B2 U' L' U D L'
B2 U' L' U D' L'
B2 U' L' U D2 L'
B' U' L' U L' D
B' U' L' U L' D'
B' U' L' U L' D2
B' U' L' U D L'
B' U' L' U D' L'
B' U' L' U D2 L'
B2 U' L' D U L'
B2 U' L' D' U L'
B' U' L' D U L'
D U' L2 F2 L U
B2 U' L' D2 U L'
B' U' L' D' U L'
B' U' L' D2 U L'
L D' F L F' B2
L D' F L B2 F'
B U' L' U L' D
B U' L' U L' D'
B U' L' U L' D2
B U' L' U D L'
B U' L' U D' L'
B U' L' U D2 L'
B U' L' D U L'
B U' L' D' U L'
B U' L' D2 U L'
L D' F2 L F2 B2
L D' F2 L B2 F2
L' D2 L' U' L U
B2 U' D L' F2 U
B' U' D L' F2 U
L' D2 L2 D' L B2
L2 D' B2 U R' U'
L D' B2 U2 R' U2
B U' D L' F2 U
D U' F2 U2 R U'
L D2 L U R2 U'
L D2 L D B2 D
L D2 L D B2 D'
