R U F' B' D L2
U2 R U' F' B' L'
U2 R U' B' F' L'
U' R U2 F' B' L'
U' R U2 B' F' L'
R U B' D L2 F'
R U B' D F' L2
R U B' F' D L2
U R F' R' B' L'
D' R' F' R U B'
U' R' B U2 L B2
R U2 B U' F' B2
R U2 B U' B2 F'
D2 U F' B' L' F
D2 U B' F' L' F
D2 U B' F' L' F
U D2 F' B' L' F
U D2 B' F' L' F
R' F' R2 U F' B'
R' F' R2 U B' F'
R' F' U B' D2 F2
R' F' U' B U2 B2
U F' D2 B' L' F
U F' B' D2 L' F
U' B' R' B U2 B'
U B' R F' L' R'
U B' R F' R' L'
U B' D2 F' L' F
U B' F' D2 L' F
U L R F' L' R' B'
U L R F' R' L' B'
U L D2 F' L' F B'
U L D2 F' L' B' F
U L F' D2 L' F B'
U L F' D2 L' B' F
L2 R' F' U' F2 B U2
L2 R' F' U' B F2 U2
R' L2 F' U' F2 B U2
R' L2 F' U' B F2 U2
U L2 F R U2 F' R'
U L2 F' D2 L' F B2
U L2 F' D2 L' B2 F
U L2 F' D2 B2 L' F
R U D F' B' D L2
R U D B' D L2 F'
R U D B' D F' L2
R U D B' F' D L2
R U D' F' B' D L2
R U D' B' D L2 F'
R U D' B' D F' L2
R U D' B' F' D L2
U R L F' L' R' B'
U R L F' R' L' B'
R U D2 F' B' D L2
L2 U F R U2 F' R'
R U D2 B' D L2 F'
R U D2 B' D F' L2
R U D2 B' F' D L2
L2 U F' D2 L' F B2
L2 U F' D2 L' B2 F
L2 U F' D2 B2 L' F
F' R U F' B' D L2
R U F' U B U' B2
F' R U B' D L2 F'
F' R U B' D F' L2
F' R U B' F' D L2
F2 R U F' B' D L2
R U F' D B' D L2
R U F' D' B' D L2
R U F' D2 B' D L2
F2 R U B' D L2 F'
F2 R U B' D F' L2
R U F' B' L D L2
F2 R U B' F' D L2
R U F' B' L' D L2
R U F' B' L2 D L2
R U F' B' U B2 U'
R U F' B' D L2 D
R U F' B' D L2 D'
R U F' B' D L2 D2
U2 R U' L F' L' B'
F R U F' B' D L2
F R U B' D L2 F'
F R U B' D F' L2
F R U B' F' D L2
U2 R U' D F' B' L'
