F L' U' B L U'
L2 R' U F' R B' L'
L2 R' U F' B' L' R
L2 R' U F' B' R L'
L2 R' U B' F' L' R
L2 R' U B' F' R L'
F L' R D B R' U2
F L' U' L B L U'
F L' U' L' B L U'
F L' U' L2 B L U'
F L' U' D B L U'
F L' U' D' B L U'
F L' U' D2 B L U'
F L' U' B L U' D
F L' U' B L U' D'
F L' U' B L U' D2
F L' U' B L D U'
F L' U' B L D' U'
F L' U' B L D2 U'
F L' U' B D L U'
F L' U' B D' L U'
F L' U' B D2 L U'
L2 R' F' R B' D L2
F L' D U' B L U'
F L' D' U' B L U'
F L' D2 U' B L U'
R' L2 U F' R B' L'
R' L2 U F' B' L' R
R' L2 U F' B' R L'
R' L2 U B' F' L' R
R' L2 U B' F' R L'
B L2 R' U' F' R B'
B L2 R' U' F' B' R
B L2 R' U' B' F' R
R' L2 F' R B' D L2
L2 R2 F' U R F' B'
L2 R2 F' U R B' F'
L2 R2 F' U B' R F'
R2 L2 F' U R F' B'
R2 L2 F' U R B' F'
R2 L2 F' U B' R F'
R' U L' F' L' R B'
R' U L' F' L' B' R
R' U L' F' R L' B'
R' U L2 F' R B' L'
R' U L2 F' B' L' R
R' U L2 F' B' R L'
R' U L2 B' F' L' R
R' U L2 B' F' R L'
R' U F L' R U2 F2
R' U F L' U2 F2 L'
R' U F R L' U2 F2
R' U F R U2 F2 R
R' U F U2 F2 L' R
R' U F U2 F2 R L'
F R L' D B R' U2
R' U F' L' R D2 B2
R' U F' L' D2 R B2
R' U F' L' D2 B2 R
R' U F' R L' D2 B2
R' U F' R D2 L' B2
R' U F' R D2 B2 L'
R' U F' D2 L' R B2
R' U F' D2 L' B2 R
R' U F' D2 R L' B2
R' U F' D2 R B2 L'
R' U F' D2 B2 L' R
R' U F' D2 B2 R L'
B R U F L' B U2
B R U F B L' U2
B R U B F L' U2
F R D L' B R' U2
F R D B L' R' U2
F R D B R' L' U2
B R' L2 U' F' R B'
B R' L2 U' F' B' R
B R' L2 U' B' F' R
F' R' U F' L' R2 B
F' R' U F' R2 L' B
F' R' U F' R2 B L'
B R' U F L' U2 F2
B R' U F U2 F2 R
F' R' U' F' R2 B L
B R' U' F' R D2 B2
B R' U' F' D2 R B2
B R' U' F' D2 B2 R
B U F L' U R U
F U' F2 B L U' R
F U' B L U L2 U2
F U' B L U' D2 R2
F U' B L D F2 U'
F U' B L D2 U' R2
F U' B F2 L U' R
U2 F L' B' U' B2 U'
U2 F L' B' U2 D L2
U2 F L' B' D U2 L2
U2 F L' B' D' R2 U2
R F L' D B R' U2
D2 F U' B L U' R'
R2 F U F2 U R F'
F D L' U' B L U'
R F D L' B R' U2
R F D B L' R' U2
R F D B R' L' U2
R2 F' U R D2 F' B2
R2 F' U R D2 B2 F'
F D' L' U' B L U'
F D2 L' U' B L U'
L2 B R' U' F' R B2
L2 B R' U' F' B2 R
L2 B R' U' B2 F' R
U B U F L' B' U2
F' B R' U' F' R2 B
L2 B' R' F' R D L2
L2 B' R' F' D L2 R
L2 B' R' F' D R L2
B F' R' U' F' R2 B
