L2 R F' L' B'
L R F' B' L'
R L F' B' L'
L R B' F' L'
R L B' F' L'
R L2 F' L' B'
R F' L B' L2
L B' R F' L'
B' L R F' B' L'
B' L R B' F' L'
B2 L R F' B' L'
B L R F' B' L'
B2 L R B' F' L'
B L R B' F' L'
L R D F' B' L'
L2 R D F' L' B'
L R D B' F' L'
R L D F' B' L'
R L D B' F' L'
L R D' F' B' L'
L2 R D' F' L' B'
L R D' B' F' L'
R L D' F' B' L'
R L D' B' F' L'
L R D2 F' B' L'
L2 R D2 F' L' B'
L R D2 B' F' L'
R L D2 F' B' L'
R L D2 B' F' L'
L' R F' L' D2 B2
L2 R F' L' D B'
L2 R F' L' D' B'
L2 R F' L' D2 B'
L2 R F' L' B' D
L2 R F' L' B' D'
L2 R F' L' B' D2
L' R F' D2 L' B2
L' R F' D2 B2 L'
L R F' D B' L'
L2 R F' D L' B'
L R F' D' B' L'
L R F' D2 B' L'
L2 R F' D' L' B'
L R F' B L' B2
L R F' B' L' D
L R F' B' L' D'
L R F' B' L' D2
L2 R F' D2 L' B'
L R F' B' D L'
L R F' B' D' L'
L R F' B' D2 L'
L R F' B2 L' B
L2 R F' B L' B'
L2 R F' B' L' B'
L2 R F' B2 L' B'
R L F' D B' L'
R L F' D' B' L'
R L F' D2 B' L'
R L F' B L' B2
R L F' B' L' D
R L F' B' L' D'
R L F' B' L' D2
R L F' B' D L'
R L F' B' D' L'
R L F' B' D2 L'
R L F' B2 L' B
L2 R B F' L' B'
L R B F' L' B2
L R B' L F' L'
R L B F' L' B2
L R B' L' F' L'
L R B' L2 F' L'
R L B' L F' L'
R L B' L' F' L'
R L B' L2 F' L'
L R B' D F' L'
L R B' D' F' L'
L R B' D2 F' L'
L R B' F' L' D
L R B' F' L' D'
L R B' F' L' D2
L2 R B' F' L' B'
L R B' F' D L'
L R B' F' D' L'
L R B' F' D2 L'
R L B' D F' L'
R L B' D' F' L'
R L B' D2 F' L'
R L B' F' L' D
R L B' F' L' D'
R L B' F' L' D2
R L B' F' D L'
R L B' F' D' L'
R L B' F' D2 L'
L R B2 F' L' B
L2 R B2 F' L' B'
R L B2 F' L' B
B' L B' R F' L'
B2 L B' R F' L'
B L B' R F' L'
R L' F' L' D2 B2
R L' F' D2 L' B2
R L' F' D2 B2 L'
R L2 D F' L' B'
R L2 D' F' L' B'
B' L2 R F' L' B'
B2 L2 R F' L' B'
R L2 D2 F' L' B'
B L2 R F' L' B'
R L2 F' L' D B'
R L2 F' L' D' B'
R L2 F' L' D2 B'
R L2 F' L' B' D
R L2 F' L' B' D'
R L2 F' L' B' D2
R L2 F' D L' B'
R L2 F' D' L' B'
R L2 F' D2 L' B'
R L2 F' B L' B'
R L2 F' B' L' B'
R L2 F' B2 L' B'
R L2 B F' L' B'
R L2 B' F' L' B'
R L2 B2 F' L' B'
R L2 B2 F' L' B'
B' R L F' B' L'
B' R L B' F' L'
B2 R L F' B' L'
B2 R L B' F' L'
B R L F' B' L'
B R L B' F' L'
B' R L2 F' L' B'
B2 R L2 F' L' B'
B R L2 F' L' B'
B' R F' L B' L2
B2 R F' L B' L2
B R F' L B' L2
U2 R F' B L B'
U2 R B L F' B'
U2 R B L B' F'
U2 R B F' L B'
L2 U2 R F' B L
L2 U2 R B L F'
L2 U2 R B F' L
R2 D2 R' F' L' B
R2 D2 R' F' B L'
