R' U' L' U2 B' L2
R' F2 U L R B
R' F2 U R L B
R2 L' U R U L2 B
R2 L' U R U B L2
L2 R' U' L U2 L2 B'
L2 R' U' L F U2 L2
U' L' U R' U B' L2
B2 L' D' R' B2 U2 B'
L' R2 U R U L2 B
L' R2 U R U B L2
R' L2 U' L U2 L2 B'
R' L2 U' L F U2 L2
R' U L R D2 B R2
R' U L R B D2 R2
R' U L R' D2 R2 B
R' U L D2 R B R
R' U R L D2 B R2
R' U R L B D2 R2
R' U R' L D2 R2 B
L' U R' U' F' U2 L2
L' U R' F2 U L2 B'
R U D' F2 L R B
R U D' F2 R L B
R' U F2 L R F2 B
R' U F2 L R B F2
R' U F2 R L F2 B
R' U F2 R L B F2
R' U F2 R F2 L B
R' U' L F L2 U2 L2
R' U' L' R U2 B' L2
R' U' L' R' U2 B' L2
R' U' L' R2 U2 B' L2
U R D' F2 L B R
R' U' L' U2 B L2 B2
R' U' L' U2 B' L2 D
R' U' L' U2 B' L2 D'
R' U' L' U2 B' L2 D2
R' U' L' U2 B2 L2 B
R' U' L' D2 R2 U2 B'
R' U' L' F U2 B' L2
R' U' L' F' U2 B' L2
R' U' L' F2 U2 B' L2
R' U' R L' U2 B' L2
R' U' R' L' U2 B' L2
R' U' R2 L' U2 B' L2
R' U' D L' U2 B' L2
R' U' D' L' U2 B' L2
R' U' D2 L' U2 B' L2
F2 R' U L R B R
F2 R' U R L B R
F2 R' U R2 D2 L B'
R' U' F2 U2 L R B
R' U' F2 U2 R L B
U R' U L D2 R2 B
D2 R' U' L' U2 B' L2
D' R' U' L' U2 B' L2
D R' U' L' U2 B' L2
U R' U' L' F' U2 L2
F R' F U L R B
F R' F U R L B
F' R' F' U L R B
F' R' F' U R L B
D' R' F2 U L R B
D2 R' F2 U L R B
D' R' F2 U R L B
D2 R' F2 U R L B
D R' F2 U L R B
D R' F2 U R L B
R' D U' L' U2 B' L2
F2 U L R D' F2 B
F2 U L R D' B F2
F2 U L R B D' F2
R' D F2 U L R B
R' D F2 U R L B
F2 U R L D' F2 B
F2 U R L D' B F2
F2 U R L B D' F2
F2 U R D' L F2 B
F2 U R D' L B F2
F2 U R D' F2 L B
F2 U R' U L R2 B
F2 U R' U R2 L B
R' D' U' L' U2 B' L2
R D' U F2 L R B
R D' U F2 R L B
R' D' F2 U L R B
R' D' F2 U R L B
L' D2 R2 U R U B
R' D2 U' L' U2 B' L2
R' D2 F2 U L R B
R' D2 F2 U R L B
R' F2 L' U L2 R B
R' F2 L' U R L2 B
R' F2 L' U R B L2
U F2 L R D' F2 B
U F2 L R D' B F2
U F2 L R B D' F2
R' F2 L2 U L' R B
R' F2 L2 U R L' B
R' F2 L2 U R B L'
U2 F2 R D' L F2 B'
U2 F2 R D' L B' F2
U2 F2 R D' F2 L B'
U F2 R L D' F2 B
U F2 R L D' B F2
U F2 R L B D' F2
U F2 R D' L F2 B
U F2 R D' L B F2
U F2 R D' F2 L B
R' F2 U L R D B
R' F2 U L R D' B
R' F2 U L R D2 B
R' F2 U L R B D
R' F2 U L R B D'
R' F2 U L R B D2
R' F2 U L D R B
R' F2 U L D' R B
R' F2 U L D2 R B
R' F2 U L B R B
R' F2 U L B' R B
R' F2 U L B2 R B
R' F2 U L' R B L2
R' F2 U L2 R B L'
R' F2 U R L D B
R' F2 U R L D' B
R' F2 U R L D2 B
R' F2 U R L B D
R' F2 U R L B D'
R' F2 U R L B D2
R' F2 U R L' B L2
R' F2 U R L2 B L'
R' F2 U R D L B
R' F2 U R D' L B
R' F2 U R D2 L B
U F2 R' U L R2 B
U F2 R' U R2 L B
R' F2 U D L R B
R' F2 U D R L B
R' F2 U D' L R B
R' F2 U D' R L B
R' F2 U D2 L R B
R' F2 U D2 R L B
R' F2 U B' R B L
R' F2 D U L R B
R' F2 D U R L B
R' F2 D' U L R B
R' F2 D' U R L B
R' F2 D2 U L R B
R' F2 D2 U R L B
