B' L R' B' U L2
B' R' L B' U L2
L B' L R' U L
L B' R' L U L
B' L R B' R2 U L2
B' L R' D F2 B' U
B' L R' D B' F2 U
B L R' U2 B' U L2
B' L R' F B' U L2
B' L R' F' B' U L2
B' L R' F2 B' U L2
B' L R' B' U L2 D
B' L R' B' U L2 D'
B' L R' B' U L2 D2
B' L R' B' D F2 U
B' L R' B' F U L2
B' L R' B' F' U L2
B' L R' B' F2 U L2
B' L R2 B' R U L2
B' L D R' F2 B' U
B' L D R' B' F2 U
B' L D F2 R' B' U
B' L F R' B' U L2
R' L B' L R' U L
B' L F' R' B' U L2
R2 L B' L R' U L
L R B' L R' U L
R L B' L R' U L
R' L B' R' L U L
R2 L B' R' L U L
L R B' R' L U L
R L B' R' L U L
B' L F2 R' B' U L2
U2 L B' L U L F
B L' R' F L2 U' L2
B L' U R' F L2 U'
B L' U F L2 R' U'
B L' U F R' L2 U'
B' L' U' L2 R' B' U
B' L' U' R' L2 B' U
L R' B' L R' U L
L R' B' R' L U L
B L' F L2 R' U' L2
B L' F R' L2 U' L2
L R2 B' L R' U L
L R2 B' R' L U L
L2 U D L B' R' F'
B' R L B' R2 U L2
L2 U' D L F R B'
L2 U' D L F B' R
L2 U' D L B' F R
B' R' L D F2 B' U
B' R' L D B' F2 U
B' R' L F B' U L2
B' R' L F' B' U L2
B' R' L F2 B' U L2
B R' L U2 B' U L2
B' R' L B' U L2 D
B' R' L B' U L2 D'
B' R' L B' U L2 D2
B' R' L B' D F2 U
B' R' L B' F U L2
B' R' L B' F' U L2
B' R' L B' F2 U L2
B R' L' F L2 U' L2
D' R' U L' B R' F'
D' R' U B L' R' F'
D' R' U B R' L' F'
L U' B' L U F L
D' R' B L' R' D F2
D' R' B L' D R' F2
D' R' B L' D F2 R'
D' R' B R' L' D F2
B' R2 L B' R U L2
L U2 B' L U L F
L2 D U L B' R' F'
L2 D U' L F R B'
L2 D U' L F B' R
L2 D U' L B' F R
B' U L R' B' U L2
D' U L' R' F' B R'
D' U L' R' B F' R'
D' U L' B R' F' B
D' U L' B R' B F'
D' U R' L' F' B R'
D' U R' L' B F' R'
B' U R' L B' U L2
D' U R' B L' F' R'
D' U B L' R' F' B
D' U B L' R' B F'
D' U B R' L' F' B
D' U B R' L' B F'
D' U B R' B L' F'
U D' L' R' F' B R'
U D' L' R' B F' R'
B' U' L R' B' U L2
U D' L' B R' F' B
U D' L' B R' B F'
U D' R' L' F' B R'
U D' R' L' B F' R'
U D' R' B L' F' R'
B' U' R' L B' U L2
U D' B L' R' F' B
U D' B L' R' B F'
U D' B R' L' F' B
U D' B R' L' B F'
U D' B R' B L' F'
B' U2 L R' B' U L2
B' U2 R' L B' U L2
L' F B L R' U' L'
L' F B R' L U' L'
L F B' L R' U L
L F B' R' L U L
L F' B' L R' U L
L F' B' R' L U L
B' D2 L R' B U L2
B' D2 R' L B U L2
D' B L U' L2 R' B
D' B L U' R' L2 B
D' B L U' R' B L2
L F2 B' L R' U L
L F2 B' R' L U L
D' B L' R' D F2 B
D' B L' R' D B F2
D' B L' R' B D F2
D' B R' L' D F2 B
D' B R' L' D B F2
D' B R' L' B D F2
L' B R' F L U' L'
D' B R' B D L' F
L' B U R' F L U'
L' B U F L R' U'
L' B U F R' L U'
L' B F L R' U' L'
L' B F R' L U' L'
R' B' L R' B' U L2
U' B' L B' U F L2
R2 B' L R' B' U L2
L B' L R' U L D
L B' L R' U L D'
L B' L R' U L D2
L B' L R' U D L
L B' L R' U D' L
L B' L R' U D2 L
L B' L R' D U L
L B' L R' D' U L
L B' L R' D2 U L
L B' L R' F U L
L B' L R' F' U L
L B' L R' F2 U L
L B' L D R' U L
L B' L D' R' U L
L B' L D2 R' U L
L B' L F R' U L
R B' L R' B' U L2
L B' L F' R' U L
L B' L F2 R' U L
R' B' R' L B' U L2
R2 B' R' L B' U L2
L B' R' L U L D
L B' R' L U L D'
L B' R' L U L D2
L B' R' L U D L
L B' R' L U D' L
L B' R' L U D2 L
L B' R' L D U L
L B' R' L D' U L
L B' R' L D2 U L
L B' R' L F U L
L B' R' L F' U L
L B' R' L F2 U L
L B' R' D L F2 U
L B' R' D F2 L U
R B' R' L B' U L2
L B' R' F L U L
L B' R' F' L U L
L B' R' F2 L U L
L B' D L R' F2 U
L B' D L F2 R' U
L B' D R' L F2 U
L B' D R' F2 L U
L B' D F2 L R' U
L B' D F2 R' L U
L B' F L R' U L
L B' F R' L U L
L B' F' L R' U L
L B' F' R' L U L
L B' F2 L R' U L
L B' F2 R' L U L
