U R B' R U B2
B' R2 D' F2 L' U
U R2 D B' L U
B U L R2 B2 U
B U L B2 R2 U
B U R2 L B2 U
B L R B2 R U L
U2 L R2 U L' B' R'
B' L R2 D' F2 L' U
U L R2 U B' R' B
B L R2 D' F2 U R2
B L R2 B2 U D2 L2
B L R2 B2 U' R2 U2
B L R2 B2 D' F2 U
B L R2 B2 D2 U L2
B L U R2 B2 U B2
B L U B2 R2 U B2
B L B2 R2 U D2 L2
B L B2 R2 U' R2 U2
B L B2 R2 D' F2 U
B L B2 R2 D2 U L2
B' L' R2 D' F2 L' U
B L' U L2 R2 B2 U
B L' U L2 B2 R2 U
B L' U R2 L2 B2 U
B L' U R2 B2 L2 U
D2 L' U' L' F U' B'
B L' U B2 L2 R2 U
B L' U B2 R2 L2 U
B L' U2 D' R2 F2 B2
B L' U2 D' R2 B2 F2
B L' U2 D' F2 R2 B2
B L' U2 D' F2 B2 R2
B L' U2 D' B2 R2 F2
B L' U2 D' B2 F2 R2
B L' D L2 F2 B2 U2
B L' D L2 B2 F2 U2
B L' D F2 L2 B2 U2
B L' D F2 B2 L2 U2
B L' D B2 L2 F2 U2
B L' D B2 F2 L2 U2
B L' D' U2 R2 F2 B2
B L' D' U2 R2 B2 F2
B L' D' U2 F2 R2 B2
B L' D' U2 F2 B2 R2
B L' D' U2 B2 R2 F2
B L' D' U2 B2 F2 R2
B' L2 R2 D' F2 L' U
B L2 U L' R2 B2 U
B L2 U L' B2 R2 U
B L2 U R2 L' B2 U
B L2 U R2 B2 L' U
B L2 U B2 L' R2 U
B L2 U B2 R2 L' U
L U R2 B' U R' B
B R L B2 R U L
U2 R U' R B' U B2
U2 R U' B' R U B
U' R U2 R B' U B2
U' R U2 B' R U B
U R D B' R U B2
U R D' B' R U B2
U R D2 B' R U B2
U R B R B2 U B2
U R B' L R U B2
U R B' L' R U B2
U R B' L2 R U B2
U R B' R L U B2
U R B' R L' U B2
U R B' R L2 U B2
U R B' R U B2 D
U R B' R U B2 D'
U R B' R U B2 D2
U R B' R D L2 U
U R B' D L2 R U
U R B' D R L2 U
B' R2 L D' F2 L' U
U2 R2 L U L' B' R'
B R2 L D' F2 U R2
U R2 L U B' R' B
B' R2 L' D' F2 L' U
B R2 L B2 U D2 L2
B R2 L B2 U' R2 U2
B R2 L B2 D' F2 U
B R2 L B2 D2 U L2
B' R2 L2 D' F2 L' U
B' R2 U' R2 U' R' U'
U R2 U R' B D' R2
B' R2 U2 R U R U2
B' R2 U2 D R B2 U'
B' R2 U2 D B2 R U'
B' R2 U2 D2 R U' L2
B' R2 D U2 R B2 U'
B' R2 D U2 B2 R U'
B' R2 D' L F2 L' U
B' R2 D' L' F2 L' U
B' R2 D' L2 F2 L' U
B' R2 D' F2 L' U D
B' R2 D' F2 L' U D'
B' R2 D' F2 L' U D2
B' R2 D' F2 L' D U
B' R2 D' F2 L' D' U
B' R2 D' F2 L' D2 U
B R2 D' L F2 U R2
B' R2 D' F2 D L' U
B' R2 D' F2 D' L' U
B' R2 D' F2 D2 L' U
U R2 D B' L U D
U R2 D B' L U D'
U R2 D B' L U D2
U R2 D B' L D U
U R2 D B' L D' U
U R2 D B' L D2 U
U R2 D B' D L U
U R2 D B' D' L U
U R2 D B' D2 L U
B R2 D' F2 L U R2
B' R2 D2 U2 R U' L2
B' R2 D2 F2 L' U L'
U R2 D2 L U B' R'
U R2 D2 B' L U B'
B' R2 F2 L' U D2 L2
B' R2 F2 L' U' R2 U2
B' R2 F2 L' D' F2 U
B' R2 F2 L' D2 U L2
U2 R2 F' B' L' U L
B' R2 F2 D' L' F2 U
B' R2 F2 D2 L' U L'
U2 R2 B' L U L' B'
U2 R2 B' F' L' U L
U R2 B' U R' B R
U R2 B' U2 R' U' B
U R2 B' D2 L U B'
B U L R B2 R U
B U L R2 U D' R2
B U L R2 D' U R2
B U L R2 B2 U D
B U L R2 B2 U D'
B U L R2 B2 U D2
B U L R2 B2 D U
B U L R2 B2 D' U
B U L R2 B2 D2 U
B U L U D' R2 F2
B U L U D' F2 R2
B U L D' U R2 F2
B U L D' U F2 R2
B U L B' R2 B' U
B U L B2 R2 U D
B U L B2 R2 U D'
B U L B2 R2 U D2
B U L B2 R2 D U
B U L B2 R2 D' U
B U L B2 R2 D2 U
B U L B2 U D' F2
B U L B2 D' U F2
B U L' R2 B2 L2 U
B U L' B2 L2 R2 U
B U L' B2 R2 L2 U
B U L2 R2 B2 L' U
B U L2 B2 L' R2 U
D' U R B' U F2 B2
D' U R B' U B2 F2
B U L2 B2 R2 L' U
F' U R B' R U B2
B U R L B2 R U
F2 U R B' R U B2
F U R B' R U B2
B' U R2 U2 R U' R
F' U R2 D B' L U
F2 U R2 D B' L U
B U R2 L U D' R2
B U R2 L D' U R2
B U R2 L B2 U D
B U R2 L B2 U D'
B U R2 L B2 U D2
B U R2 L B2 D U
B U R2 L B2 D' U
B U R2 L B2 D2 U
B U R2 L' B2 L2 U
B U R2 L2 B2 L' U
B U R2 D' L U R2
R2 D B' U2 R' B' U'
F U R2 D B' L U
B U R2 B2 U2 R' U'
B U D' L U R2 F2
B U D' L U F2 R2
D' U B' R U F2 B
D' U B' R U B F2
B2 U B R2 U2 R U'
B2 U B' L R2 B2 U
B2 U B' L B2 R2 U
B2 U B' R2 L B2 U
B' U B2 L R2 U R2
B' U B2 R2 L U R2
B U B2 R2 U2 R U'
U D' R B' U F2 B2
U D' R B' U B2 F2
B' U' R' U2 R' U R
R2 D' F2 B L B2 U
R2 D' F2 B' U2 R' U'
R2 D' B L F2 B2 U
R2 D' B L B2 F2 U
R2 D' B F2 L B2 U
R2 D' B' F2 U2 R' U'
B U' D2 L2 F2 R U'
U D' B' R U F2 B
U D' B' R U B F2
D2 U2 L2 F R U' L2
U2 D2 L2 F R U' L2
B U2 L R2 B2 U L'
B U2 L B2 R2 U L'
B' U2 R' B2 L U' L'
B U2 R2 L B2 U L'
R2 D2 B' U2 R' U' L2
B' U2 D2 L2 R' U' L2
B' U2 D2 R' L2 U' L2
B D L2 B2 U L' U
U2 F' R2 B' L' U L
B' D B2 U L B2 U
B D B2 L2 U' R' U'
U2 F' U' R2 B' L' U
U2 F' U' B' L' R2 U
U2 F' U' B' R2 L' U
U2 F' B' L' R2 U L
U2 F' B' R2 L' U L
B D' U L U R2 F2
B D' U L U F2 R2
B' D2 U2 L2 R' U' L2
B' D2 U2 R' L2 U' L2
B D2 U' L2 F2 R U'
R2 B L D' F2 U R2
R2 B L B2 U D2 L2
R2 B L B2 U' R2 U2
R2 B L B2 D' F2 U
R2 B L B2 D2 U L2
D2 B U L B2 R' U
U B R B2 R U B'
D' B U L B2 U F2
L' B U L R2 B' U
L' B U L B' R2 U
L' B U R2 L B' U
R2 B D' L F2 U R2
R2 B D' F2 L U R2
B' F R2 D' F2 L' U
F' B U L R2 B2 U
F' B U L B2 R2 U
F2 B U L R2 B2 U
F' B U R2 L B2 U
F2 B U L B2 R2 U
F2 B U R2 L B2 U
B F U L R2 B2 U
B F U L B2 R2 U
B F U R2 L B2 U
U' B' L' R2 F' U B'
F B U L R2 B2 U
U2 B' L R2 U L' B'
F B U L B2 R2 U
F B U R2 L B2 U
U' B' R2 L' F' U B'
U' B' R2 F' L' U B'
U2 B' R2 L U L' B'
U2 B' R2 F' L' U L
U B' R2 U R' B R
U B' R2 U2 R' U' B
U B' R2 D2 L U B'
D2 B' U2 L2 R' U' L2
D2 B' U2 R' L2 U' L2
R2 B' U' R2 U' R U'
R2 B' U2 R' U R' U2
R2 B' U2 R' B2 U' L
R2 B' U2 D R' B2 U'
R2 B' U2 D2 R' U' L2
B' F' R2 D' F2 L' U
F' B' R2 D' F2 L' U
R2 B' D U2 R' B2 U'
F2 B' R2 D' F2 L' U
R2 B' D' F2 U2 R' U'
U B' D' R U F2 B
U B' D' R U B F2
B F' U L R2 B2 U
F B' R2 D' F2 L' U
B F' U L B2 R2 U
B F' U R2 L B2 U
R2 B' D2 U2 R' U' L2
U2 B' F' L' R2 U L
U2 B' F' R2 L' U L
B' F2 R2 D' F2 L' U
D B2 U B U2 R' U'
D B2 U B' L B2 U
B F2 U L R2 B2 U
B F2 U L B2 R2 U
B F2 U R2 L B2 U
