D2 L' U L R2
D2 L' U R2 L
L' U L D2 R2
L' U' L' U2 L2
L' F2 U L R
L' F2 U R L
D' B2 L' U L
D' L B2 L2 U L
D' L' U L D' R2
B' L' U L D2 R2
D2 L' U L R2 D
D2 L' U L R2 D'
D2 L' U L R2 D2
D L' U L D R2
B2 L' U L D2 R2
D' L' U D' L R2
D2 L' U R2 L D
D2 L' U R2 L D'
D2 L' U R2 L D2
D2 L' U R2 D L
D' L' U D' R2 L
D2 L' U R2 D' L
D2 L' U R2 D2 L
D L' U D L R2
B L' U L D2 R2
D L' U D R2 L
B' L' U' L' U2 L2
B2 L' U' L' U2 L2
B L' U' L' U2 L2
D L' U2 F2 U' L
D L' D U L R2
D L' D U R2 L
D' L' D' U L R2
D' L' D' U R2 L
D2 L' F U L R2
D2 L' F U R2 L
D2 L' F' U L R2
D2 L' F' U R2 L
D2 L' F2 U L R2
D2 L' F2 U R2 L
B' L' F2 U L R
B' L' F2 U R L
B2 L' F2 U L R
B2 L' F2 U R L
B L' F2 U L R
B L' F2 U R L
D' L' B2 U' R' U2
U' L2 U L U L'
L' U L R D2 R2
L' U L R' D2 R2
L' U L R2 D2 R2
L' U L U2 L2 U2
L' U L D2 R2 D
L' U L D2 R2 D'
L' U L D2 R2 D2
L' U R L D2 R2
L' U R' L D2 R2
L' U R2 L D2 R2
L' U D L D2 R2
L' U D' L D2 R2
L' U D2 L D2 R2
L U D' B2 L' R'
L U D' B2 R' L'
L' U F2 L R F2
L' U F2 R L F2
L' U F2 R F2 L
L' U' L' R U2 L2
L' U' L' R' U2 L2
L' U' L' R2 U2 L2
L' U' L' U2 L2 D
L' U' L' U2 L2 D'
L' U' L' U2 L2 D2
L' U' L' D2 R2 U2
L' U' R L' U2 L2
L' U' R' L' U2 L2
L' U' R2 L' U2 L2
L' U' D L' U2 L2
L' U' D' L' U2 L2
L' U' D2 L' U2 L2
L' U2 F2 U' L R
L' U2 F2 U' R L
D2 R2 U' L' R2 U
D2 R2 U' R2 L' U
L2 D L F2 U R
L' D U L D2 R2
L' D U' L' U2 L2
L' D F2 U L R
L' D F2 U R L
D U F2 R U' F2
U D F2 R U' F2
L' D' U L D2 R2
L' D' U' L' U2 L2
L D' U B2 L' R'
L D' U B2 R' L'
L' D' F2 U L R
L' D' F2 U R L
L' D2 U L D2 R2
L' D2 U' L' U2 L2
L' D2 F2 U L R
L' D2 F2 U R L
L' F2 U L R D
L' F2 U L R D'
L' F2 U L R D2
L' F2 U L D R
L' F2 U L D' R
L' F2 U L D2 R
L' F2 U R L D
L' F2 U R L D'
L' F2 U R L D2
L' F2 U R D L
L' F2 U R D' L
L' F2 U R D2 L
L' F2 U D L R
L' F2 U D R L
L' F2 U D' L R
L' F2 U D' R L
L' F2 U D2 L R
L' F2 U D2 R L
B' D' B2 L' U L
L' F2 D U L R
L' F2 D U R L
B2 D' B2 L' U L
L' F2 D' U L R
L' F2 D' U R L
B D' B2 L' U L
