B' D F L B'
B' F D L B'
F B' D L B'
F L B' D L B'
F L' B' D L B'
F L2 B' D L B'
R' U' R D2 F L'
R' U' D2 R F L'
D2 R' U' R F L'
U R' U' D2 F L'
U R' D2 U' F L'
D' R' B U' R F
U R' B' U' F L
D2 U R' U' F L'
D' U R' B U' F
F U R' B' U' L
F U D' R' B U'
U D' R' B U' F
R' D2 U' R F L'
U D2 R' U' F L'
D2 F L' U R' U'
D' F U R' B U'
D2 F U R' U' L'
D2 F B2 L' D' B2
B' D F L D B'
B' D F L D' B'
B' D F L D2 B'
B' D F L B' D
B' D F L B' D'
B' D F L B' D2
B' D F' L F2 B'
B' D F' L B' F2
B' D F2 L F' B'
B' D F2 L B' F'
F D' U R' B U'
B' D' F D2 L B'
B' D2 F L D' B2
B2 F U' L F U
B2 F U' L F U
B' F D L D B'
B' F D L D' B'
B' F D L D2 B'
B' F D L B' D
B' F D L B' D'
B' F D L B' D2
R' B' U' R F L
L' B' D L F B'
L' B' D L B' F
F2 B' D L F' B'
F2 B' D L B' F'
F2 B' D F' L B'
F B' D L D B'
F B' D L D' B'
F B' D L D2 B'
F B' D L B' D
F B' D L B' D'
F B' D L B' D2
B' F2 D L F' B'
B' F2 D L B' F'
B' F2 D F' L B'
F B2 U' L F U
D2 B2 F L' D' B2
F L U R' B' U' L
F L U D' R' B U'
F L D' U R' B U'
F2 L F' B' D L B'
F' L F2 B' D L B'
L2 R' U B' U2 L R
L2 R' U B' U2 R L
F2 L B' D L F' B'
F2 L B' D L B' F'
F2 L B' D F' L B'
F L B' D L D B'
F L B' D L D' B'
F L B' D L D2 B'
F L B' D L B' D
F L B' D L B' D'
F L B' D L B' D2
F' L B' F2 D L B'
F2 L B' F' D L B'
F L B2 U' L F U
D' L' U R' B L U'
F L' U R' B' U' L
F L' U D' R' B U'
F L' D' U R' B U'
B2 L' D' B L F B
B2 L' D' B L B F
R' L2 U B' U2 L R
R' L2 U B' U2 R L
F2 L' F' B' D L B'
F' L' F2 B' D L B'
B2 L' B D' L F B2
B2 L' B D' L B2 F
F2 L' B' D L F' B'
F2 L' B' D L B' F'
F2 L' B' D F' L B'
B2 L' B' D' B2 L F
F' L' B' F2 D L B'
F L' B' D L D B'
F L' B' D L D' B'
F L' B' D L D2 B'
F L' B' D L B' D
F L' B' D L B' D'
F L' B' D L B' D2
F2 L' B' F' D L B'
F L' B2 U' L F U
B L' B2 D L F B'
B L' B2 D L B' F
U L2 R' U B' U2 L
F L2 U R' B' U' L
F L2 U D' R' B U'
F L2 D' U R' B U'
R' U L2 B' U2 L R
R' U L2 B' U2 R L
F2 L2 F' B' D L B'
F' L2 F2 B' D L B'
L2 U R' U B' U2 L
F2 L2 B' D L F' B'
F2 L2 B' D L B' F'
F2 L2 B' D F' L B'
F' L2 B' F2 D L B'
F2 L2 B' F' D L B'
F L2 B' D L D B'
F L2 B' D L D' B'
F L2 B' D L D2 B'
F L2 B' D L B' D
F L2 B' D L B' D'
F L2 B' D L B' D2
L' U D' R' B L U'
F L2 B2 U' L F U
R' U B R' U2 R2 F
R' U B R' U2 F R2
R' U B' U2 R F L
B' R D R' F L B'
B' R D F L R' B'
B' R D F R' L B'
D R D R' F L' B2
D R D R' F B2 L'
D R D R' B2 F L'
D R D F L' R' B2
D R D F R' L' B2
D R D F R' B2 L'
B' R D' R' F L B
B' R D' F L R' B
B' R D' F R' L B
D2 R F L' D R' B2
B' R F L D' R' B
B' R F R' D L B'
D2 R F D L' R' B2
D2 R F D R' L' B2
D2 R F D R' B2 L'
D' R F D R' B2 L
B' R F D L R' B'
B' R F D R' L B'
B' R F D' L R' B
B' R F D' R' L B
R' U' R D2 F L' D
R' U' R D2 F L' D'
R' U' R D2 F L' D2
R' U' R D2 F D L'
R' U' R D2 F D' L'
R' U' R D2 F D2 L'
R' U' R F B' L B
R' U' R B' F L B
R' U' R2 D2 R' F L'
R' U' R2 D2 F L' R'
R' U' R2 D2 F R' L'
R' U' D R D F L'
U R B' R2 U' F L
R' U' D' R F D' L2
R' U' D2 R F L' D
R' U' D2 R F L' D'
R' U' D2 R F L' D2
R' U' D2 R F D L'
R' U' D2 R F D' L'
R' U' D2 R F D2 L'
R' U' D2 R' F L' R2
R' U' D2 R' F R2 L'
R' U' D2 R2 F L' R'
R' U' D2 R2 F R' L'
U R' L2 U B' U2 L
D2 R' U' R F L' D
D2 R' U' R F L' D'
D2 R' U' R F L' D2
D2 R' U' R F D L'
D2 R' U' R F D' L'
D2 R' U' R F D2 L'
D' R' U' R D' F L'
D2 R' U' R' F L' R2
D2 R' U' R' F R2 L'
D2 R' U' R2 F L' R'
D2 R' U' R2 F R' L'
U R' U B R' U2 F
D R' U' R D F L'
U R' U B' U2 F L
D R' U' D R F L'
U R' U' D2 F L' D
U R' U' D2 F L' D'
U R' U' D2 F L' D2
U R' U' D2 F D L'
U R' U' D2 F D' L'
U R' U' D2 F D2 L'
U R' U' F B' L B
U R' U' B' F L B
B' R' D R F L B'
D' R' D B U' R F
D R' D U' R F L'
D' R' D' B U' R F
D' R' D2 B U' R F
U R' D2 U' F L' D
U R' D2 U' F L' D'
U R' D2 U' F L' D2
U R' D2 U' F D L'
U R' D2 U' F D' L'
U R' D2 U' F D2 L'
U R' D2 B U' F L'
U R' D2 B' U' F L'
U R' D2 B2 U' F L'
D2 R' B U' R F L'
D' R' B U' R D F
D' R' B U' R D' F
D' R' B U' R D2 F
D' R' B U' R F D
D' R' B U' R F D'
D' R' B U' R F D2
D' R' B U' R' F R2
D' R' B U' R2 F R'
D' R' B U' D R F
D' R' B U' D' R F
D' R' B U' D2 R F
D' R' B D U' R F
D' R' B D' U' R F
D' R' B D2 U' R F
D2 R' B' U' R F L'
U R' B U R' U2 F
F' R' B' U' L R F2
F' R' B' U' R L F2
F' R' B' U' R F2 L
F2 R' B' U' L R F'
F2 R' B' U' R L F'
F2 R' B' U' R F' L
D2 R' B2 U' R F L'
U R' B' U' D F L
U R' B' U' D' F L
U R' B' U' D2 F L
U R' B' U' F L D
U R' B' U' F L D'
U R' B' U' F L D2
U R' B' U' F D L
U R' B' U' F D' L
U R' B' U' F D2 L
U R' B' U' F' L F2
U R' B' U' F2 L F'
U R' B' D U' F L
U R' B' D' U' F L
U R' B' D2 U' F L
R' U2 B' U R F L
L2 U2 B' U2 D L B'
L2 U2 B' D U2 L B'
U R2 D2 R U' F L'
B' R2 F R2 D L B'
R D R' B2 D F L'
R' D U' R D F L'
U R2 B' R U' F L
D2 U R' U' F L' D
D2 U R' U' F L' D'
D2 U R' U' F L' D2
D2 U R' U' F D L'
D2 U R' U' F D' L'
D2 U R' U' F D2 L'
D' U R' D B U' F
D' U R' D' B U' F
D' U R' D2 B U' F
D' U R' B U' D F
D' U R' B U' D' F
D' U R' B U' D2 F
D' U R' B U' F D
D' U R' B U' F D'
D' U R' B U' F D2
D' U R' B D U' F
D' U R' B D' U' F
D' U R' B D2 U' F
D2 U R' B U' F L'
D2 U R' B' U' F L'
D2 U R' B2 U' F L'
F' U R' B' U' L F2
F' U R' B' U' F2 L
F U R B' R2 U' L
D U R' U' D F L'
D U R' D U' F L'
F U R' U' B' L B
U D R' U' D F L'
U D R' D U' F L'
F U R' B U R' U2
F U R' B' U' L D
F U R' B' U' L D'
F U R' B' U' L D2
F U R' B' U' D L
F U R' B' U' D' L
F U R' B' U' D2 L
F U R' B' D U' L
F U R' B' D' U' L
F U R' B' D2 U' L
F' U D' L2 R' B U'
F U R2 B' R U' L
F' U D' R' L2 B U'
F' U D' R' B L2 U'
F U D' R' D B U'
F U D' R' D' B U'
F U D' R' D2 B U'
F U D' R' B U' D
F U D' R' B U' D'
F U D' R' B U' D2
F U D' R' B D U'
F U D' R' B D' U'
F U D' R' B D2 U'
D2 U B U' F L' B'
F U B U R' F' U2
L' D' U R' B L U'
R' D' U' R F D' L2
F U B' U' D L B'
F U B' D U' L B'
U D' R' D B U' F
U D' R' D' B U' F
U D' R' D2 B U' F
U D' R' B U' D F
U D' R' B U' D' F
U D' R' B U' D2 F
U D' R' B U' F D
U D' R' B U' F D'
U D' R' B U' F D2
U D' R' B D U' F
U D' R' B D' U' F
U D' R' B D2 U' F
B2 U' F L F U F'
B2 U' F' L F U F
B2 U' F2 L F U F2
R D2 R' F D' L' B2
R D2 R' F D' B2 L'
R' D2 U' R F L' D
R' D2 U' R F L' D'
R' D2 U' R F L' D2
R' D2 U' R F D L'
R' D2 U' R F D L'
R' D2 U' R F D' L'
R' D2 U' R F D2 L'
R' D2 U' R' F L' R2
R' D2 U' R' F R2 L'
R' D2 U' R2 F L' R'
R' D2 U' R2 F R' L'
U D2 R' U' F L' D
U D2 R' U' F L' D'
U D2 R' U' F L' D2
U D2 R' U' F D L'
U D2 R' U' F D' L'
U D2 R' U' F D2 L'
U D2 R' B U' F L'
U D2 R' B' U' F L'
U D2 R' B2 U' F L'
R D2 F R' D' L' B2
R D2 F R' D' B2 L'
R D2 F D' L' R' B2
R D2 F D' R' L' B2
