D R F2 D L2 B'
R2 U2 D R' F2 B
R2 U2 D R' B F2
R2 U2 D F2 R' B
R2 D R' F2 L' B
R2 D R' F2 B L'
R2 D R' B F2 L'
R2 D U2 R' F2 B
R2 D U2 R' B F2
R2 D U2 F2 R' B
R2 D' B2 L U2 B'
D L R F2 D L2 B'
D' L R B' D' L2 F
D' L B' R D' L2 F
D' L B' D' L2 R F
D' L B' D' R L2 F
D L' R F2 D L2 B'
D L2 R F2 D L2 B'
F2 L2 U L R2 F U2
F2 L2 U L F R2 U2
F2 L2 U R2 L F U2
D2 L2 D' R' F2 B R2
D2 L2 D' R' B R2 F2
D2 L2 D' R' B F2 R2
L2 U R2 U2 D R' B
L2 U R2 D U2 R' B
D' R L B' D' L2 F
D R L F2 D L2 B'
D R L' F2 D L2 B'
D R L2 F2 D L2 B'
R2 U' L2 U' D R' B
R2 U' L2 D U' R' B
R2 U' L2 F' R U' R2
D R F' D F' L2 B'
D R F2 L2 D B' L2
D R F2 D L2 D B'
D R F2 D L2 D' B'
D R F2 D L2 D2 B'
D R F2 D L2 B' D
D R F2 D L2 B' D'
D R F2 D L2 B' D2
D R F2 D B L2 B'
D R F2 D B' L2 B'
D R F2 D B2 L2 B'
R2 U' F' L2 R U' R2
R2 U' F' R L2 U' R2
R2 U2 D R' F2 D B
R2 U2 D R' F2 D' B
R2 U2 D R' F2 D2 B
R2 U2 D R' F2 B D
R2 U2 D R' F2 B D'
R2 U2 D R' F2 B D2
R2 U2 D R' B F2 D
R2 U2 D R' B F2 D'
R2 U2 D R' B F2 D2
R2 U2 D F R' F B
R2 U2 D F R' B F
R2 U2 D F2 R' D B
R2 U2 D F2 R' D' B
R2 U2 D F2 R' D2 B
R2 U2 D F2 R' B D
R2 U2 D F2 R' B D'
R2 U2 D F2 R' B D2
R U2 D R F' U2 F'
D R' B2 U' R2 F2 B'
D R' B2 U' R2 B' F2
D R' B2 U' F2 R2 B'
D R' B2 U' F2 B' R2
D R' B2 U' B' R2 F2
D R' B2 U' B' F2 R2
D2 R2 U L2 D' R' B
R2 U2 F' R' D F2 B2
R2 U2 F' R' D B2 F2
F' R2 U' L2 R' F' U'
F' R2 U' R' L2 F' U'
F' R2 U' R' F' L2 U'
U' R2 U2 D R' F2 B
U' R2 U2 D R' B F2
B' R2 U2 D R' F2 B
B' R2 U2 D R' B F2
B' R2 U2 D F2 R' B
U' R2 U2 D F2 R' B
B2 R2 U2 D R' F2 B
B2 R2 U2 D R' B F2
B2 R2 U2 D F2 R' B
U2 R2 U2 D R' F2 B
U2 R2 U2 D R' B F2
U2 R2 U2 D F2 R' B
B R2 U2 D R' F2 B
B R2 U2 D R' B F2
B R2 U2 D F2 R' B
U' R2 D R' F2 L' B
U' R2 D R' F2 B L'
U' R2 D R' B F2 L'
B' R2 D R' F2 L' B
B' R2 D R' F2 B L'
B' R2 D R' B F2 L'
U R2 U2 D R' F2 B
U R2 U2 D R' B F2
B2 R2 D R' F2 L' B
U' R2 D U2 R' F2 B
U' R2 D U2 R' B F2
B2 R2 D R' F2 B L'
U R2 U2 D F2 R' B
B2 R2 D R' B F2 L'
B' R2 D U2 R' F2 B
B' R2 D U2 R' B F2
U' R2 D U2 F2 R' B
B' R2 D U2 F2 R' B
U2 R2 D R' F2 L' B
U2 R2 D R' F2 B L'
U2 R2 D R' B F2 L'
B2 R2 D U2 R' F2 B
B2 R2 D U2 R' B F2
B2 R2 D U2 F2 R' B
U2 R2 D U2 R' F2 B
U2 R2 D U2 R' B F2
U2 R2 D U2 F2 R' B
B R2 D R' F2 L' B
B R2 D R' F2 B L'
B R2 D R' B F2 L'
B R2 D U2 R' F2 B
B R2 D U2 R' B F2
B R2 D U2 F2 R' B
U R2 D R' F2 L' B
U R2 D R' F2 B L'
U R2 D R' B F2 L'
U R2 D U2 R' F2 B
U R2 D U2 R' B F2
U R2 D U2 F2 R' B
U' R2 D' B2 L U2 B'
B' R2 D' B2 L U2 B'
B2 R2 D' B2 L U2 B'
R2 D L R' F2 L' B
R2 D L R' F2 B L'
R2 D L R' B F2 L'
U2 R2 D' B2 L U2 B'
R2 D L U2 R' F2 B
R2 D L U2 R' B F2
R2 D L U2 F2 R' B
B R2 D' B2 L U2 B'
U R2 D' B2 L U2 B'
R2 D L' R' F2 L' B
R2 D L' R' F2 B L'
R2 D L' R' B F2 L'
R2 D L' U2 R' F2 B
R2 D L' U2 R' B F2
R2 D L' U2 F2 R' B
R2 D L2 R' F2 L' B
R2 D L2 R' F2 B L'
R2 D L2 R' B F2 L'
R2 D L2 U2 R' F2 B
R2 D L2 U2 R' B F2
R2 D L2 U2 F2 R' B
R2 D R' L F2 L' B
R2 D R' L F2 B L'
R2 D R' L B F2 L'
R2 D R' L' F2 L' B
R2 D R' L' F2 B L'
R2 D R' L' B F2 L'
R2 D R' L2 F2 L' B
R2 D R' L2 F2 B L'
R2 D R' L2 B F2 L'
R D R F' U2 F' R'
R2 D R' F2 L B L2
R2 D R' F2 L' D B
R2 D R' F2 L' D' B
R2 D R' F2 L' D2 B
R2 D R' F2 L' B D
R2 D R' F2 L' B D'
R2 D R' F2 L' B D2
R2 D R' F2 D L' B
R2 D R' F2 D B L'
R2 D R' F2 D' L' B
R2 D R' F2 D' B L'
R2 D R' F2 D2 L' B
R2 D R' F2 D2 B L'
R2 D R' F2 B L' D
R2 D R' F2 B L' D'
R2 D R' F2 B L' D2
R2 D R' F2 B D L'
R2 D R' F2 B D' L'
R2 D R' F2 B D2 L'
R2 D R' F2 B' L' B2
R2 D R' B L F2 L'
R2 D R' B L' F2 L'
R2 D R' B L2 F2 L'
L2 D R' B2 U' R2 B'
L2 D R' B2 U' B' R2
R2 D R' B F2 L' D
R2 D R' B F2 L' D'
R2 D R' B F2 L' D2
R2 D R' B F2 D L'
R2 D R' B F2 D' L'
R2 D R' B F2 D2 L'
R2 D R' B' F2 L' B2
R D R' B R F2 L'
R2 D U2 R' F2 D B
R2 D U2 R' F2 D' B
R2 D U2 R' F2 D2 B
R2 D U2 R' F2 B D
R2 D U2 R' F2 B D'
R2 D U2 R' F2 B D2
R2 D U2 R' B F2 D
R2 D U2 R' B F2 D'
R2 D U2 R' B F2 D2
R2 D U2 F R' F B
R2 D U2 F R' B F
R2 D U2 F2 R' D B
R2 D U2 F2 R' D' B
R2 D U2 F2 R' D2 B
R2 D U2 F2 R' B D
R2 D U2 F2 R' B D'
R2 D U2 F2 R' B D2
R D U2 R F' U2 F'
R2 D F U2 R' F B
R2 D F U2 R' B F
R2 D F U2 F R' B
R2 D F' U2 F' R' B
U' D R F2 D L2 B'
U2 D R F2 D L2 B'
R D F2 L' R' B R
R D F2 L2 D2 L B'
D U R F2 D L2 B'
R D F2 R' L' B R
R D F2 R' B L' R
R D F2 R' B R L'
U D R F2 D L2 B'
R D F2 D2 L B' L2
L2 D B2 R' U' B R2
