U2 L R2 B' U F'
U2 L B' U D2 F2
U2 L B' U' B2 U2
U2 L B' D' R2 U
U2 L B' D2 U F2
R' U2 L B' U F
R2 U2 L B' U F'
U2 R2 L B' U F'
L' D2 R2 F U' F2
L' D2 F R2 U' F'
L' F D2 R2 U' F'
L B' D' R2 F' U
U2 L R B' R U F'
U2 L R' B' R' U F'
U2 L R2 D B' U F'
U2 L R2 D' B' U F'
U2 L R2 D2 B' U F'
U' L R2 B' U L' F'
U2 L R2 B' U D F'
U2 L R2 B' U D' F'
U2 L R2 B' U D2 F'
U2 L R2 B' U F' D
U2 L R2 B' U F' D'
U2 L R2 B' U F' D2
U2 L R2 B' D U F'
U2 L R2 B' D' U F'
U2 L R2 B' D2 U F'
D' L U B U2 R' B'
U2 L U' B U B2 U
U2 L U' B U2 D' R2
U2 L U' B D L2 U2
U2 L U' B D' U2 R2
L' R D' F L' U' B2
U2 L D R2 B' U F'
U2 L D B' U D2 F2
U2 L D B' U' B2 U2
U2 L D B' D' R2 U
U2 L D B' D2 U F2
U2 L D' R2 B' U F'
U2 L D' B' U D2 F2
U2 L D' B' U' B2 U2
U2 L D' B' D' R2 U
U2 L D' B' D2 U F2
U2 L D2 R2 B' U F'
U2 L D2 B' U D2 F2
U2 L D2 B' U' B2 U2
U2 L D2 B' D' R2 U
U2 L D2 B' D2 U F2
R' L B' R' U F' L'
R2 L B' U2 B U' F'
U L B U B2 U B2
U2 L B' R U D2 F2
U2 L B' R U' B2 U2
U2 L B' R D' R2 U
U2 L B' R D2 U F2
U2 L B' R' U D2 F2
U2 L B' R' U' B2 U2
U2 L B' R' D' R2 U
U2 L B' R' D2 U F2
U2 L B' R2 U D2 F2
U2 L B' R2 U' B2 U2
U2 L B' R2 D' R2 U
U2 L B' R2 D2 U F2
U' L B' U L' D2 F2
U' L B' U D2 L' F2
U2 L B' U D2 F2 D
U2 L B' U D2 F2 D'
U2 L B' U D2 F2 D2
U2 L B' U F D2 F2
U2 L B' U F' D2 F2
U2 L B' U F2 D2 F2
U' L B' U' B2 U2 L'
U2 L B' U' B2 U2 D
U2 L B' U' B2 U2 D'
U2 L B' U' B2 U2 D2
U2 L B' U' B2 D U2
