F L2 F' U' L
L2 U' F L' F'
L2 U2 F U L'
L D' L B' U'
L2 D2 B' U' L
U' F D L' F2
U' F' D F2 L'
L2 R D R' B U'
D' L D B' L2 U'
B' L D' L B' U'
B2 L D' L B' U'
B L D' L B' U'
D' L D2 B' U' F2
U' L F L' D F2
U' L F L' D F2
F L F' L U' L
D' L B' L2 U' F
D' L B' U B' U2
D' L' D L2 B' U'
R L2 D R' B U'
B' L2 U' F L' F'
B2 L2 U' F L' F'
B L2 U' F L' F'
B' L2 U2 F U L'
B2 L2 U2 F U L'
B L2 U2 F U L'
F L2 D F' U' L
F L2 D' F' U' L
B' L2 D2 B' U' L
B2 L2 D2 B' U' L
F L2 D2 F' U' L
B L2 D2 B' U' L
F L2 F' U' L D
F L2 F' U' L D'
F L2 F' U' L D2
F L2 F' U' D L
F L2 F' U' D' L
F L2 F' U' D2 L
F L2 F' D U' L
F L2 F' D' U' L
F L2 F' D2 U' L
L2 U F' R F U2
L2 U' L F L' F'
L2 U' L' F L' F'
L2 U' L2 F L' F'
L2 U' D2 B' L B
L2 U' F L F' L2
L2 U' F L' D F'
L2 U' F L' D F'
L2 U' F L' D' F'
L2 U' F L' D2 F'
L2 U' F L' F' D
L2 U' F L' F' D'
L2 U' F L' F' D2
L2 U' F L2 F' L
L U' F L' D F2
L2 U' F D L' F'
L2 U' F D' L' F'
L2 U' F D2 L' F'
L2 U' B D2 B' L
D R' B R U' F2
L2 U2 F U L' D
L2 U2 F U L' D'
L2 U2 F U L' D2
L2 U2 F U D L'
L2 U2 F U D' L'
L2 U2 F U D2 L'
L2 U2 F D U L'
L2 U2 F D' U L'
L2 U2 F D2 U L'
L2 U2 F' U' R U2
L2 D R' B R U'
R D R' B U' F2
U2 D R F' U F'
L' D' L B' L2 U'
L' D' L' U2 F U
U' D F D' F L'
L D' L D B' U'
L D' L D' B' U'
L D' L D2 B' U'
L D' L B' U' D
L D' L B' U' D'
L D' L B' U' D2
L D' L B' D U'
L D' L B' D' U'
L D' L B' D2 U'
L2 D' L B' L' U'
D U' F D' F L'
L' D2 L' B' U' L
L D2 L B' U' L
B2 U' F D L' F2
B' U' F D L' F2
B2 U' F' D F2 L'
B' U' F' D F2 L'
B U' F D L' F2
B U' F' D F2 L'
D U2 R F' U F'
D U2 R F' U F'
L2 D2 U' B' L B
L' D2 B' L' U' L2
L2 D2 B U R' U2
L2 D2 B' U' L D
L2 D2 B' U' L D'
L2 D2 B' U' L D2
L2 D2 B' U' D L
L2 D2 B' U' D' L
L2 D2 B' U' D2 L
L2 D2 B' D U' L
L2 D2 B' D' U' L
L2 D2 B' D2 U' L
L D2 B' U' L F
U' F L' U L' U'
L F L F' U' L2
U' F U L2 U' L
U2 F U D L' F2
U' F D L F2 L2
U2 F U2 L2 U' L
U' F D L' F2 D
U' F D L' F2 D'
U' F D L' F2 D2
U' F D L2 F2 L
U' F D' L' D2 F2
U2 F D U L' F2
U' F D2 L' D' F2
U2 F D2 R2 U L'
F' D F U' F L'
U2 F' U D F2 L'
U' F' D L F2 L'
U' F' D L' F2 L'
U' F' D L2 F2 L'
U' F' D F2 L' D
U' F' D F2 L' D'
U' F' D F2 L' D2
U' F' D F2 D L'
U' F' D F2 D' L'
U' F' D F2 D2 L'
U2 F' D U F2 L'
U' F2 D F' L' F'
L2 B U' F L' F'
L2 B U2 F U L'
B' F L2 F' U' L
B2 F L2 F' U' L
B F L2 F' U' L
L2 B D2 B' U' L
F B L2 F' U' L
D2 B' U' L D' F2
D2 B' U' D' L F2
D2 B' U' D' F2 L
L B' U' L F L'
L2 B' U' F L' F'
D2 B' U2 R2 U L
L2 B' U2 F U L'
F B' L2 F' U' L
D2 B' D' U' L F2
D2 B' D' U' F2 L
D2 B' D2 L2 U' L'
