B L' F' U B'
F' L' B U B2
L' F' B U B2
L' B F' U B2
F' B L' U B'
B F' L' U B'
B L F' U D2 B2
B L F' U' F2 U2
B L F' U' F2 U2
B L F' D' L2 U
B L F' D2 U B2
F' L B L2 U B'
F' L B U' F U2
F' L' U B' D' R2
F' L' D B U B2
B L' D F' U B'
F' L' D' B U B2
B L' D' F' U B'
F' L' D2 B U B2
B L' D2 F' U B'
D2 L' F' B U B2
D' L' F' B U B2
D L' F' B U B2
B' L' F' B2 U B
B L' F' U D B'
B L' F' U D' B'
B L' F' U D2 B'
B L' F' U B' D
B L' F' U B' D'
B L' F' U B' D2
B L' F' D U B'
B L' F' D' U B'
B L' F' D2 U B'
F' L' B L U B2
F' L' B L' U B2
F' L' B L2 U B2
F' L' B U B2 D
F' L' B U B2 D'
F' L' B U B2 D2
F' L' B D L2 U
F L' F2 B U B2
D2 L' B F' U B2
D' L' B F' U B2
D L' B F' U B2
F L' B F2 U B2
B' L' B2 F' U B
B L2 F' L U B'
F' L2 B L U B'
L' D F' B U B2
L' D B F' U B2
L' D' F' B U B2
L' D' B F' U B2
L' D2 F' B U B2
L' D2 B F' U B2
B U2 R U' B L
F' D L' B U B2
B D L' F' U B'
L2 F' L B U B2
D2 F' L' B U B2
D' F' L' B U B2
D F' L' B U B2
F' D B L' U B'
L' F' U B' D' R2
B D F' L' U B'
L' F' D B U B2
L' F' D' B U B2
F' D' L' B U B2
L' F' D2 B U B2
L' F' B L U B2
L' F' B L' U B2
L' F' B L2 U B2
L' F' B U B2 D
L' F' B U B2 D'
L' F' B U B2 D2
L' F' B D L2 U
B D' L' F' U B'
L F' D' L2 B U
L F' D' B L2 U
D2 F' B L' U B'
D' F' B L' U B'
L2 F' B L U B'
L F' D2 B U B
L F' B U D2 B2
L F' B U' F2 U2
L F' B D' L2 U
L F' B D2 U B2
D F' B L' U B'
F' D' B L' U B'
B D' F' L' U B'
F' D2 L' B U B2
B D2 L' F' U B'
L' B L F' U B2
L' B L' F' U B2
L' B L2 F' U B2
L2 B L F' U B'
D2 B L' F' U B'
D' B L' F' U B'
U B L F' U F
D B L' F' U B'
F' D2 B L' U B'
L B L2 F' U B'
B D2 F' L' U B'
L' B D L2 F' U
F' B L U' F U2
L' B D F' L2 U
F' B L' U D B'
F' B L' U D' B'
F' B L' U D2 B'
F' B L' U B' D
F' B L' U B' D'
F' B L' U B' D2
F' B L' D U B'
F' B L' D' U B'
F' B L' D2 U B'
L' B F' L U B2
L' B F' L' U B2
L' B F' L2 U B2
L' B F' U B2 D
L' B F' U B2 D'
L' B F' U B2 D2
L' B F' D L2 U
B F L' F2 U B'
F B L' F2 U B'
D2 B F' L' U B'
L2 B F' L U B'
D' B F' L' U B'
L B F' U D2 B2
L B F' U' F2 U2
L B F' D' L2 U
L B F' D2 U B2
D B F' L' U B'
F' B U2 R U' B
F' B D L' U B'
F' B D' L' U B'
F' B D2 L' U B'
F' B' L' B2 U B
B' F' L' B2 U B
B F' L U' F U2
B F' L' U D B'
B F' L' U D B'
B F' L' U D' B'
B F' L' U D2 B'
B F' L' U B' D
B F' L' U B' D'
B F' L' U B' D2
B F' L' D U B'
B F' L' D' U B'
B F' L' D2 U B'
B F' U2 R U' B
B F' D L' U B'
B F' D' L' U B'
B F' D2 L' U B'
F' L U' F U B U
B L U' F U F2 U
B L U' F U2 D' L2
