L' U' R2 F B2
L' U' R2 B2 F
L' U' F R2 B2
L' U' F B2 R2
L' U' B2 R2 F
L' U' B2 F R2
L U' B2 R2 F'
L' R U' R F B2
L' R U' R B2 F
L' R U' B2 R F
B2 L R2 D L2 F
U2 L U B2 R2 F'
F L U' B2 R2 F'
F' L U' B2 R2 F'
F2 L U' B2 R2 F'
U L U2 B2 R2 F'
R' L' U' R' F B2
R' L' U' R' B2 F
L' R' U' R' F B2
L' R' U' R' B2 F
R' L' U' F R' B2
L' R' U' F R' B2
U L B' U2 R2 B'
U L B' U2 B' R2
U' L B2 L' R2 F'
R L' U' R F B2
R L' U' R B2 F
U' L B2 R2 L' F'
R L' U' B2 R F
B2 L' R2 D F L2
U' L' R2 F L B2
B2 L' R2 F D L2
U2 L' U R2 F B2
U2 L' U R2 B2 F
U2 L' U F R2 B2
U2 L' U F B2 R2
F' L' U' R2 F B2
F' L' U' R2 B2 F
U2 L' U B2 R2 F
U2 L' U B2 F R2
F' L' U' F R2 B2
F' L' U' F B2 R2
F2 L' U' R2 F B2
F2 L' U' R2 B2 F
F' L' U' B2 R2 F
F2 L' U' F R2 B2
F' L' U' B2 F R2
F2 L' U' F B2 R2
F L' U' R2 F B2
F L' U' R2 B2 F
F L' U' F R2 B2
R2 L' F B2 D L2
F L' U' F B2 R2
F2 L' U' B2 R2 F
F2 L' U' B2 F R2
F L' U' B2 R2 F
F L' U' B2 F R2
U L' U2 R2 F B2
U L' U2 R2 B2 F
U L' U2 F R2 B2
U L' U2 F B2 R2
U L' U2 B2 R2 F
U L' U2 B2 F R2
U' L' F L R2 B2
U' L' F L B2 R2
U' L' F R2 L B2
B2 L' F R2 D L2
R2 L' B2 D F L2
R2 L' B2 F D L2
L' R2 F B2 D L2
L' R2 B2 D F L2
L' R2 B2 F D L2
L U B' U2 R2 B'
L U B' U2 B' R2
L' U' R B2 R F
L' U' R' F R' B2
L' U' R2 F B2 D
L' U' R2 F B2 D'
L' U' R2 F B2 D2
L' U' R2 B2 D F
L' U' R2 B2 D' F
L' U' R2 B2 D2 F
L' U' R2 B2 F D
L' U' R2 B2 F D'
L' U' R2 B2 F D2
L' U' F R B2 R
U' R B2 D2 R F'
L' U' F R2 B2 D
L' U' F R2 B2 D'
L' U' F R2 B2 D2
L' U' F B' R2 B'
L' U' F B2 R2 D
L' U' F B2 R2 D'
L' U' F B2 R2 D2
L' U' F' R2 F2 B2
L' U' F' R2 B2 F2
L' U' F' B2 R2 F2
L U' F B2 R2 F'
L U' F' B2 R2 F'
L' U' B' R2 F B'
L' U' B' R2 B' F
L' U' B' F R2 B'
L U' F2 B2 R2 F'
L' U' B2 R' F R'
L' U' B2 R2 D F
L' U' B2 R2 D' F
L' U' B2 R2 D2 F
L' U' B2 R2 F D
L' U' B2 R2 F D'
L' U' B2 R2 F D2
L' U' B2 F R2 D
L' U' B2 F R2 D'
L' U' B2 F R2 D2
L' U' B2 F' R2 F2
L U' B2 R2 D F'
L U' B2 R2 D' F'
L U' B2 R2 D2 F'
L U' B2 R2 F' D
L U' B2 R2 F' D'
L U' B2 R2 F' D2
L U' B2 F R2 F'
L U' B2 F' R2 F'
L U' B2 F2 R2 F'
R U' B2 D2 R F'
B2 R2 L D L2 F
B2 R2 L' D F L2
U' R2 L' F L B2
B2 R2 L' F D L2
U' R2 B2 L' F L
L' D' R2 F2 U' F'
L' F R2 B2 D L2
L F U' B2 R2 F'
L' F B2 R2 D L2
L' F' U' R2 F2 B2
L' F' U' R2 B2 F2
L' F' U' F2 R2 B2
L' F' U' F2 B2 R2
L' F' U' B2 R2 F2
L' F' U' B2 F2 R2
L F' U' B2 R2 F'
L' F2 U' F' R2 B2
L' F2 U' F' B2 R2
L' F2 U' B2 F' R2
L F2 U' B2 R2 F'
U' B2 L' R2 F L
R2 B2 L D L2 F
U' B2 L' F L R2
U' B2 L' F R2 L
R2 B2 L' D F L2
R2 B2 L' F D L2
L' B2 R2 D F L2
L' B2 R2 F D L2
U' B2 R D2 R F'
U' B2 R2 L' F L
L B2 R2 D L2 F'
L B2 R2 D F' L2
L B2 R2 F' D L2
L' B2 F R2 D L2
L' R U R F B2 L
L' R U R B2 F L
B2 L R D L2 R F
B2 L R D R L2 F
L R U B' U2 R B'
L R U B' U2 B' R
L' R U' R F B2 D
L' R U' R F B2 D'
L' R U' R F B2 D2
B2 L R' D L2 R' F
B2 L R' D L2 F R'
L' R U' R B2 D F
B2 L R' D R' L2 F
L' R U' R B2 D' F
L' R U' R B2 D2 F
L' R U' R B2 F D
L' R U' R B2 F D'
L' R U' R B2 F D2
L' R U' R' F R2 B2
L' R U' R' F B2 R2
