B R' D' B2 L B'
B R' B2 D' L B'
B D R' D L2 B
B D R' D B L2
B D2 L2 D' R' B
R' B D R' B L
R' B2 D' L B' R'
B L R' D' B2 L B'
D' L R' B' D' L2 R2
D' L R' B' D' R2 L2
B L R' B2 D' L B'
B L D R' D L2 B
B L D R' D B L2
D' L D B R' B2 L
B L D2 L2 D' R' B
R' L B D R' B L
R' L B2 D' L B' R'
B L' R' D' B2 L B'
B L' R' B2 D' L B'
F L' U D2 L2 F' R
F L' U D2 F' L2 R
F L' U D2 F' R L2
F L' U' R2 B U2 R'
B L' D R' D L2 B
B L' D R' D B L2
R' L' B D R' B L
L' R' B D R' B L
L2 R' B D R' B L
L R' B D R' B L
B L' D2 L2 D' R' B
F L' D2 U L2 F' R
F L' D2 U F' L2 R
F L' D2 U F' R L2
R' L' B2 D' L B' R'
L' R' B2 D' L B' R'
L2 R' B2 D' L B' R'
L R' B2 D' L B' R'
B L2 R' D' B2 L B'
B L2 R' B2 D' L B'
R' L2 B D R' B L
B L2 D R' D L2 B
B L2 D R' D B L2
R' L2 B2 D' L B' R'
D2 L2 D' R' D' B R'
B L2 D2 L2 D' R' B
D2 L2 D2 B D R' B
D' R' L B' D' L2 R2
D' R' L B' D' R2 L2
B R' L D' B2 L B'
B R' L B2 D' L B'
B R' L' D' B2 L B'
B R' L' B2 D' L B'
B R' L2 D' B2 L B'
B R' L2 B2 D' L B'
B R' U2 D R' U2 B
D R' D L2 D2 B R'
B' R' D B2 L R' B
B' R' D B2 R' L B
B R' D U2 R' U2 B
B R' D B2 D2 L B'
B R' D' L B2 L B
B' R' D' B2 L R' B'
B' R' D' B2 R' L B'
D R' D' B D2 L2 R'
D R' D' B D2 R' L2
B R' D' B' L B' L
B R' D' B2 L D B'
B R' D' B2 L D' B'
B R' D' B2 L D2 B'
B R' D' B2 L B' D
B R' D' B2 L B' D'
B R' D' B2 L B' D2
B R' B D' B L B'
B' R' B2 L D R' B
B' R' B2 R' D' L B'
B' R' B2 D L R' B
B' R' B2 D R' L B
B' R' B2 D' L R' B'
B' R' B2 D' R' L B'
B R' B2 D' L D B'
B R' B2 D' L D' B'
B R' B2 D' L D2 B'
B R' B2 D' L B' D
B R' B2 D' L B' D'
B R' B2 D' L B' D2
U2 R2 U2 B D R' B
B R2 D' R B2 L B'
F R2 B U L' U R'
B' U D B2 U' R' B
F2 U' R F2 L' B R'
F2 U' R F2 B L' R'
F2 U' R F2 B R' L'
F2 U' R B F2 L' R'
F2 U' R B F2 R' L'
B' U2 R2 D' L U2 B'
B D L R' D L2 B
B D L R' D B L2
B D L' R' D L2 B
B D L' R' D B L2
B D L2 R' D L2 B
