R' U2 L2 F2 B
R' U2 L2 B F2
R' U2 F2 L2 B
R' U2 F2 B L2
R' U2 B L2 F2
R' U2 B F2 L2
R U2 F2 L2 B'
R F' U2 L2 F'
R F' U2 F' L2
R' L F2 L B R
R2 L F2 L R B
R2 L F2 R L B
U2 L F2 D2 L B'
L2 R' D2 B R2 F'
L R' F2 L B R
L2 R' F2 D2 B R2
L2 R' F2 B D2 R2
L2 R' B F2 D2 R2
F2 L' B2 L' R' B
F2 L' B2 R' L' B
F2 L' B2 R' B L'
F2 L2 R D2 R2 B
R' L2 D2 B R2 F'
F2 L2 R' D2 B R2
F2 L2 R' B D2 R2
U2 L2 R' B R F2
R' L2 F2 D2 B R2
R' L2 F2 B D2 R2
L R2 F2 L R B
L R2 F2 R L B
R' L2 B F2 D2 R2
U2 L2 F2 R' B R
F2 R L2 D2 R2 B
U R U F2 L2 B'
U' R U' F2 L2 B'
B' R U2 F2 L2 B'
B2 R U2 F2 L2 B'
B R U2 F2 L2 B'
F2 R F' U2 F L2
B' R F' U2 L2 F'
B' R F' U2 F' L2
B2 R F' U2 L2 F'
B2 R F' U2 F' L2
B R F' U2 L2 F'
B R F' U2 F' L2
U2 R F2 L2 R' B'
F R F' U2 L2 F2
F R F' U2 F2 L2
U2 R F2 R' L2 B'
F2 R' L2 D2 B R2
F2 R' L2 B D2 R2
U2 R' L2 B R F2
U R' U L2 F2 B
U R' U L2 B F2
U' R' U' L2 F2 B
U' R' U' L2 B F2
U R' U F2 L2 B
U R' U F2 B L2
U R' U B L2 F2
U R' U B F2 L2
U' R' U' F2 L2 B
U' R' U' F2 B L2
U' R' U' B L2 F2
U' R' U' B F2 L2
B' R' U2 L2 F2 B
B' R' U2 L2 B F2
B2 R' U2 L2 F2 B
B2 R' U2 L2 B F2
B' R' U2 F2 L2 B
B' R' U2 F2 B L2
F2 R' U2 B L2 F
B' R' U2 B L2 F2
B' R' U2 B F2 L2
B R' U2 L2 F2 B
B R' U2 L2 B F2
B2 R' U2 F2 L2 B
B2 R' U2 F2 B L2
B2 R' U2 B L2 F2
B2 R' U2 B F2 L2
B R' U2 F2 L2 B
B R' U2 F2 B L2
B R' U2 B L2 F2
B R' U2 B F2 L2
F R' U2 F L2 B
F R' U2 F B L2
F R' U2 B F L2
R' U2 L F2 L B
R' U2 L' B L' F2
R' U2 L2 F2 D B
R' U2 L2 F2 D' B
R' U2 L2 F2 D2 B
R' U2 L2 F2 B D
R' U2 L2 F2 B D'
R' U2 L2 F2 B D2
R' U2 L2 B F2 D
R' U2 L2 B F2 D'
R' U2 L2 B F2 D2
R2 U2 L' B' L' F2
F2 R' B L2 D2 R2
U2 R' B L2 R F2
U2 R' B R L2 F2
U2 R' B R F2 L2
D2 R' B2 U2 L B'
R' U2 F' L2 F' B
R' U2 F' L2 B F'
R' U2 F' B L2 F'
R' U2 F2 L' B L'
R' U2 F2 L2 D B
R' U2 F2 L2 D' B
R' U2 F2 L2 D2 B
R' U2 F2 L2 B D
R' U2 F2 L2 B D'
R' U2 F2 L2 B D2
R' U2 F2 B L2 D
R' U2 F2 B L2 D'
R' U2 F2 B L2 D2
R' U2 F2 B' L2 B2
R' U2 B L F2 L
R' U2 B L2 F2 D
R' U2 B L2 F2 D'
R' U2 B L2 F2 D2
R2 U2 F2 L' B' L'
R' U2 B F' L2 F'
R' U2 B F2 L2 D
R' U2 B F2 L2 D'
R' U2 B F2 L2 D2
R' U2 B' L2 F2 B2
R' U2 B' L2 B2 F2
R U2 F2 L2 D B'
R U2 F2 L2 D' B'
R U2 F2 L2 D2 B'
R U2 F2 L2 B' D
R U2 F2 L2 B' D'
R U2 F2 L2 B' D2
R' U2 B' F2 L2 B2
R U2 F2 B L2 B'
R U2 F2 B' L2 B'
R U2 F2 B2 L2 B'
