U' L' B R' U' L
R U' L' B R' U'
R U' B L' R' U'
R U' B R' L' U'
U' B L' R' U' L2
U' B R' L' U' L2
U' L B L2 R' U' L'
U' L B R' L2 U' L'
U' L' R B R' U' L
U' L' R' B R' U' L
U' L' R2 B R' U' L
D L' U F L R U2
D L' U F R L U2
U' L' D B U' L B'
R2 L' B R' B U' R'
U' L' B R' U' L D
U' L' B R' U' L D'
U' L' B R' U' L D2
U' L' B R' U' D L
U' L' B R' U' D' L
U' L' B R' U' D2 L
U' L' B R' D U' L
U' L' B R' D' U' L
U' L' B R' D2 U' L
U2 L' B R' B2 U' R
U' L' B D R' U' L
U' L' B D' R' U' L
U' L' B D2 R' U' L
D' L' B2 U' R' B L
U' L' B2 U' L' B' L
L' R2 B R' B U' R'
U' R L' B R' U' L
B2 R U' L' B U' B2
B R U' L' B R2 U'
B2 R U' B L' U' B'
B R U' B L' R2 U'
B R U' B R2 L' U'
F R U' B R' U' F'
F2 R U2 B R' U' R
R' U' L' R2 B R' U'
R U' L B L2 R' U'
R2 U' L' R' B R' U'
R U' L B R' L2 U'
R2 U' L' B R' B U'
R U' L' B R' U' D
R U' L' B R' U' D'
R U' L' B R' U' D2
R U' L' B R' D U'
R U' L' B R' D' U'
R U' L' B R' D2 U'
R U' L' B D R' U'
R U' L' B D' R' U'
R U' L' B D2 R' U'
U' R B L' R' U' L2
R2 U' R' L' B R' U'
U' R B R' L' U' L2
R' U' R2 L' B R' U'
R2 U' R' B L' R' U'
R2 U' R' B R' L' U'
R' U' R2 B L' R' U'
R' U' R2 B R' L' U'
U' R' L' B R' U' L
R2 U' B L' R' B U'
R2 U' B R' L' B U'
R2 U' B R' B L' U'
R U' B L' R' U' D
R U' B L' R' U' D'
R U' B L' R' U' D2
R U' B L' R' D U'
R U' B L' R' D' U'
R U' B L' R' D2 U'
R U' B L' D R' U'
R U' B L' D' R' U'
R U' B L' D2 R' U'
R U' B R' L' U' D
R U' B R' L' U' D'
R U' B R' L' U' D2
R U' B R' L' D U'
R U' B R' L' D' U'
R U' B R' L' D2 U'
R U' B R' D L' U'
R U' B R' D' L' U'
R U' B R' D2 L' U'
R U' B D L' R' U'
R U' B D R' L' U'
R U' B D' L' R' U'
R U' B D' R' L' U'
R U' B D2 L' R' U'
R U' B D2 R' L' U'
R U2 L' B R' U' R
U' R' B L' R' U' L2
U' R' B R' L' U' L2
U' R2 L' B R' U' L
R U2 B L' R' U' R
R U2 B R' L' U' R
U' R2 B L' R' U' L2
U' R2 B R' L' U' L2
U' D B L' U' L2 B'
B2 U' L' B U' L B2
B U' L' R' B U' L
B U' R' L' B U' L
B U' R' B L' U' L2
L' D' B2 U' R' B L
L2 D' B2 R' F' U B
D U' B L' U' L2 B'
B2 U' B L' U' B' L2
F U' B R' U' L F'
F U' B R' U' F' L
B2 U' B2 L' U' B' L
B U2 L' R' B' U' R
B U2 R' L' B' U' R
R F U' B R' U' F'
U' B L' R' U' L2 D
U' B L' R' U' L2 D'
U' B L' R' U' L2 D2
U' B L' R' D' B2 U'
U' B L' R' B U' L2
U' B L' R' B' U' L2
U' B L' R' B2 U' L2
U' B L' D' R' B2 U'
U2 B L' R' B' U' R
R B L' R' U L U2
U' B R' L' U' L2 D
U' B R' L' U' L2 D'
U' B R' L' U' L2 D2
U' B R' L' D' B2 U'
U' B R' L' B U' L2
U' B R' L' B' U' L2
U' B R' L' B2 U' L2
U' B R' U' L D F2
L' B R B R2 U' R
U' B R' D L' U' L2
U' B R' D' L' U' L2
U' B R' D2 L' U' L2
U2 B R' L' B' U' R
R B R' L' U L U2
R2 B U' L' R' B U'
R2 B U' R' L' B U'
R2 B U' R' B L' U'
U' B D L' R' U' L2
U' B D R' L' U' L2
R B U' L' R' U' L
U' B D' L' R' U' L2
R B U' R' L' U' L
U' B D' R' L' U' L2
U' B D2 L' R' U' L2
U' B D2 R' L' U' L2
U' B' L' U' D' B2 L
U' B' L' D' U' B2 L
L' B' U2 L F U R
R B' U' B2 L' R' U'
R B' U' B2 R' L' U'
U' B2 L' U' L' B' L
U' B2 L' B' R' U' L
U2 B2 L' B' R' U' R
R B2 U' B' L' U' B'
