U2 L U' D' R' B
U2 L D' U' R' B
B2 R' U' L F U2
U2 D L U' R' B'
U2 D' L U' R' B
D' U2 L U' R' B
D U2 L U' R' B'
B' D L B' R' U
R' B2 R' U R B
D L R U B' R2 F'
F L R2 B R' U' R2
B' L U R' D2 F' R
D L U R B' R2 F'
B' L U D2 R' F' R
B' L U B R' F' B'
B' L U B R' B' F'
B' L U' L' B' L U2
U L U' L' D' R' B
U2 L U' D' R' D B
U2 L U' D' R' D' B
U2 L U' D' R' D2 B
U2 L U' D' R' B D
U2 L U' D' R' B D'
U2 L U' D' R' B D2
F2 L U' D' L2 R' B
F2 L U' D' R' L2 B
F2 L U' D' R' B L2
U L U' D' L' R' B
U L U' D' R' L' B
U L U' D' R' B L'
B' L U' B U2 R' F'
B' L U' B' L U2 F
U2 L D' R U' R2 B
U2 L D' U' R' D B
U2 L D' U' R' D' B
U2 L D' U' R' D2 B
U2 L D' U' R' B D
U2 L D' U' R' B D'
U2 L D' U' R' B D2
F2 L D' U' L2 R' B
F2 L D' U' R' L2 B
F2 L D' U' R' B L2
U2 L D' F U' R' B
U L D' U' L' R' B
U2 L D' F' U' R' B
U L D' U' R' L' B
U L D' U' R' B L'
U2 L D' F2 U' R' B
B' L D' B' R' B U
B' L D2 U R' F' R
U2 L D2 F' R U' R2
U2 L F U' D' R' B
U2 L F D' U' R' B
U2 L F' U' D' R' B
U2 L F' D' U' R' B
U2 L F2 U' D' R' B
U2 L F2 D' U' R' B
U2 L B R' B' U' R'
B' L B U2 L U' R'
B' L B' R' U' L U2
B' L B' R' B2 U R'
U L' R' D L F2 B'
U L' R' D L B' F2
U L' R' D F2 L B'
D' L' U R' D F2 B
D' L' U R' D B F2
D' L' U R' B D F2
D2 L' U D R' F2 B
D2 L' U D R' B F2
D2 L' U D F2 R' B
D' L' U2 L2 U' R' B
D L' U2 L2 U' R' B'
D2 L' D U R' F2 B
D2 L' D U R' B F2
D2 L' D U F2 R' B
U L' D L R' F2 B'
U L' D L R' B' F2
U L' D L F2 R' B'
U L' D R' L F2 B'
U L' D R' L B' F2
U L' D R' F2 L B'
U L' D F2 L R' B'
U L' D F2 R' L B'
B2 L2 R' U' L' U2 B'
D' L2 U2 L' U' R' B
U2 L2 D' L' U' R' B
R' U L B R' U' L'
R' U L B2 U' L' B'
R' U D L U' B' L'
L' U D F2 D2 R' B
L' U D' R' D2 F2 B
L' U D' R' D2 B F2
D R L U B' R2 F'
D' R U2 L U' R2 B
D R U2 L U' R2 B'
D R U2 L U' B' R2
B' R D L B' R' U
D2 R D B2 R' U B
D' R B2 R' U R' B
B2 R' L2 U' L' U2 B'
U R' L' D L F2 B'
U R' L' D L B' F2
U R' L' D F2 L B'
D' R' U L U' L' B
D' R' U L U' B L'
B2 R' U R B2 R' B'
D R' U L U' B' L'
B2 R' U R2 B2 R' B
B2 R' U B R B R'
B2 R' U B2 R B R2
B2 R' U' L D F U2
B2 R' U' L D' F U2
B2 R' U' L D2 F U2
B2 R' U' L F U2 D
B2 R' U' L F U2 D'
B2 R' U' L F U2 D2
B2 R' U' L F D U2
B2 R' U' L F D' U2
B2 R' U' L F D2 U2
U R' U D L U' B'
B2 R' U' D L F U2
B2 R' U' D' L F U2
B2 R' U' D2 L F U2
B2 R' U' F L F U2
B2 R' U' F' L F U2
B2 R' U' F2 L F U2
B' R' D L B' R' U
B2 R' D U' L F U2
U R' D U L U' B'
B2 R' D' U' L F U2
B2 R' D2 U' L F U2
L2 U2 L' U' D' R' B
L2 U2 L' D' U' R' B
L' U2 L2 U' D' R' B
L' U2 L2 D' U' R' B
B2 R' B L B U R'
B2 R' B D L B' U
R2 U2 D L U' R B'
R2 U2 D L U' B' R
D' R' B2 R' U R B'
D' R' B2 R' U B' R
U R' B' U' L U F
B2 R' B2 U D' R' B
L2 U2 D' L' U' R' B
B2 R' B2 D' U R' B
F R2 L B R' U' R2
D R2 U2 L U' R B'
D R2 U2 L U' B' R
B' R2 D L B' R' U
U2 R2 D L U' R B'
U2 R2 D L U' B' R
L' D L U R' F2 B'
L' D L U R' B' F2
L' D L U F2 R' B'
R' D U L U' B' L'
L' D U F2 D2 R' B
D' R2 B2 R' U R2 B
D' U L U' L' R' B
D' U L U' R' L' B
D' U L U' R' B L'
U2 D L R U' R2 B'
U2 D L R U' B' R2
U2 D L R2 U' R B'
U2 D L R2 U' B' R
U2 D L U' R B' R2
U2 D L U' R' D B'
U2 D L U' R' D' B'
U2 D L U' R' D2 B'
U2 D L U' R' B' D
U2 D L U' R' B' D'
U2 D L U' R' B' D2
U2 D L U' R2 B' R
U2 D L U' D R' B'
U2 D L U' D' R' B'
U2 D L U' D2 R' B'
U2 D L D U' R' B'
R2 D U2 L U' R B'
R2 D U2 L U' B' R
U2 D L D' U' R' B'
U2 D L D2 U' R' B'
U2 D L F U' R' B'
D U L U' R' B' L'
U2 D L F' U' R' B'
