B2 L B' U2 L'
L' U2 R' F L
L2 U2 L2 R' F'
U2 R' F2 L' F
L2 U2 R' L2 F'
L2 U2 R' F' L2
L2 U2 R' F' L2
L' U2 F L R'
L' U2 F R' L
B2 L R B' U2 L'
B2 L R' B' U2 L'
L' R U2 R2 F L
L' R U2 F L R2
L' R U2 F R2 L
B2 L R2 B' U2 L'
B2 L U2 L2 F L
L' R F L R2 B
L' R F R2 L B
B2 L D B' U2 L'
B2 L D' B' U2 L'
B2 L D2 B' U2 L'
R2 L B' U2 L' R
R2 L B' U2 R L'
L R B' U2 L' R2
L R B' U2 R2 L'
R L B' U2 L' R2
R L B' U2 R2 L'
B' L B' L U2 L2
B2 L B' R U2 L'
B2 L B' R' U2 L'
B2 L B' R2 U2 L'
B2 L B' U2 L' D
B2 L B' U2 L' D'
B2 L B' U2 L' D2
B2 L B' U2 D L'
B2 L B' U2 D' L'
B2 L B' U2 D2 L'
U2 L B' U2 B R'
B2 L B' D U2 L'
B L B' U2 L' R'
B L B' U2 R' L'
B2 L B' D' U2 L'
B2 L B' D2 U2 L'
R2 L' U2 R F L
R L' U2 R2 F L
R L' U2 F L R2
R L' U2 F R2 L
U2 L' R' F2 L' F'
R L' F L R2 B
R L' F R2 L B
B L' U2 F L R
B L' U2 F R L
U2 L' F' R' F2 L'
L' R2 U2 R F L
L R2 B' U2 L' R
L R2 B' U2 R L'
B2 R L B' U2 L'
D2 R F R2 F2 B
D2 R F R2 B F2
B2 R' L B' U2 L'
U2 R' L' F2 L' F'
D2 R' U2 B U2 B'
L2 U2 L R' F' L
L' U2 R F L R2
L' U2 R F R2 L
U2 R' F L' F L'
L2 U2 L2 R' D F'
L2 U2 L2 R' D' F'
L' U2 R' D F L
L2 U2 L2 R' D2 F'
L2 U2 L2 R' F' D
L2 U2 L2 R' F' D'
L2 U2 L2 R' F' D2
L' U2 R' D' F L
L U2 L2 R' F L
L' U2 R' D2 F L
L' U2 R' F L D
L' U2 R' F L D'
L' U2 R' F L D2
L' U2 R' F D L
L' U2 R' F D' L
L' U2 R' F D2 L
L' U2 R' F' L F2
L' U2 R' F2 L F'
L2 U2 L2 D R' F'
L2 U2 L2 D' R' F'
L2 U2 L2 D2 R' F'
L2 U2 L2 F R' F'
L U2 L2 F L R'
L U2 L2 F R' L
L2 U2 L2 F' R' F'
L2 U2 L2 F2 R' F'
U2 R' F2 L' D F
U2 R' F2 L' D' F
U2 R' F2 L' D2 F
U2 R' F2 L' F D
U2 R' F2 L' F D'
U2 R' F2 L' F D2
L' U2 D R' F L
L' U2 D F L R'
L' U2 D F R' L
L2 U2 R' L F' L
L2 U2 R' L2 D F'
L2 U2 R' L2 D' F'
L2 U2 R' L2 D2 F'
L2 U2 R' L2 F' D
L2 U2 R' L2 F' D'
L2 U2 R' L2 F' D2
L U2 R' L2 F L
L' U2 D' R' F L
L' U2 D' F L R'
L' U2 D' F R' L
L2 U2 R' F L2 F2
L2 U2 R' F' L2 D
L2 U2 R' F' L2 D'
L2 U2 R' F' L2 D2
L' U2 D2 R' F L
L' U2 D2 F L R'
L' U2 D2 F R' L
L' U2 F L R' D
L' U2 F L R' D'
L' U2 F L R' D2
L' U2 F L D R'
L' U2 F L D' R'
L' U2 F L D2 R'
L' U2 F R' L D
L' U2 F R' L D'
L' U2 F R' L D2
L' U2 F R' D L
L' U2 F R' D' L
L' U2 F R' D2 L
L' U2 F D L R'
L' U2 F D R' L
