R B L R U L
R B R L U L
L' R B L R U L2
L2 R B L R U L'
L' R B R L U L2
L2 R B R L U L'
U2 L' R2 B' U L' B'
R L' B L R U L2
R L' B R L U L2
U' L' D' B' L' R' F2
U' L' D' B' L' F2 R'
U' L' D' B' R' L' F2
U' L' B' L' D' R' F2
U' L' B' L' D' F2 R'
U2 L' B' R2 U L' B'
U' L' B' D' L' R' F2
U' L' B' D' L' F2 R'
U' L' B' D' R' L' F2
R L2 B L R U L'
R L2 B R L U L'
U L2 D' F R F B
U L2 D' F R B F
R2 U L2 D R B R'
U L2 F D' R F2 B
U L2 F D' R B F2
U L2 F' D' F2 R B
R U B R U L2 B
R U B R U B L2
L' U' L' D' F2 B' R'
L' U' L' D' B' R' F2
L' U' L' D' B' F2 R'
L' U' L' B' D' R' F2
L' U' L' B' D' F2 R'
F' R B L R U L
F' R B R L U L
F2 R B L R U L
F2 R B R L U L
F R B L R U L
F R B R L U L
L' U' D' L' F2 B' R'
L' U' D' L' B' R' F2
L' U' D' L' B' F2 R'
B' R' D' F' B2 L U'
B' R' D' B2 L F' U'
B' R' D' B2 F' L U'
B' R' F' U2 R' U L2
B' R' F' D' B2 L U'
B' R' F' B2 L U' L
L' U2 R2 U L' B' R'
B' R' B2 L F' U' L
B' R' B2 F' L U' L
R2 U2 F R F' U' L2
U2 R2 L' B' U L' B'
U2 R2 U L' B' L' R'
U2 R2 U L' B' R' L'
B' R2 U2 R F' U' L2
U2 R2 F' L' B' U L'
R2 D F2 U R B R'
R2 D F2 B L U R'
R2 D B L F2 U R'
R D B L R F2 U
R D B R L F2 U
R2 D B F2 L U R'
R D B R F2 L U
L' D' U' L' F2 B' R'
L' D' U' L' B' R' F2
L' D' U' L' B' F2 R'
L D2 L2 U' L' B' R'
U F L2 D' R F2 B
U F L2 D' R B F2
U F R2 U L2 R' B
U F R2 U R' L2 B
U F R2 U R' B L2
U2 F' L' R2 B' U L'
U2 F' L' B' R2 U L'
U2 F' R2 L' B' U L'
B' D' R' F' B2 U' F'
B' D' R' B2 F' U' F'
R F' B L U L F
B D' B2 R' F' U' F'
R B L R U L D
R B L R U L D'
R B L R U L D2
R B L R U D L
R B L R U D' L
R B L R U D2 L
R B L R D U L
R B L R D' U L
R B L R D2 U L
R B L R F U L
R B L R F' U L
R B L R F2 U L
R B L D R U L
R B L D' R U L
R B L D2 R U L
R B L F' U L F
R B R L U L D
R B R L U L D'
R B R L U L D2
R B R L U D L
R B R L U D' L
R B R L U D2 L
R B R L D U L
R B R L D' U L
R B R L D2 U L
R B R L F U L
R B R L F' U L
R B R L F2 U L
R B R D L F2 U
R B R D F2 L U
R B R F L U L
R B R F' L U L
R B R F2 L U L
R B D L R F2 U
R B D R L F2 U
R B D R F2 L U
R B F' L U L F
D' B' R' F' B' U' F'
D' B' R' B' F' U' F'
R B2 R B' L U L
