B' L2 U' R' B L
L2 B' U' R' B L
L2 R B U L F' U2
L2 R B U F' L U2
B' L2 R B U' R2 B
U L2 R' F' U' L' B
U L2 R' F' U' B L'
B' L2 U' L R' B L
B' L2 U' L' R' B L
B' L2 U' L2 R' B L
B' L2 U' R' L B L
B' L2 U' R' L' B L
B' L2 U' R' L2 B L
B' L2 U' R' D B L
B' L2 U' R' D' B L
B' L2 U' R' D2 B L
B' L2 U' R' B L D
B' L2 U' R' B L D'
B' L2 U' R' B L D2
B' L2 U' R' B D L
B' L2 U' R' B D' L
B' L2 U' R' B D2 L
B2 L2 U' R' B L R'
B2 L2 U' R' B R' L
B2 L2 U' B L R' B
B2 L2 U' B R' L B
R L2 B U L F' U2
R L2 B U F' L U2
B' L2 F U' R' B L
B' L2 F' U' R' B L
B' L2 F2 U' R' B L
B2 L2 B U' R' B L
F' L2 B' U' R' B L
F2 L2 B' U' R' B L
F L2 B' U' R' B L
B' R L2 B U' R2 B
B' R B L2 U' R2 B
U R' L2 F' U' L' B
U R' L2 F' U' B L'
U R' F' L2 U' L B
B' U' R' D F2 B L
B' U' R' D B L F2
B' U' R' D B F2 L
B' U' R' B D L F2
B' U' R' B D F2 L
L2 F B' U' R' B L
L2 F' B' U' R' B L
R' F2 L2 B' U' R' B2
R F2 L2 B U' B2 R'
L2 F2 B' U' R' B L
R B L2 U L' F' U2
B' F L2 U' R' B L
L' B' L' U' R' B L
L2 B' R B U' R2 B
B' F' L2 U' R' B L
F' B' L2 U' R' B L
L2 B' U' L R' B L
F2 B' L2 U' R' B L
L2 B' U' L' R' B L
L2 B' U' L2 R' B L
L2 B' U' R' L B L
L2 B' U' R' L' B L
L2 B' U' R' L2 B L
L2 B' U' R' D B L
L2 B' U' R' D' B L
L2 B' U' R' D2 B L
L2 B' U' R' B L D
L2 B' U' R' B L D'
L2 B' U' R' B L D2
L2 B' U' R' B D L
L2 B' U' R' B D' L
L2 B' U' R' B D2 L
L B' U R' F' L' B
L B' U R' F' B L'
L B' U R' B F' L'
F B' L2 U' R' B L
L B' U' R' B L F
R B' D F2 L2 R' B'
R B' D F2 R' L2 B'
L2 B' F U' R' B L
L2 B' F' U' R' B L
L2 B' F2 U' R' B L
B' F2 L2 U' R' B L
L B2 R' F' U B R'
L2 B2 U' R' B L R'
L2 B2 U' R' B R' L
L2 B2 U' B L R' B
L2 B2 U' B R' L B
