R2 U L' R
R2 U R L'
U L' D' R' F2
U L' D' F2 R'
R2 U L' R D
R2 U L' R D'
R2 U L' R D2
R2 U L' D R
R2 U L' D' R
R2 U L' D2 R
R2 U R L' D
R2 U R L' D'
R2 U R L' D2
R2 U R D L'
R2 U R D' L'
R2 U R D2 L'
R2 U R D2 L'
R2 U D L' R
R2 U D R L'
R2 U D' L' R
R2 U D' R L'
R2 U D2 L' R
R2 U D2 R L'
R2 D U L' R
R2 D U R L'
D' U L' R' F2
D' U L' F2 R'
D' U R' L' F2
R2 D' U L' R
R2 D' U R L'
U D' L' R' F2
U D' L' F2 R'
U D' R' L' F2
R2 D2 U L' R
R2 D2 U R L'
R2 B U L' R
R2 B U R L'
R2 B' U L' R
R2 B' U R L'
R2 B2 U L' R
R2 B2 U R L'
R' L' U' L R' U
L' R' U' L R' U
R' L' U' R' L U
L' R' U' R' L U
U L' R' U' R' U
U L' U' R2 U R
U L' D R' D2 F2
U L' D' R F2 R2
U L' D' R' F2 D
U L' D' R' F2 D'
U L' D' R' F2 D2
U L' D' F R' F
U L' D' F2 R' D
U L' D' F2 R' D'
U L' D' F2 R' D2
U L' D' F2 D R'
U L' D' F2 D' R'
U L' D' F2 D2 R'
U L' D2 R' D F2
U L' F D' R' F2
U L' F D' F2 R'
U L' F' D' R' F2
U L' F' D' F2 R'
U L' F2 D' R' F2
U L' F2 D' F2 R'
U L2 D' L R' F2
U L2 D' L F2 R'
U L2 D' R' L F2
U L2 D' R' F2 L
U L2 D' F2 L R'
U L2 D' F2 R' L
R2 U L' R2 D R'
R2 U L' R2 D' R'
R2 U L' R2 D2 R'
R2 U L' D R D
R2 U L' D R D'
R2 U L' D R D2
R2 U L' D' R D
R2 U L' D' R D'
R2 U L' D' R D2
R2 U L' D2 R D
R2 U L' D2 R D'
R2 U L' D2 R D2
R2 U L' B R B'
R2 U L' B2 R B2
R2 U L2 R D L
R2 U L2 R D' L
R2 U L2 R D' L
R2 U L2 R D2 L
R2 U L2 D L R
R2 U L2 D R L
R2 U L2 D' L R
R2 U L2 D' R L
R2 U L2 D2 L R
R2 U L2 D2 R L
R2 U R L2 D L
R2 U R L2 D' L
R2 U R L2 D2 L
R2 U R D L' D
R2 U R D L' D'
R2 U R D L' D2
R2 U R D' L' D
R2 U R D' L' D'
R2 U R D' L' D2
R2 U R D2 L' D
R2 U R D2 L' D'
R2 U R D2 L' D2
R2 U R B' L' B
R2 U R B2 L' B2
R2 U R2 L' D R'
R2 U R2 L' D' R'
R2 U R2 L' D2 R'
R2 U R2 D L' R'
R2 U R2 D R' L'
R2 U R2 D' L' R'
R2 U R2 D' R' L'
R2 U R2 D2 L' R'
R2 U R2 D2 R' L'
R2 U D L' R D
R2 U D L' R D'
R2 U D L' R D2
R2 U D L' D R
R2 U D L' D' R
R2 U D L' D2 R
R2 U D R L' D
R2 U D R L' D'
R2 U D R L' D2
R2 U D R D L'
R2 U D R D' L'
R2 U D R D2 L'
R2 U D' L' R D
R2 U D' L' R D'
R2 U D' L' R D2
R2 U D' L' D R
R2 U D' L' D' R
R2 U D' L' D2 R
R2 U D' R L' D
R2 U D' R L' D'
R2 U D' R L' D2
R2 U D' R D L'
R2 U D' R D' L'
R2 U D' R D2 L'
R2 U D2 L' R D
R2 U D2 L' R D'
R2 U D2 L' R D2
R2 U D2 L' D R
R2 U D2 L' D' R
R2 U D2 L' D2 R
R2 U D2 R L' D
R2 U D2 R L' D'
R2 U D2 R L' D2
R2 U D2 R D L'
R2 U D2 R D' L'
R2 U D2 R D2 L'
D' R U L' R2 F2
D' R U L' F2 R2
D' R U R2 L' F2
R2 U B R B' L'
R2 U B' L' B R
L' U' L R2 U R
R2 U B2 L' R B2
R2 U B2 L' B2 R
R2 U B2 R L' B2
R2 U B2 R B2 L'
R2 U' L U2 L2 R
R2 U' L U2 R L2
R2 U' L2 U2 L R
R2 U' L2 U2 R L
L' U' R2 L U R
R2 U' R' U2 L' R2
R2 U' R' U2 R2 L'
R2 U' R2 U2 L' R'
R2 U' R2 U2 R' L'
U R' L' U' R' U
U R' U' R' U L'
B2 R2 U L' D2 R2
F2 R2 U R D2 L2
D' R2 U L' R F2
D' R2 U R L' F2
B2 R2 U' L U2 L2
B2 R2 U' L U2 L2
F2 R2 U' R' U2 R2
R2 U2 B U' L' R
R2 U2 B U' R L'
R2 U2 B' U' L' R
R2 U2 B' U' R L'
R2 U2 B2 U' L' R
R2 U2 B2 U' R L'
R' D R' U L' R
R' D R' U R L'
B' R2 B U L' R'
B' R2 B U L' R'
B' R2 B U R' L'
R D R B2 U L'
R2 D U L' R D
R2 D U L' R D'
R2 D U L' R D2
R2 D U L' D R
R2 D U L' D' R
R2 D U L' D2 R
R2 D U R L' D
R2 D U R L' D'
R2 D U R L' D2
R2 D U R D L'
R2 D U R D' L'
R2 D U R D2 L'
B2 R2 B2 U L' R'
B2 R2 B2 U R' L'
B R2 B' U L' R'
B R2 B' U R' L'
F2 R2 B2 U L R
F2 R2 B2 U R L
D' U L R' F2 L2
D' U L F2 L2 R'
D' U L F2 R' L2
D' U L' R F2 R2
D' U L' R' F2 D
D' U L' R' F2 D'
D' U L' R' F2 D2
D' U L' F R' F
D' U L' F2 R' D
D' U L' F2 R' D'
D' U L' F2 R' D2
D' U L' F2 D R'
D' U L' F2 D' R'
D' U L' F2 D2 R'
U D L' R' D2 F2
D' U L2 R' F2 L
D U L' R' D2 F2
U D L' D2 R' F2
U D L' D2 F2 R'
D U L' D2 R' F2
D U L' D2 F2 R'
D' U L2 F2 L R'
D' U L2 F2 R' L
D' U R L' F2 R2
D' U R' L F2 L2
D' U R' L' F2 D
D' U R' L' F2 D'
D' U R' L' F2 D2
D' U R' L2 F2 L
D2 U R' D L' F2
R2 D B U L' R
R2 D B U R L'
U D R' L' D2 F2
D U R' L' D2 F2
U D R' D2 L' F2
D U R' D2 L' F2
R2 D B' U L' R
R2 D B' U R L'
R2 D B2 U L' R
R2 D B2 U R L'
F2 U D' F2 L' R'
F2 U D' F2 R' L'
R D B2 R U L'
L2 D' L R' F2 B2
L2 D' L R' B2 F2
D' U F2 R' D2 L2
L2 D' L F2 R' B2
R' D' R' U L' R
