F L' R' B R'
F L' B R' B
F R' L' B R'
B R' F L' B
B R' F B L'
F R' B L' R'
F R' B R' L'
B R' B F L'
R' F L' B R'
R' F B L' R'
R' F B R' L'
R' B R' F L'
R' B F L' R'
R' B F R' L'
F B L' R' B
B F L' R' B
F B R' L' B
F B R' B L'
B F R' L' B
B F R' B L'
F L R' B L2 R'
F L R' B R' L2
F L B L2 R' B
F L B R' L2 B
F L B R' B L2
F L' R' B R' D
F L' R' B R' D'
F L' R' B R' D2
F L' R' B D R'
F L' R' B D' R'
F L' R' B D2 R'
F L' B R' D B
F L' B R' D' B
F L' B R' D2 B
F L' B R' B D
F L' B R' B D'
F L' B R' B D2
R' U F L' B R'
R' U F B L' R'
R' U F B R' L'
R' U B R' F L'
R' U B F L' R'
R' U B F R' L'
R' U' F L' B R'
R' U' F B L' R'
R' U' F B R' L'
F R' L B L2 R'
F R' L B R' L2
F R' L' B R' D
F R' L' B R' D'
F R' L' B R' D2
F R' L' B D R'
F R' L' B D' R'
F R' L' B D2 R'
R' U' B R' F L'
R' U' B F L' R'
R' U' B F R' L'
U' R' F L' B R'
U2 R' F L' B R'
U' R' F B L' R'
U' R' F B R' L'
U R' F L' B R'
B R' F L B L2
B R' F L' D B
B R' F L' D' B
B R' F L' D2 B
B R' F L' B D
B R' F L' B D'
B R' F L' B D2
U2 R' F B L' R'
U2 R' F B R' L'
U R' F B L' R'
U R' F B R' L'
B R' F D L' B
B R' F D B L'
B R' F D' L' B
B R' F D' B L'
B R' F D2 L' B
B R' F D2 B L'
B R' F B L' D
B R' F B L' D'
B R' F B L' D2
B R' F B D L'
B R' F B D' L'
B R' F B D2 L'
B R' F B' L' B2
U' R' B R' F L'
U2 R' B R' F L'
U' R' B F L' R'
U' R' B F R' L'
U R' B R' F L'
U2 R' B F L' R'
U2 R' B F R' L'
F R' B L' R' D
F R' B L' R' D'
F R' B L' R' D2
F R' B L' D R'
F R' B L' D' R'
F R' B L' D2 R'
F R' B R' L' D
F R' B R' L' D'
F R' B R' L' D2
F R' B R' D L'
F R' B R' D' L'
F R' B R' D2 L'
U R' B F L' R'
U R' B F R' L'
B R' B F L' D
B R' B F L' D'
B R' B F L' D2
F R' B D L' R'
F R' B D R' L'
B R' B F D L'
B R' B F D' L'
B R' B F D2 L'
F R' B D' L' R'
F R' B D' R' L'
F R' B D2 L' R'
F R' B D2 R' L'
B R' B' F L' B2
R' U2 F L' B R'
R' U2 F B L' R'
R' U2 F B R' L'
R' U2 B R' F L'
R' U2 B F L' R'
R' U2 B F R' L'
B U R' F L' B
B U R' F B L'
B U R' B F L'
B U F L' R' B
B U F R' L' B
B U F R' B L'
B U' R' F L' B
B U' R' F B L'
B U' R' B F L'
B U' F L' R' B
B U' F R' L' B
B U' F R' B L'
B U2 R' F L' B
B U2 R' F B L'
B U2 R' B F L'
R' F L B L2 R'
R' F L B R' L2
U' F L' R' B R'
R' F L' B R' D
R' F L' B R' D'
R' F L' B R' D2
R' F L' B D R'
R' F L' B D' R'
R' F L' B D2 R'
U' F L' B R' B
U2 F L' R' B R'
R2 F L' R B R'
U2 F L' B R' B
U F L' R' B R'
B U2 F L' R' B
B U2 F R' L' B
B U2 F R' B L'
U F L' B R' B
U' F R' L' B R'
R2 F R L' B R'
U' F R' B L' R'
U' F R' B R' L'
R2 F R B L' R'
R2 F R B R' L'
U2 F R' L' B R'
U2 F R' B L' R'
U2 F R' B R' L'
U F R' L' B R'
U F R' B L' R'
U F R' B R' L'
R' F B L' R' D
R' F B L' R' D'
R' F B L' R' D2
R' F B L' D R'
R' F B L' D' R'
R' F B L' D2 R'
R' F B R' L' D
R' F B R' L' D'
R' F B R' L' D2
R' F B R' D L'
R' F B R' D' L'
R' F B R' D2 L'
R' F B D L' R'
R' F B D R' L'
R' F B D' L' R'
R' F B D' R' L'
R' F B D2 L' R'
R' F B D2 R' L'
U' F B L' R' B
U' F B R' L' B
U' F B R' B L'
U2 F B L' R' B
U2 F B R' L' B
U2 F B R' B L'
U F B L' R' B
U F B R' L' B
U F B R' B L'
R' B R F L' R2
R' B R F R2 L'
R' B R' F L' D
R' B R' F L' D'
R' B R' F L' D2
R' B R' F D L'
R' B R' F D' L'
R' B R' F D2 L'
U' B R' F L' B
U' B R' F B L'
U' B R' B F L'
U2 B R' F L' B
U2 B R' F B L'
U2 B R' B F L'
U B R' F L' B
U B R' F B L'
U B R' B F L'
B2 F L' B' R' B
B F L R' B L2
F B L R' B L2
B F L' R' D B
B F L' R' D' B
B F L' R' D2 B
B F L' R' B D
B F L' R' B D
B F L' R' B D'
B F L' R' B D2
F B L' R' D B
F B L' R' D' B
F B L' R' D2 B
R' B F L' R' D
R' B F L' R' D'
R' B F L' R' D2
F B L' R' B D
F B L' R' B D
F B L' R' B D'
F B L' R' B D2
R' B F L' D R'
R' B F L' D' R'
R' B F L' D2 R'
R' B F R' L' D
R' B F R' L' D'
R' B F R' L' D2
R' B F R' D L'
R' B F R' D' L'
R' B F R' D2 L'
R' B F D L' R'
R' B F D R' L'
R' B F D' L' R'
R' B F D' R' L'
U' B F L' R' B
R' B F D2 L' R'
R' B F D2 R' L'
U' B F R' L' B
U' B F R' B L'
U2 B F L' R' B
U2 B F R' L' B
U2 B F R' B L'
B F R' L B L2
B F R' L' D B
B F R' L' D' B
B F R' L' D2 B
B F R' L' B D
B F R' L' B D'
B F R' L' B D2
B F R' D L' B
B F R' D B L'
B F R' D' L' B
F B R' L B L2
F B R' L' D B
F B R' L' D' B
F B R' L' D2 B
B F R' D' B L'
F B R' L' B D
F B R' L' B D'
F B R' L' B D2
B F R' D2 L' B
B F R' D2 B L'
F B R' D L' B
F B R' D B L'
B F R' B L' D
B F R' B L' D'
F B R' D' L' B
B F R' B L' D2
B F R' B D L'
B F R' B D' L'
F B R' D' B L'
B F R' B D2 L'
F B R' D2 L' B
B F R' B' L' B2
F B R' D2 B L'
F B R' B L' D
F B R' B L' D'
F B R' B L' D2
F B R' B D L'
F B R' B D' L'
F B R' B D2 L'
F B R' B' L' B2
U B F L' R' B
U B F R' L' B
U B F R' B L'
F B2 L' B' R' B
B L R' F L' F B
B L R' F L' B F
B L R' F B L' F
F L R' B L2 R' D
F L R' B L2 R' D'
F L R' B L2 R' D2
F L R' B L2 D R'
F L R' B L2 D' R'
F L R' B L2 D2 R'
B L R' B L' F L'
F L R' B R' L2 D
F L R' B R' L2 D'
F L R' B R' L2 D2
B L R' B F L' F
R' L F L' F B R'
R' L F L' B R' F
R' L F L' B F R'
R' L F B L' R' F
R' L F B L' F R'
R' L F B R' L' F
L2 R F' R B' L U2
L2 R F' B' L R U2
L2 R F' B' R L U2
B L F L' R' F B
B L F L' R' B F
B L F L' F R' B
R' L B L' R' F L'
R' L B L' F L' R'
R' L B L' F R' L'
B L F R' L' F B
B L F R' L' B F
B L F R' B L' F
R' L B R' L' F L'
R' L B R' F L' F
F2 L F' L' R' B R'
F2 L F' L' B R' B
R' L B F L' R' F
R' L B F L' F R'
R' L B F R' L' F
F2 L F' R' L' B R'
F2 L F' R' B L' R'
F2 L F' R' B R' L'
L2 R B' L F' R U2
F2 L F' B L' R' B
F2 L F' B R' L' B
F2 L F' B R' B L'
F' L F2 L' R' B R'
F' L F2 L' B R' B
F' L F2 R' L' B R'
F' L F2 R' B L' R'
F' L F2 R' B R' L'
L2 R B' F' L R U2
L2 R B' F' R L U2
F' L F2 B L' R' B
F' L F2 B R' L' B
F' L F2 B R' B L'
F L B L' R' B L'
F L B L2 R' D B
F L B L2 R' D' B
F L B L2 R' D2 B
F L B L2 R' B D
F L B L2 R' B D'
F L B L2 R' B D2
