F2 L' R2 U B'
R2 L' F2 U B'
L' R2 F2 U B'
F2 R2 L' U B'
R2 F2 L' U B'
L' F2 R2 U B'
L F2 R2 U B
R2 L U D' L2 B'
F2 L R2 U' F U2
R2 L D' U L2 B'
R2 L F2 U' F' U2
R2 L' U D' B' L2
R2 L' U B' D' L2
F2 L' R2 U D B'
F2 L' R2 U D' B'
F2 L' R2 U D2 B'
F2 L' R2 U B' D
F2 L' R2 U B' D'
F2 L' R2 U B' D2
R2 L' D' U B' L2
F2 L' R2 D U B'
F2 L' R2 D' U B'
F2 L' R2 D2 U B'
F2 L' U D' F2 B'
F2 L' U D' B' F2
F2 L' U D' B' F2
D' L' U B' L' F2
F2 L' U B' D' F2
L' R' F2 R' U B'
R' L' F2 R' U B'
R2 L' F2 U D B'
R2 L' F2 U D' B'
R2 L' F2 U D2 B'
R2 L' F2 U B' D
R2 L' F2 U B' D'
R2 L' F2 U B' D2
R2 L' F2 D U B'
R2 L' F2 D' U B'
R2 L' F2 D2 U B'
F2 L' D' U F2 B'
F2 L' D' U B' F2
L' R2 U D' B' L2
L' R2 U B' D' L2
F' L' F' R2 U B'
L R2 U D' L2 B'
L' R2 D' U B' L2
L R2 D' U L2 B'
L' R2 F2 U D B'
L' R2 F2 U D' B'
L' R2 F2 U D2 B'
L' R2 F2 U B' D
L' R2 F2 U B' D'
L' R2 F2 U B' D2
L' R2 F2 D U B'
L' R2 F2 D' U B'
L' R2 F2 D2 U B'
L2 R2 F2 L U B'
R2 L2 F2 L U B'
L R2 F2 U' F' U2
L' U D' F2 B' L2
L' U D' B' L2 F2
L' U D' B' F2 L2
L U D' L2 F2 B'
L U D' L2 B' F2
L' U B' D' L2 F2
L' U B' D' F2 L2
F2 R2 L U' F U2
F2 R2 L' U D B'
F2 R2 L' U D' B'
F2 R2 L' U D2 B'
F2 R2 L' U B' D
F2 R2 L' U B' D'
F2 R2 L' U B' D2
F2 R2 L' D U B'
F2 R2 L' D' U B'
F2 R2 L' D2 U B'
F2 R2 U2 R U' B
F2 R2 D L' U B'
F2 R2 D' L' U B'
F2 R2 D2 L' U B'
F R2 F L' U B'
R2 D' L' U B' L'
L' D' U F2 B' L2
L' D' U B' L2 F2
L' D' U B' F2 L2
L D' U L2 F2 B'
L D' U L2 B' F2
L' F R2 F U B'
R2 F' L' F' U B'
F2 D' L' U F2 B'
F2 D' L' U B' F2
R' F2 L' R' U B'
L2 F2 L R2 U B'
R2 F2 L U' F U2
L F2 L R2 U B
R2 F2 L' U D B'
R2 F2 L' U D' B'
R2 F2 L' U D2 B'
R2 F2 L' U B' D
R2 F2 L' U B' D'
R2 F2 L' U B' D2
R2 F2 L' D U B'
R2 F2 L' D' U B'
R2 F2 L' D2 U B'
L F2 L' R2 U B
L' F2 R2 U D B'
L' F2 R2 U D' B'
L' F2 R2 U D2 B'
R' F2 R' L' U B'
L' F2 R2 U B' D
L' F2 R2 U B' D'
L' F2 R2 U B' D2
L' F2 R2 D U B'
L' F2 R2 D' U B'
L' F2 R2 D2 U B'
L F2 L2 R2 U B
L' F2 U D' F2 B'
L' F2 U D' B' F2
L' F2 U B' D' F2
L2 F2 R2 L U B'
L F2 R2 L U B
L F2 R2 L' U B
L F2 R2 L2 U B
L F2 R2 U D B
L F2 R2 U D' B
L F2 R2 U D2 B
L F2 R2 U B D
L F2 R2 U B D'
L F2 R2 U B D2
L F2 R2 D U B
L F2 R2 D' U B
L F2 R2 D2 U B
L' F2 D' U F2 B'
L' F2 D' U B' F2
R2 F2 U2 R U' B
R2 F2 D L' U B'
R2 F2 D' L' U B'
R2 F2 D2 L' U B'
R2 L U L2 D' B' L2
R2 L U L2 B' D' L2
R2 L U D' L2 D B'
R2 L U D' L2 D' B'
R2 L U D' L2 D2 B'
R2 L U D' L2 B' D
R2 L U D' L2 B' D'
R2 L U D' L2 B' D2
R2 L U D' B L2 B'
R2 L U D' B' L2 B'
R2 L U D' B2 L2 B'
R2 L U B D' L2 B'
R2 L U B' D' L2 B'
R2 L U B2 D' L2 B'
R2 L U' D R2 F U2
R2 L U' D F R2 U2
R2 L U' D' F U2 L2
R2 L U' F U F U
F2 L R2 U L2 B' L2
F2 L R2 U' D F U2
F2 L R2 U' D' F U2
F2 L R2 U' D2 F U2
F2 L R2 U' F U2 D
F2 L R2 U' F U2 D'
F2 L R2 U' F U2 D2
F2 L R2 U' F D U2
F2 L R2 U' F D' U2
F2 L R2 U' F D2 U2
F2 L R2 D L2 U B'
F2 L R2 D U' F U2
F2 L R2 D' L2 U B'
F2 L R2 D' U' F U2
F2 L R2 D2 L2 U B'
F2 L R2 D2 U' F U2
D' L U L2 B' L' F2
D L U D2 L2 F2 B'
D L U D2 L2 B' F2
R2 L D U' R2 F U2
R2 L D U' F R2 U2
D L U' R2 F B2 U2
F2 L U' D F B2 U2
D L U' R2 B2 F U2
