L' U' L R' B'
L' U' R' L B'
F2 R' D' F2 B'
F2 R' D' B' F2
F2 R' B' D' F2
R' B' U L' U'
L' R U' L R2 B'
L' R U' L B' R2
L' R U' R2 L B'
R' L D L' F2 B'
R' L D L' B' F2
R2 L' U' L R B'
R2 L' U' L B' R
R2 L' U' R L B'
R L' U' L R2 B'
R L' U' L B' R2
R L' U' R2 L B'
L R' D L' F2 B'
L R' D L' B' F2
D' L' U' L R' B'
D2 L' U' L R' B'
D L' U' L R' B'
D' L' U' R' L B'
D2 L' U' R' L B'
D L' U' R' L B'
U L' U' D2 R' B
U L' D2 U' R' B
L' R2 U' L R B'
L' R2 U' L B' R
L' R2 U' R L B'
L' U' L R B' R2
L' U' L R' D B'
L' U' L R' D' B'
L' U' L R' D2 B'
L' U' L R' B' D
L' U' L R' B' D'
L' U' L R' B' D2
L' U' L R2 B' R
L' U' L D R' B'
L' U' L D' R' B'
L' U' L D2 R' B'
L' U' R L B' R2
L' U' R' L D B'
L' U' R' L D' B'
L' U' R' L D2 B'
L' U' R' L B' D
L' U' R' L B' D'
L' U' R' L B' D2
L' U' R2 L B' R
F2 R B' R2 D' F2
L' U' D2 L R' B
L' U' D2 R' L B
F2 R' U' R2 U B'
F2 R' D' F2 D B'
F2 R' D' F2 D' B'
F2 R' D' F2 D2 B'
F2 R' D' F2 B' D
F2 R' D' F2 B' D'
F2 R' D' F2 B' D2
F2 R' D' B' F2 D
F2 R' D' B' F2 D'
F2 R' D' B' F2 D2
F2 R' D2 B' D F2
F2 R' F D' F2 B'
F2 R' F D' B' F2
F2 R' F B' D' F2
F2 R' F' D' F2 B'
F2 R' F' D' B' F2
F2 R' F' B' D' F2
F2 R' F2 D' F2 B'
F2 R' F2 D' B' F2
F2 R' F2 B' D' F2
D2 R' B' U L' U'
D' R' B' U L' U'
F2 R' B' U' R2 U
F2 R' B' D' F2 D
F2 R' B' D' F2 D'
F2 R' B' D' F2 D2
F2 R' B' F D' F2
F2 R' B' F' D' F2
F2 R' B' F2 D' F2
D R' B' U L' U'
F2 R' B2 D' F2 B
F2 R' B2 D' B F2
F' R2 D R F' B'
F' R2 D R B' F'
F' R2 D B' R F'
L D L' R' F2 B'
L D L' R' B' F2
L D L' F2 R' B'
L D R' L' F2 B'
L D R' L' B' F2
F' R2 B' D R F'
F2 R2 B' D' R F'
R' D B' U L' U'
B' U D L' F U'
F2 U' R U R2 B'
F2 U' R U B' R2
R' D' B' U L' U'
L' D2 U' L R' B
L' D2 U' R' L B
R' D2 B' U L' U'
L' F U' L R' B'
L' F U' R' L B'
U F U' R' F' B'
U F U' R' B' F'
F' D R F' R2 B'
F' D R F' R2 B'
F' D R F' B' R2
F' D R B' F' R2
F' D R' B' D2 F2
F2 D R' D' F2 B'
F2 D R' D' B' F2
F2 D R' B' D' F2
B' D U L' F U'
L' F' U' L R' B'
L' F' U' R' L B'
F2 D' R' D' F2 B'
F2 D' R' D' B' F2
F2 D' R' B' D' F2
L' F2 U' L R' B'
L' F2 U' R' L B'
D2 F2 R' D' F2 B'
D2 F2 R' D' B' F2
D' F2 R' D' F2 B'
D' F2 R' D' B' F2
D2 F2 R' B' D' F2
D' F2 R' B' D' F2
R' F2 U' R U B'
D F2 R' D' F2 B'
D F2 R' D' B' F2
D F2 R' B' D' F2
R' F2 B' U' R U
F2 D2 R' D' F2 B'
F2 D2 R' D' B' F2
F2 D2 R' B' D' F2
B' D2 F' D R F'
R' B U L' U' B2
R' B' L D L' F2
R2 B' R U L' U'
R' B' U L' U' D
R' B' U L' U' D'
R' B' U L' U' D2
R' B' U L' U' D2
R' B' U L' D U'
R' B' U L' D' U'
R' B' U L' D2 U'
R' B' U D L' U'
R' B' U D' L' U'
R' B' U D2 L' U'
R' B' U D2 L' U'
R2 B' U L' U' R
R' B' D U L' U'
R B' R2 U L' U'
R' B' D' U L' U'
R B' U L' U' R2
R' B' D2 U L' U'
R' B' D2 U L' U'
R' B' F2 U' R U
R' B2 U L' U' B
L' R U L B' R2 F'
L' R U' L R B' R
L' R U' L R2 D B'
L' R U' L R2 D' B'
L' R U' L R2 D2 B'
L' R U' L R2 B' D
L' R U' L R2 B' D'
L' R U' L R2 B' D2
L' R U' L B R2 B2
L' R U' L B' R2 D
L' R U' L B' R2 D'
L' R U' L B' R2 D2
L' R U' R L B' R
D2 L R' D L' F2 B'
D2 L R' D L' B' F2
D' L R' D L' F2 B'
D' L R' D L' B' F2
F' L R' D' L' F B'
F' L R' D' L' B' F
U2 L R' D F2 L' B'
D L R' D L' F2 B'
D L R' D L' B' F2
L' R U' R2 L D B'
L' R U' R2 L D' B'
L' R U' R2 L D2 B'
L' R U' R2 L B' D
L' R U' R2 L B' D'
L' R U' R2 L B' D2
F2 L R' D' L' F2 B'
F2 L R' D' L' B' F2
R' L D L' F2 D B'
R' L D L' F2 D' B'
R' L D L' F2 D2 B'
R' L D L' F2 B' D
R' L D L' F2 B' D'
R' L D L' F2 B' D2
R' L D L' B' F2 D
R' L D L' B' F2 D'
R' L D L' B' F2 D2
R' L D L2 F2 L B'
R2 L D L' R F2 B'
R2 L D L' R B' F2
R2 L D L' B' R F2
R2 L D R L' F2 B'
R2 L D R L' B' F2
B2 L U' L2 U' L B
R' L D B L' F2 B'
R' L D B L' B' F2
R' L D B' L' F2 B'
R' L D B' L' B' F2
R' L D B2 L' F2 B'
R' L D B2 L' B' F2
R' L D' L' D2 F2 B'
R' L D' L' D2 B' F2
B2 L U2 D L' F2 B
B2 L U2 D L' B F2
R' L D2 L' D' F2 B'
R' L D2 L' D' B' F2
B2 L U2 D B L' F2
R' L D2 L' B' D' F2
B2 L U2 B D L' F2
D2 L D L' R' F2 B'
D2 L D L' R' B' F2
