B L F R' U R
L' B' L R' U' R
L' B' R' L U' R
B L R F R2 U R
B L D F R' U R
B L D' F R' U R
B L D2 F R' U R
B L F R' U R D
B L F R' U R D'
B L F R' U R D2
B L F R' U D R
B L F R' U D' R
B L F R' U D2 R
B L F R' U D2 R
B L F R' D U R
B L F R' D' U R
B L F R' D2 U R
B L F R' B U R
B L F R' B' U R
B L F R' B2 U R
B L F D R' U R
B L F D' R' U R
B L F D2 R' U R
B' L' R' B' L2 U' R
B' L' U R' B' L2 U'
B L' U' L2 R' F U
B L' U' L2 F R' U
B L' U' R' L2 F U
R' L' B' L R' U' R2
L' R' B' L R' U' R2
R' L' B' R' L U' R2
L' R' B' R' L U' R2
R2 L' B' L R' U' R'
R2 L' B' R' L U' R'
F' L' B' L R' U' R
F2 L' B' L R' U' R
F' L' B' R' L U' R
F2 L' B' R' L U' R
F L' B' L R' U' R
D L' B' R' U' R F
F L' B' R' L U' R
B L2 U' L' R' F U
B L2 U' L' F R' U
B L2 U' R' L' F U
L' R2 B' L R' U' R'
L' R2 B' R' L U' R'
L' U R B' L U' B2
R' U D' R F' B L
R' U D' R B L F'
R' U D' R B F' L
B R L F R2 U R
D' R U' F' L' R' B'
D' R U' F' R' L' B'
L' U B' L R U' B
L' U B' R L U' B
U R B' L U' B2 L
R' U' D' R F' L' B'
U R B2 U' B' L F
B' R' L' B' L2 U' R
B R' F' L F U R
B R' B' U R B L
B' U L R' B U' L
B' U R' L B U' L
B2 U B R' U' L F'
B2 U B R' U' F' L
R' D' U R F' B L
R' D' U R B L F'
R' D' U R B F' L
R' D' U' R F' L' B'
B U' L R' F' U L'
B U' L F' R' U L'
B U' R' L F' U L'
B U' R' F' L U L2
B U' F' L R' U L2
B U' F' R' L U L2
D2 F L' B' R' U' R
B D L F R' U R
L' F B' L R' U' R
L' F B' R' L U' R
L F B L R' U R
L F B R' L U R
B D' L F R' U R
L' F' B' L R' U' R
L' F' B' R' L U' R
B D2 L F R' U R
L' F2 B' L R' U' R
L' F2 B' R' L U' R
R' B L R' F U R2
R2 B L R' F U R'
R2 B L F R' U R'
R' B R' L F U R2
R2 B R' L F U R'
L' B U B2 L R' U'
L' B U B2 R' L U'
F' B L F R' U R
F2 B L F R' U R
L B U' R' F L U
B F L F R' U R
L B U' F L R' U
L B U' F R' L U
F B L F R' U R
L B F L R' U R
L B F R' L U R
L' B' L R' U' R D
L' B' L R' U' R D'
L' B' L R' U' R D2
L' B' L R' U' D R
L' B' L R' U' D' R
L' B' L R' U' D2 R
L' B' L R' D U' R
L' B' L R' D' U' R
L' B' L R' D2 U' R
L' B' L D R' U' R
L' B' L D' R' U' R
L' B' L D2 R' U' R
L' B' L F R' U' R
L' B' L F' R' U' R
L' B' L F2 R' U' R
L2 B' L R' B' U' R
L' B' R' L U' R D
L' B' R' L U' R D'
L' B' R' L U' R D2
L' B' R' L U' D R
L' B' R' L U' D' R
L' B' R' L U' D2 R
L' B' R' L D U' R
L' B' R' L D' U' R
L' B' R' L D2 U' R
L' B' R' D L U' R
L' B' R' D' L U' R
L' B' R' D2 L U' R
L2 B' R' L B' U' R
L2 B' U L R' B' U'
B F' L F R' U R
L2 B' U R' L B' U'
L' B' D L R' U' R
L' B' D R' L U' R
L' B' D' L R' U' R
L' B' D' R' L U' R
L' B' D2 L R' U' R
L' B' D2 R' L U' R
L' B' F L R' U' R
L' B' F R' L U' R
L' B' F' L R' U' R
L' B' F' R' L U' R
L' B' F2 L R' U' R
L' B' F2 R' L U' R
B F2 L F R' U R
L' B2 U B R' U' F'
