B' U L' B U
B' U B L' U
B' L U L2 B U
B' L U B L2 U
R' L' U F2 L' F
L' R' U F2 L' F
B' L' U B U B'
L' R' F2 U L' F
R' L' F2 U L' F
B' L2 U L B U
L' U2 L' U' F L
B' U L B L2 U
B' U L' D B U
B' U L' D' B U
B' U L' D2 B U
B' U L' B U D
B' U L' B U D'
B' U L' B U D2
B' U L' B D U
B' U L' B D' U
B' U L' B D2 U
B' U D L' B U
B' U D B L' U
B' U D' L' B U
B' U D' B L' U
B' U D2 L' B U
B' U D2 B L' U
B' U B L' U D
B' U B L' U D'
B' U B L' U D2
B' U B L' D U
B' U B L' D' U
B' U B L' D2 U
B' U B D L' U
B' U B D' L' U
B' U B D2 L' U
B' U B' L' B2 U
R2 D2 L' U L' F
B' D U L' B U
B' D U B L' U
B' D' U L' B U
B' D' U B L' U
B' D2 U L' B U
B' D2 U B L' U
D2 B' U L' B U
D' B' U L' B U
D2 B' U B L' U
D' B' U B L' U
D B' U L' B U
D B' U B L' U
L' R U' D2 R' B U2
B' L U L' B L' U
B' L U L2 D B U
B' L U L2 D' B U
B' L U L2 D2 B U
B' L U L2 B U D
B' L U L2 B U D'
B' L U L2 B U D2
B' L U L2 B D U
B' L U L2 B D' U
B' L U L2 B D2 U
B' L U D' B U B
B' L U B L2 U D
B' L U B L2 U D'
B' L U B L2 U D2
B' L U B L2 D U
B' L U B L2 D' U
B' L U B L2 D2 U
B' L U B U D' B2
B' L U B D' U B2
B' L U B' L2 B2 U
B2 L U B2 L2 U F
B' L U' D2 R2 F' U'
B2 L U2 D' R2 F' B2
B2 L U2 D' R2 B2 F'
L' R D2 U' R' B U2
B' L U2 B' D' R2 B2
B' L U2 B' D' B2 R2
B2 L D L2 F2 B U2
B2 L D L2 B F2 U2
B' L D F2 U B U
B2 L D F2 L2 B U2
B2 L D F2 B L2 U2
B2 L D B L2 F2 U2
B2 L D B F2 L2 U2
B' L D' U B U B
B2 L D' U2 R2 F' B2
B2 L D' U2 R2 B2 F'
B2 L D' B U2 B R2
B' L D2 U' R2 F' U'
B' L F U L2 B U
B' L F U B L2 U
B' L F' U L2 B U
B' L F' U B L2 U
