B L D B' U L
L B' U2 R' B U'
B L R F' R' B' U
B L D F B' U L
B L D F' B' U L
B L D F2 B' U L
B2 L D B' U L B'
B L D B' U L D
B L D B' U L D'
B L D B' U L D2
B L D B' U D L
B L D B' U D' L
B L D B' U D2 L
B L D B' D U L
B L D B' D' U L
B L D B' D2 U L
B L D B' F U L
B L D B' F' U L
B L D B' F2 U L
B L D' F B' U L'
B L D' B' F U L'
B L F D B' U L
B L F' D B' U L
B L F2 D B' U L
B L B' R F' R' U
F' L B' U2 R' B U'
F2 L B' U2 R' B U'
F L B' U2 R' B U'
B L B' D' F U L'
B' L' U2 R' F B U'
B' L' U2 R' B F U'
B' L' U2 F R' B U'
B' L2 U2 R' F' B U'
B' L2 U2 R' B F' U'
B L2 D L' B' U L
B L2 D2 L' F B' U
B L2 D2 L' B' F U
B R L F' R' B' U
B R F' L R' B' U
B R F' R' L B' U
B' R' F2 L' F B U'
B' R' F2 L' B F U'
B' R' F2 B L' F U'
L' U2 R' F B R U'
L' U2 R' B F R U'
B' R' B F2 L' F U'
L' U2 R2 F R B U'
L' U2 D' F R U' L'
L' U2 F R U2 F' U
L' U2 F R' B R2 U'
L D B L B2 U L
U' D F L' U2 B' L
L D B' U2 R' U' L
L' D' U2 F R U' L'
D U' F L' U2 B' L
R D2 F' R' B L U
B' U2 R' D' B U' R'
D' F U L' R B R'
D' F U R L' B R'
D' F U R B L' R'
D' F U R B R' L'
D F U' L' U2 B' L
D' F B L U L2 R'
D' F B L U R' L2
L F B' U2 R' B U'
R F' R' B L B' U
D F' U R B' L B2
D F' U B' L R B
D F' U B' R L B
D F' U B2 R B L
R F' D2 R' B L U
R F' B L B' R' U
L F' B' U2 R' B U'
D' B L F U L' R'
D' B L F U R' L'
L F2 B' U2 R' B U'
R B L F' B' R' U
R B L B' F' R' U
R' B U2 L R B' U
R' B U2 L B' R U
R' B U2 R L B' U
F' B L D B' U L
F2 B L D B' U L
B F L D B' U L
F B L D B' U L
D' B F L U L2 R'
D' B F L U R' L2
R B F' L B' R' U
L B' L U2 R' B U'
L B' L' U2 R' B U'
L B' L2 U2 R' B U'
B F' L D B' U L
L' B' U2 R' F B U'
L' B' U2 R' B F U'
L' B' U2 F R' B U'
L2 B' U2 R' F' B U'
L2 B' U2 R' B F' U'
L B' U2 R' D B U'
L B' U2 R' D' B U'
L B' U2 R' D2 B U'
L B' U2 R' B U' D
L B' U2 R' B U' D'
L B' U2 R' B U' D2
L B' U2 R' B D U'
L B' U2 R' B D' U'
L B' U2 R' B D2 U'
L B' F U2 R' B U'
L B' F' U2 R' B U'
L B' F2 U2 R' B U'
B F2 L D B' U L
