U2 R F' L' F'
B' R' U2 R2 F2
B' R' U2 F2 R2
B U2 L R F2
B U2 R L F2
B U2 R F2 L
U2 L R F' L' F'
B L R F2 D2 B2
B' L R' U2 R2 F2
B' L R' U2 F2 R2
U2 L' R F' L' F'
B' L' R' U2 R2 F2
B' L' R' U2 F2 R2
B L' U2 L2 R F2
B L' U2 R L2 F2
B L' U2 R F2 L2
U' L' B' U' R F2
U2 L2 R F' L' F'
B' L2 R' U2 R2 F2
B' L2 R' U2 F2 R2
B L2 U2 L' R F2
B L2 U2 R L' F2
U2 R L F' L' F'
B R L F2 D2 B2
U2 R L' F' L' F'
U2 R L2 F' L' F'
B R U2 L F2 R
U2 R F' L F' L2
U2 R F' L' D F'
U2 R F' L' D' F'
U2 R F' L' D2 F'
U2 R F' L' F' D
U2 R F' L' F' D'
U2 R F' L' F' D2
U2 R F' L2 F' L
U2 R F' D L' F'
U2 R F' D' L' F'
U2 R F' D2 L' F'
B R F2 L D2 B2
B' R F2 D2 L2 B2
B' R F2 D2 B2 L2
B R F2 D2 L B2
B' R' L U2 R2 F2
B' R' L U2 F2 R2
B' R' L' U2 R2 F2
B' R' L' U2 F2 R2
B' R' L2 U2 R2 F2
B' R' L2 U2 F2 R2
B' R' U2 R' F2 R'
B' R' U2 R2 F2 D
B' R' U2 R2 F2 D'
B' R' U2 R2 F2 D2
B' R' U2 F R2 F
B' R' U2 F2 R2 D
B' R' U2 F2 R2 D'
B' R' U2 F2 R2 D2
B R' U2 L R2 F2
B R' U2 L F2 R2
B R' U2 R2 L F2
B R' U2 R2 F2 L
B R' U2 F2 L R2
B R' U2 F2 R2 L
B' R' D2 L2 B2 U2
B' R' D2 B2 L2 U2
L' U2 R F' L' F'
U2 R' F' L' F' R2
U R' F' U F' R2
L2 U2 R F' L' F'
L U2 R F' L' F'
R' U2 R2 F' L' F'
B' R' B U2 R2 F2
B' R' B U2 F2 R2
R2 U2 R' F' L' F'
B' R' B' U2 R2 F2
B' R' B' U2 F2 R2
B' R' B2 U2 R2 F2
B' R' B2 U2 F2 R2
R' U2 F' L' F' R2
R2 U2 F' L' F' R'
B' R2 U2 F2 L' R'
B' R2 U2 F2 R' L'
B R2 U2 L R' F2
B R2 U2 L F2 R'
B R2 U2 R' L F2
B R2 U2 R' F2 L
B R2 U2 F2 L R'
B R2 U2 F2 R' L
U2 R2 F' L' F' R'
B U2 L R F2 D
B U2 L R F2 D'
B U2 L R F2 D2
B U2 L R' F2 R2
B U2 L R2 F2 R'
B U2 L' R F2 L2
B' U2 R F2 D2 L2
B U2 R L F2 D
B U2 R L F2 D'
