D L F U R' U L'
L2 R' U' L' F R U2
R' L' D' F B2 U B
L' R' D' F B2 U B
R' L' D' B2 F U B
L' R' D' B2 F U B
R' L' D2 F U R2 B'
R' L' D2 F U B' R2
L' R' D2 F U R2 B'
L' R' D2 F U B' R2
R' L' F U D2 R2 B'
R' L' F U D2 B' R2
R' L' F U B' D2 R2
R' L' F U' L2 F U2
L' R' F U D2 R2 B'
L' R' F U D2 B' R2
L' R' F U B' D2 R2
L' R' F U' L2 F U2
R' L' F D' B2 U B
R' L' F D2 U R2 B'
R' L' F D2 U B' R2
L' R' F D' B2 U B
L' R' F D2 U R2 B'
L' R' F D2 U B' R2
R' L2 U' L' F R U2
L U L2 R' F U B'
L U L2 F R' U B'
L U R' L2 F U B'
B2 R' U L B' R' U'
R D L F B2 U2 L'
R D L B2 F U2 L'
L' D' R' F B2 U B
L' D' R' B2 F U B
L' D' F R' B2 U B
L' D2 R' F U R' B'
L' D2 F R' U R' B'
L' F R' U D2 R2 B'
L' F R' U D2 B' R2
L' F R' U B' D2 R2
L' F R' U' L2 F U2
L' F R' D' B2 U B
L' F R' D2 U R2 B'
L' F R' D2 U B' R2
L F U R' U2 B' U'
B' D L' F B' L' R'
B' D L' F B' R' L'
B' D L' B' R' F L'
B' D L' B' F L' R'
B' D L' B' F R' L'
L F U' B2 L B U'
L' F D' R' B2 U B
L' F D2 R' U R' B'
B' D F L' F B' R'
B' D F L' B' R' F
B' D F L' B' F R'
L F B2 U' L B U'
R' B2 L' F U R' B'
L B2 F U' L B U'
