U L' U2 L' B' U'
U L' R U2 L' B U'
U L' R U2 B L' U'
U L' R' F2 R F U
U L' R2 F2 R F' U
U2 L' U L' B' U' B
U L' U F' D' L' F
U L' U2 L' D B' U'
U L' U2 L' D' B' U'
U L' U2 L' D2 B' U'
U L' U2 L' B' U' D
U L' U2 L' B' U' D'
U L' U2 L' B' U' D2
U L' U2 L' B' D U'
U L' U2 L' B' D' U'
U L' U2 L' B' D2 U'
U L' U2 D L' B' U'
U L' U2 D' L' B' U'
U L' U2 D2 L' B' U'
U L' U2 B L' B' U'
U L' U2 B' L' B' U'
U L' U2 B2 L' B' U'
U L' D U2 L' B' U'
U L' D' U2 L' B' U'
U L' D2 U2 L' B' U'
U L' F' R' F' R U
U L' F2 R U2 B U'
U L' F2 R' F' R2 U
U' L' B L' B2 R' U'
U' L' B' L' U2 L U
U' L2 U2 L U2 B' U'
U' L2 U2 L' F L2 U
R' U L' U2 L' B' U'
U' L2 D2 B2 R' B U'
R2 U L' U2 L' B' U'
R U L' U2 L' B' U'
U' L2 B2 D2 R' B U'
U R L' U2 L' B U'
U R L' U2 B L' U'
L' U' L U' L2 B' U'
U R D2 L' R2 F' U
U R D2 R2 L' F' U
U R' L' F2 R F U
D2 R' U L' R' F' U
B' R' U L' U2 L' U'
D2 R' U R' L' F' U
B' R' U D L' U F2
B' R' U D2 L' R2 U
B' R' U D2 R2 L' U
B' R' U' L2 U2 L U
B' R' D U L' U F2
U R' D L' F' U F'
B' R' D' B2 U L' U
B' R' D2 U L' R2 U
B' R' D2 U R2 L' U
U R' D2 L' F' R2 U
B' R' F2 U' L2 R U'
B' R' F2 U' R L2 U'
U R2 L' F2 R F' U
U R2 D2 L' R2 F U
U R2 D2 L' F R2 U
U R2 D2 R2 L' F U
D2 U L' R' F' R' U
D U L' R' F' U F'
D U L' U F' L' F'
B U L' U2 L' U' L'
B U L' D F2 R U
U D L' R' F' U F'
U D L' U F' L' F'
D U L' F' U F' L'
B U L' F2 R U L2
U D L' F' U F' L'
D2 U R' L' F' R' U
F2 U R B L2 F U'
D U R' L' F' U F'
U D R' L' F' U F'
D2 U R2 D2 L' F U
B2 U D L' F U F
B U D L' U L2 F2
B U D L' U F2 L2
B U D2 L' R2 U L2
B U D2 R2 L' U L2
F2 U' L' R B' L' U'
F2 U' L' B' L' R U'
F2 U' L' B' R L' U'
B' U' L2 B2 R' U' L
B U' L2 U' L' D' B2
B U' L2 U2 L U L2
F2 U' R L' B' L' U'
B U' L2 B' U' L' B'
B U' L2 B2 R' U' L'
U D2 L' R' F' R' U
U D2 R' L' F' R' U
U D2 R2 D2 L' F U
B U2 D L F2 D' B2
B U2 D2 L D' F2 B2
B U2 D2 L D' B2 F2
B D L F2 R D' B2
B D L F2 D' R B2
B D L F2 D' B2 R
B D L' U L2 F2 R
F' D R F' U2 F' L'
B' D R' U L' U F2
F' D R' B L F2 R
B2 D U L' F U F
B D U L' U L2 F2
B D U L' U F2 L2
B D U2 L F2 D' B2
F' D B' R' U2 F2 B
F' D B' R' U2 B F2
U2 F' D' L B' L2 F
B' D' R' B2 U L' U
U F2 R B L2 F U'
B' D' B2 U L' U L2
B' D' B2 U2 L D' B2
F' D' B2 U2 L B' L
F' D' B2 U2 B' L B'
B D' B2 R' U L' U
B D2 L D' F2 R B2
B D2 L D' F2 B2 R
B D2 L D' B2 F2 R
B' D2 R' U L' R' U
B' D2 R' U R' L' U
D2 B L D' F2 R B2
D2 B L D' F2 B2 R
B D2 U L' R2 U L2
D2 B L D' B2 F2 R
B D2 U R2 L' U L2
B D2 U2 L D' F2 B2
B D2 U2 L D' B2 F2
D B L F2 R D' B2
D B L F2 D' R B2
D B L F2 D' B2 R
D B L' U L2 F2 R
D2 B U L' R2 U L2
D2 B U R2 L' U L2
D B U L' U L2 F2
D B U L' U F2 L2
D2 B U2 L D' F2 B2
D2 B U2 L D' B2 F2
D B U2 L F2 D' B2
L2 B D F2 U' L B'
F2 B U' L2 R U' L'
F2 B U' R L2 U' L'
D2 B' R' U L' R' U
D2 B' R' U R' L' U
D' B' R' B' U L' U
D B' R' U L' U F2
L2 B' U L2 R' F' U2
L2 B' U R' L2 F' U2
L2 B' U R' F' L2 U2
F2 B' R' U' L2 R2 U'
F2 B' R' U' R2 L2 U'
F2 B' R' U2 D F2 B2
F2 B' R' U2 D B2 F2
F2 B' R' D U2 F2 B2
F2 B' R' D U2 B2 F2
F2 B' R' D' F2 B2 U2
F2 B' R' D' B2 F2 U2
B' F' D R' U2 F2 B
B' F' D R' U2 B F2
F' B' D R' U2 F2 B
F' B' D R' U2 B F2
B' F' D' B2 U2 L B'
F' B' D' B2 U2 L B'
D' B2 U D L' F U
B' F2 R' U' L2 R2 U'
B' F2 R' U' R2 L2 U'
B' F2 R' U2 D F2 B2
B' F2 R' U2 D B2 F2
B' F2 R' D U2 F2 B2
B' F2 R' D U2 B2 F2
B' F2 R' D' F2 B2 U2
B' F2 R' D' B2 F2 U2
D' B2 U2 B' L D' B2
D' B2 D U L' F U
B F2 U' L2 R U' L'
B F2 U' R L2 U' L'
