F R B L R'
F R B R' L
R F B L R'
R F B R' L
R B R' F L
R B F L R'
R B F R' L
F L R B L R'
F L R B R' L
L' R B L R' F
L' R B L F R'
L' R B R' L F
F L' R B L R'
F L' R B R' L
R L' B L R' F
R L' B L F R'
R L' B R' L F
F L2 R B L R'
F L2 R B R' L
F R L B L R'
F R L B R' L
F R L' B L R'
F R L' B R' L
F R L' B R' L
F R L2 B L R'
F R L2 B R' L
B R F L B R2
F' R F2 B L R'
F' R F2 B R' L
F' R B L R' F2
F' R B L F2 R'
F2 R B L R' F'
F' R B R' L F2
F' R B R' F2 L
F2 R B R' L F'
F2 R B R' F' L
F' R B F2 L R'
F' R B F2 R' L
F R B L R' D
F R B L R' D'
F R B L R' D2
F R B L D R'
F R B L D' R'
F R B L D2 R'
F R B R' L D
F R B R' L D'
F R B R' L D2
F R B R' D L
F R B R' D' L
F R B R' D2 L
F R B D L R'
F R B D R' L
F R B D' L R'
F R B D' R' L
F R B D2 L R'
F R B D2 R' L
B R' F L D2 B2
B' R' F' L U2 F2
B R' F D2 L B2
F R2 B L R' B
F R2 B R' L B
R F L B L R'
R F L B R' L
R F L' B L R'
R F L' B R' L
R2 F R' B L R'
R2 F R' B R' L
R F L2 B L R'
R F L2 B R' L
R F L2 B R' L
R2 F B L R' B
R2 F B R' L B
R F B L R' D
R F B L R' D'
R F B L R' D2
R F B L D R'
R F B L D' R'
R F B L D2 R'
R F B R' L D
R F B R' L D'
R F B R' L D2
R F B R' D L
R F B R' D' L
R F B R' D2 L
R F B D L R'
R F B D R' L
R F B D' L R'
R F B D' R' L
R F B D2 L R'
R F B D2 R' L
D2 F' R F2 B L
D2 F' R B L F2
D2 F' R B F2 L
R F' B L R' F2
R F' B L F2 R'
R F' B R' L F2
R F' B R' F2 L
R F2 B L F' R'
F2 D2 F' R B L
R2 B R' F L B
R B R F L R2
R B R F R2 L
R B R' D F L
R B R' D' F L
R B R' D2 F L
R B R' F L D
R B R' F L D'
R B R' F L D2
R B R' F D L
R B R' F D' L
R B R' F D2 L
R B R' F' L F2
R B R' F2 L F'
B F L R B R2
F B L R B R2
B F R L B R2
R2 B F L R' B
F B R L B R2
R2 B F R' L B
R B D R' F L
R B D F L R'
R B D F R' L
R B D' R' F L
R B D' F L R'
R B D' F R' L
R B D2 R' F L
L2 B' L R' F' U2
R B D2 F L R'
R B D2 F R' L
R B F L R' D
R B F L R' D'
R B F L R' D2
R B F L D R'
R B F L D' R'
R B F L D2 R'
R B F R' L D
R B F R' L D'
R B F R' L D2
R B F R' D L
R B F R' D' L
R B F R' D2 L
R B F D L R'
R B F D R' L
R B F D' L R'
R B F D' R' L
R B F D2 L R'
R B F D2 R' L
R B F' L R' F2
R B F' L F2 R'
R B F' R' L F2
R B F' R' F2 L
R B F2 L F' R'
L2 B' R' L F' U2
L2 B' R' F' L U2
F' L R F2 B L R'
F' L R F2 B R' L
F' L R B L R' F2
F' L R B L F2 R'
F' L R B R' L F2
F' L R B R' F2 L
F' L R B F2 L R'
F' L R B F2 R' L
F2 L R B L R' F'
F2 L R B R' L F'
F2 L R B R' F' L
F L R B L R' D
F L R B L R' D'
F L R B L R' D2
F L R B L D R'
F L R B L D' R'
F L R B L D2 R'
F L R B R' L D
F L R B R' L D'
F L R B R' L D2
F L R B R' D L
F L R B R' D' L
F L R B R' D2 L
F L R B D L R'
F L R B D R' L
F L R B D' L R'
F L R B D' R' L
F L R B D2 L R'
F L R B D2 R' L
F L R2 B L R' B
F L R2 B R' L B
L' R U2 B R' F' L'
L' R F B L R' F
L' R F B L F R'
L' R F B R' L F
L' R F' B L R' F
L' R F' B L F R'
L' R F' B R' L F
B' L D2 R' F' B U2
B' L D2 R' B F' U2
B L D2 R F' B R2
B L D2 R B F' R2
F2 L D2 F' R B L
L' R F2 B L R' F
L' R F2 B L F R'
L' R F2 B R' L F
L' R B L R F R2
L' R B L R' D F
L' R B L R' D' F
L' R B L R' D2 F
L' R B L R' F D
L' R B L R' F D'
L' R B L R' F D2
L' R B L D R' F
L' R B L D F R'
L' R B L D' R' F
L' R B L D' F R'
L' R B L D2 R' F
L' R B L D2 F R'
L' R B L F R' D
L' R B L F R' D'
L' R B L F R' D2
L' R B L F D R'
L' R B L F D' R'
L' R B L F D2 R'
L' R B L F' R' F2
L' R B R L F R2
L2 R B L R' D2 F2
L2 R B L D2 R' F2
L2 R B L D2 F2 R'
L R B L' R' F L2
L' R B R' L D F
L' R B R' L D' F
L' R B R' L D2 F
L' R B R' L F D
L' R B R' L F D'
L' R B R' L F D2
L R B L' F L2 R'
L R B L' F R' L2
L' R B R' D L F
L' R B R' D' L F
L' R B R' D2 L F
L' R B R' F L F
L' R B R' F' L F
L' R B R' F2 L F
R L B L' R' F L2
R L B L' F L2 R'
R L B L' F R' L2
L R B R' L' F L2
L2 R B R' L D2 F2
L2 R B R' D2 L F2
L2 R B R' D2 F2 L
R L B R' L' F L2
L' R B D L R' F
L' R B D L F R'
L' R B D R' L F
L' R B D' L R' F
L' R B D' L F R'
L' R B D' R' L F
L' R B D2 L R' F
L' R B D2 L F R'
L' R B D2 R' L F
L' R B F L R' F
L' R B F L F R'
L' R B F R' L F
L' R B F' L R' F
L' R B F' L F R'
L' R B F' R' L F
L' R B F2 L R' F
L' R B F2 L F R'
L2 R B D2 L R' F2
L2 R B D2 L F2 R'
L' R B F2 R' L F
F2 L F' R B L R'
F2 L F' R B R' L
L2 R B D2 R' L F2
L2 R B D2 R' F2 L
L2 R B D2 F2 L R'
L2 R B D2 F2 R' L
L2 R B' L R' U2 B2
L2 R B' L U2 B2 L
L2 R B' R' L U2 B2
L2 R B' R' U2 B2 R'
L2 R B' U2 B2 L R'
L2 R B' U2 B2 R' L
F' L F2 R B L R'
F' L F2 R B R' L
F L B L R B R2
F L B R L B R2
R L' U2 B R' F' L'
F' L' R F2 B L R'
F' L' R F2 B R' L
F' L' R B L R' F2
F' L' R B L F2 R'
F' L' R B R' L F2
F' L' R B R' F2 L
F' L' R B F2 L R'
F' L' R B F2 R' L
F2 L' R B L R' F'
F2 L' R B R' L F'
F2 L' R B R' F' L
F L' R B L R' D
F L' R B L R' D'
F L' R B L R' D2
F L' R B L D R'
F L' R B L D' R'
F L' R B L D2 R'
F L' R B R' L D
F L' R B R' L D'
F L' R B R' L D2
F L' R B R' D L
F L' R B R' D' L
F L' R B R' D2 L
F L' R B D L R'
F L' R B D R' L
F L' R B D' L R'
F L' R B D' R' L
F L' R B D2 L R'
F L' R B D2 R' L
F L' R2 B L R' B
F L' R2 B R' L B
R L' F B L R' F
R L' F B L F R'
R L' F B R' L F
L2 R' F' B' L R' U2
L2 R' F' B' R' L U2
R L' F' B L R' F
R L' F' B L F R'
R L' F' B R' L F
R L' F2 B L R' F
R L' F2 B L F R'
R L' F2 B R' L F
R2 L' B L R' F B
R2 L' B L R' B F
R2 L' B L F R' B
R L' B L R F R2
R L' B L R' D F
R L' B L R' D' F
R L' B L R' D2 F
R L' B L R' F D
R L' B L R' F D'
R L' B L R' F D2
R L' B L D R' F
R L' B L D F R'
R L' B L D' R' F
R L' B L D' F R'
R L' B L D2 R' F
R L' B L D2 F R'
R L' B L F R' D
R L' B L F R' D'
R L' B L F R' D2
R L' B L F D R'
R L' B L F D' R'
R L' B L F D2 R'
R L' B L F' R' F2
R2 L' B R' L F B
R2 L' B R' L B F
R L' B R L F R2
R L' B R' L D F
R L' B R' L D' F
R L' B R' L D2 F
R L' B R' L F D
R L' B R' L F D'
R L' B R' L F D2
R L' B R' D L F
R L' B R' D' L F
R L' B R' D2 L F
R L' B R' F L F
R L' B R' F' L F
R L' B R' F2 L F
R L' B D L R' F
R L' B D L F R'
R L' B D R' L F
R L' B D' L R' F
R L' B D' L F R'
R L' B D' R' L F
R L' B D2 L R' F
R L' B D2 L F R'
R L' B D2 R' L F
R L' B F L R' F
R L' B F L F R'
R L' B F R' L F
L2 R' B' L F' R' U2
R L' B F' L R' F
R L' B F' L F R'
R L' B F' R' L F
R L' B F2 L R' F
R L' B F2 L F R'
R L' B F2 R' L F
F2 L' D2 F' R B L
L2 R' B' F' L R' U2
L2 R' B' F' R' L U2
D2 L' F' R B L F
F2 L' F' R B L R'
F2 L' F' R B R' L
F' L' F2 R B L R'
F' L' F2 R B R' L
F L' B L R B R2
F L' B R L B R2
F' L2 R F2 B L R'
F' L2 R F2 B R' L
F' L2 R B L R' F2
F' L2 R B L F2 R'
F' L2 R B R' L F2
F' L2 R B R' F2 L
F' L2 R B F2 L R'
F' L2 R B F2 R' L
F2 L2 R B L R' F'
F2 L2 R B R' L F'
F2 L2 R B R' F' L
F L2 R B L R' D
F L2 R B L R' D'
F L2 R B L R' D2
F L2 R B L D R'
F L2 R B L D' R'
F L2 R B L D2 R'
F L2 R B R' L D
F L2 R B R' L D'
F L2 R B R' L D2
F L2 R B R' D L
F L2 R B R' D' L
F L2 R B R' D2 L
F L2 R B D L R'
F L2 R B D R' L
F L2 R B D' L R'
F L2 R B D' R' L
F L2 R B D2 L R'
F L2 R B D2 R' L
B' L2 R' B' L' F' U2
R' L2 F' B' L R' U2
R' L2 F' B' R' L U2
F L2 R2 B L R' B
F L2 R2 B R' L B
L' R2 B L R' F B
L' R2 B L R' B F
L' R2 B L F R' B
L' R2 B R' L F B
L' R2 B R' L B F
R L2 B L R' D2 F2
R L2 B L D2 R' F2
R L2 B L D2 F2 R'
R L2 B R' L D2 F2
R L2 B R' D2 L F2
R L2 B R' D2 F2 L
R' L2 B' L F' R' U2
L2 R2 B' L R' U2 B
R2 L2 B' L R' U2 B
R L2 B D2 L R' F2
R L2 B D2 L F2 R'
R L2 B D2 R' L F2
R L2 B D2 R' F2 L
R L2 B D2 F2 L R'
R L2 B D2 F2 R' L
L2 R2 B' R' L U2 B
R L2 B' L R' U2 B2
R L2 B' L U2 B2 L
R2 L2 B' R' L U2 B
R' L2 B' F' L R' U2
R' L2 B' F' R' L U2
R L2 B' R' L U2 B2
R L2 B' R' U2 B2 R'
R L2 B' U2 B2 L R'
R L2 B' U2 B2 R' L
F2 L2 D2 F' R B L
F2 L2 F' R B L R'
F2 L2 F' R B R' L
F' L2 F2 R B L R'
F' L2 F2 R B R' L
F L2 B L R B R2
F L2 B R L B R2
D2 L2 B' R' F' U2 R
F' R L F2 B L R'
F' R L F2 B R' L
F' R L B L R' F2
F' R L B L F2 R'
F' R L B R' L F2
F' R L B R' F2 L
F' R L B F2 L R'
F' R L B F2 R' L
F2 R L B L R' F'
F2 R L B R' L F'
F2 R L B R' F' L
F R L B L R' D
F R L B L R' D'
F R L B L R' D2
F R L B L D R'
F R L B L D' R'
F R L B L D2 R'
F R L B R' L D
F R L B R' L D'
F R L B R' L D2
F R L B R' D L
F R L B R' D' L
F R L B R' D2 L
F R L B D L R'
F R L B D R' L
F R L B D' L R'
F R L B D' R' L
F R L B D2 L R'
F R L B D2 R' L
F' R L' F2 B L R'
F' R L' F2 B R' L
F' R L' B L R' F2
F' R L' B L F2 R'
F' R L' B R' L F2
F' R L' B R' L F2
F' R L' B R' F2 L
F' R L' B F2 L R'
F' R L' B F2 R' L
F2 R L' B L R' F'
F2 R L' B R' L F'
F2 R L' B R' F' L
F R L' B L R' D
F R L' B L R' D'
F R L' B L R' D2
F R L' B L D R'
F R L' B L D' R'
F R L' B L D2 R'
F R L' B R' L D
F R L' B R' L D'
F R L' B R' L D2
F R L' B R' D L
F R L' B R' D' L
F R L' B R' D2 L
F R L' B D L R'
F R L' B D R' L
F R L' B D' L R'
F R L' B D' R' L
F R L' B D2 L R'
F R L' B D2 R' L
F' R L2 F2 B L R'
F' R L2 F2 B R' L
F' R L2 B L R' F2
F' R L2 B L F2 R'
F' R L2 B R' L F2
F' R L2 B R' F2 L
F' R L2 B F2 L R'
F' R L2 B F2 R' L
F2 R L2 B L R' F'
F2 R L2 B R' L F'
F2 R L2 B R' F' L
F R L2 B L R' D
F R L2 B L R' D'
F R L2 B L R' D2
F R L2 B L D R'
F R L2 B L D' R'
F R L2 B L D2 R'
F R L2 B R' L D
F R L2 B R' L D'
F R L2 B R' L D2
F R L2 B R' D L
F R L2 B R' D' L
F R L2 B R' D2 L
F R L2 B D L R'
F R L2 B D R' L
F R L2 B D' L R'
F R L2 B D' R' L
F R L2 B D2 L R'
F R L2 B D2 R' L
B R U F L B R2
B R U' F L B R2
R U B R' F D' L2
B R U2 F L B R2
D R D' F B L R'
D R D' F B R' L
D R D' B R' F L
D R D' B F L R'
D R D' B F R' L
D2 R D2 F B L R'
D2 R D2 F B R' L
D2 R D2 B R' F L
D2 R D2 B F L R'
D2 R D2 B F R' L
B R F L B R2 D
B R F L B R2 D'
B R F L B R2 D2
B R F L B' R2 B2
B R F L B2 R2 B'
D' R F D B L R2
D' R F D B R2 L
B R F L' B L2 R2
B R F L' B R2 L2
B R F L2 B L' R2
B R F L2 B R2 L'
D2 R F B L D2 R2
D' R F B L D R2
D' R F B D L R2
D' R F B D R2 L
F' R F B R' F L
B2 R F B' L R' B2
B2 R F B' R' L B2
F2 R F B L R' F'
F2 R F B R' L F'
F2 R F B R' F' L
D R F D' B L R'
D R F D' B R' L
F R F B L F' R'
B R F' L F2 B R2
B R F' L B R2 F2
B R F' L B F2 R2
D2 R F' B L R F2
D2 R F' B R L F2
D2 R F' B R F2 L
F' R F' B L F' R'
F' R F2 L B L R'
F' R F2 L B R' L
F2 R F' B L R' F'
F2 R F' B R' L F'
F2 R F' B R' F' L
F' R F2 L' B L R'
F' R F2 L' B R' L
F' R F2 L2 B L R'
F' R F2 L2 B R' L
B R F2 L F' B R2
B R F2 L B F' R2
F R F' B R' F L
F' R F2 B L R' D
F' R F2 B L R' D'
F' R F2 B L R' D2
F' R F2 B L D R'
F' R F2 B L D' R'
F' R F2 B L D2 R'
F' R F2 B R' L D
F' R F2 B R' L D'
F' R F2 B R' L D2
F' R F2 B R' D L
F' R F2 B R' D' L
F' R F2 B R' D2 L
F' R F2 B D L R'
F' R F2 B D R' L
F' R F2 B D' L R'
F' R F2 B D' R' L
F' R F2 B D2 L R'
F' R F2 B D2 R' L
F' R B L R F2 R2
F' R B L R' F2 D
F' R B L R' F2 D'
F' R B L R' F2 D2
F' R B L F R' F
F' R B L F2 R' D
F' R B L F2 R' D'
F' R B L F2 R' D2
F' R B L F2 D R'
F' R B L F2 D' R'
F' R B L F2 D2 R'
F2 R F2 B L R' F'
F' R B L' R' F2 L2
F2 R F2 B R' L F'
F2 R F2 B R' F' L
F' R B L' F2 L2 R'
F' R B L' F2 R' L2
F' R B R L F2 R2
F2 R B L R' D F'
F2 R B L R' D' F'
F2 R B L R' D2 F'
F2 R B L R' F' D
F2 R B L R' F' D'
F2 R B L R' F' D2
F2 R B L D R' F'
F' R B R F2 L R2
F' R B R F2 R2 L
F2 R B L D' R' F'
F2 R B L D2 R' F'
F2 R B L F R' F'
F2 R B L F' R' F'
F' R B R' L F2 D
F' R B R' L F2 D'
F' R B R' L F2 D2
F2 R B L F2 R' F'
F' R B R' L' F2 L2
F2 R B L' R' F' L2
F' R B R' F' L F'
F' R B R' F2 L D
F' R B R' F2 L D'
F' R B R' F2 L D2
F' R B R' F2 D L
F' R B R' F2 D' L
F' R B R' F2 D2 L
F2 R B R' L D F'
F2 R B R' L D' F'
F2 R B R' L D2 F'
F2 R B R' L F' D
F2 R B R' L F' D'
F2 R B R' L F' D2
F2 R B R' L' F' L2
F R F2 B L R' F2
F R F2 B L F2 R'
F2 R B R' D L F'
F2 R B R' D F' L
F2 R B R' D' L F'
F R F2 B R' L F2
F2 R B R' D' F' L
F2 R B R' D2 L F'
F R F2 B R' F2 L
F2 R B R' D2 F' L
F2 R B R' F L F2
F2 R B R' F' L D
F2 R B R' F' L D'
F2 R B R' F' L D2
F2 R B R' F' D L
F2 R B R' F' D' L
F2 R B R' F' D2 L
D2 R B F L D2 R2
F R B L R2 D R
F R B L R2 D' R
F R B L R2 D2 R
D' R B F L D R2
F R B L D R' D
F R B L D R' D'
F R B L D R' D2
F R B L D' R' D
F R B L D' R' D'
F R B L D' R' D2
F R B L D2 R' D
F R B L D2 R' D'
F R B L D2 R' D2
F R B L F' R' F
F R B L F2 R' F2
D' R B F D L R2
D2 R B F' L R F2
D' R B F D R2 L
D2 R B F' R L F2
D2 R B F' R F2 L
B R B R2 D2 F L'
F R B L2 R' D L'
F R B L2 R' D' L'
F R B L2 R' D2 L'
F2 R B D L R' F'
F' R B F R' F L
F R B L2 D L' R'
F R B L2 D R' L'
F R B L2 D' L' R'
F2 R B D R' L F'
F R B L2 D' R' L'
F2 R B D R' F' L
F R B L2 D2 L' R'
F R B L2 D2 R' L'
F' R B F' L F' R'
F2 R B D' L R' F'
F2 R B D' R' L F'
F2 R B D' R' F' L
F' R B F2 L R' D
