R B U' F
B' R B U' F
D' R B U' F
D R B U' F
B R B U' F
B2 R B U' F
D2 R B U' F
R D B U' F
R D' B U' F
R D2 B U' F
R B U' D F
R B U' D' F
R B U' D2 F
R B U' F D
R B U' F D'
R B U' F D2
R B D U' F
R B D' U' F
R B D2 U' F
L' R B L U' F
L R B L' U' F
R L B L' U' F
L2 R B U B2 U2
L2 R B U' D2 F2
L2 R B D L2 U'
L2 R B D2 U' F2
R L' B L U' F
R L2 B U B2 U2
R L2 B U' D2 F2
R L2 B D L2 U'
R L2 B D2 U' F2
B' R D B U' F
D' R D B U' F
D2 R D B U' F
B2 R D B U' F
D R D B U' F
B R D B U' F
B' R D' B U' F
D' R D' B U' F
D2 R D' B U' F
B2 R D' B U' F
D R D' B U' F
B R D' B U' F
B' R D2 B U' F
D' R D2 B U' F
D2 R D2 B U' F
B2 R D2 B U' F
D R D2 B U' F
B R D2 B U' F
D' R B U' D F
D' R B U' D' F
D' R B U' D2 F
D' R B U' D2 F
D' R B U' F D
D' R B U' F D'
D' R B U' F D2
B' R B U' D F
B' R B U' D' F
B' R B U' D2 F
B' R B U' D2 F
B' R B U' F D
B' R B U' F D'
B' R B U' F D2
D' R B D U' F
B' R B D U' F
D' R B D' U' F
D2 R B U' D F
D2 R B U' D' F
B' R B D' U' F
D2 R B U' D2 F
D2 R B U' D2 F
D2 R B U' F D
D2 R B U' F D'
D2 R B U' F D2
B' R B D2 U' F
D' R B D2 U' F
D2 R B D U' F
D2 R B D' U' F
B2 R B U' D F
B2 R B U' D' F
B2 R B U' D2 F
B2 R B U' D2 F
B2 R B U' F D
B2 R B U' F D'
B2 R B U' F D2
D2 R B D2 U' F
B2 R B D U' F
B2 R B D' U' F
B R B U' D F
B R B U' D' F
B R B U' D2 F
B R B U' D2 F
B R B U' F D
B R B U' F D'
B R B U' F D2
B2 R B D2 U' F
D R B U' D F
D R B U' D' F
D R B U' D2 F
D R B U' D2 F
D R B U' F D
D R B U' F D'
D R B U' F D2
B R B D U' F
D R B D U' F
B R B D' U' F
D R B D' U' F
B R B D2 U' F
D R B D2 U' F
R U' F U B U'
R U2 R2 F' U F2
R D B U' D F
R D B U' D' F
R D B U' D2 F
R D B U' F D
R D B U' F D'
R D B U' F D2
R D B D U' F
R D B D' U' F
R D B D2 U' F
F U F' R U' L'
R2 D' R' U' F L'
R D' B U' D F
R D' B U' D' F
R D' B U' D2 F
R D' B U' F D
R D' B U' F D'
R D' B U' F D2
R D' B D U' F
R D' B D' U' F
R D' B D2 U' F
L D2 R B U' F'
R D2 B U' D F
R D2 B U' D' F
R D2 B U' D2 F
R D2 B U' F D
R D2 B U' F D'
R D2 B U' F D2
R D2 B D U' F
R D2 B D' U' F
R D2 B D2 U' F
U' F D' B L B'
B2 D R B U' F
B' D R B U' F
U' F B D' L B'
B D R B U' F
B' D' R B U' F
B2 D' R B U' F
B D' R B U' F
B' D2 R B U' F
B2 D2 R B U' F
B D2 R B U' F
D2 B R B U' F
D' B R B U' F
R' B R2 B U' F
R B L2 U B' U2
D B R B U' F
R B U B U2 F
R B U B' U2 F
R B U B2 U2 F
R B U' R F R'
R B U' R2 F R2
R B U' D F D
R B U' D F D'
R B U' D F D2
R B U' D' F D
R B U' D' F D'
R B U' D' F D2
R B U' D2 F D
R B U' D2 F D'
R B U' D2 F D2
R B U' F2 D F'
R B U' F2 D' F'
R B U' F2 D2 F'
R B U2 R U F
R B U2 R' U F
R B U2 R2 U F
U' B F D' L B'
R B D U' F D
R B D U' F D'
R B D U' F D2
R B D' U' F D
R B D' U' F D'
R B D' U' F D2
R B D2 U' F D
R B D2 U' F D'
R B D2 U' F D'
R B D2 U' F D2
D2 B' R B U' F
D' B' R B U' F
R' B' R2 B U' F
D B' R B U' F
R B' U' D F L2
R B' U' F D L2
R B' D U' F L2
D2 B2 R B U' F
D' B2 R B U' F
R' B2 R2 B U' F
D B2 R B U' F
R B2 D B' U' F
R B2 D' B' U' F
R B2 D2 B' U' F
B' L R B L' U' F
D2 L R B L' U' F
D' L R B L' U' F
B2 L R B L' U' F
D L R B L' U' F
B L R B L' U' F
L2 R U B' U' B2 U'
L2 R U B' U2 D L2
L2 R U B' D U2 L2
L2 R U B' D' R2 U2
L' R U2 R' U F' L'
L' R D L B U' F
L2 R D L2 B U' F
F L U F' R U' L'
L' R D B L U' F
L' R D' L B U' F
L2 R D B U B2 U2
L2 R D B U' D2 F2
L2 R D B D L2 U'
L2 R D B D2 U' F2
L2 R D' L2 B U' F
L' R D' B L U' F
L2 R D' B U B2 U2
L2 R D' B U' D2 F2
L' R D2 L B U' F
L2 R D' B D L2 U'
L R D' B U2 R' U
L2 R D' B D2 U' F2
L R D' B' L B2 U'
R L D' B U2 R' U
R L D' B' L B2 U'
L2 R D2 L2 B U' F
L' R D2 B L U' F
L2 R D2 B U B2 U2
L2 R D2 B U' D2 F2
L2 R D2 B D L2 U'
L2 R D2 B D2 U' F2
D' L D2 R B U' F'
D2 L D2 R B U' F'
B' L D2 R B U' F'
D L D2 R B U' F'
B2 L D2 R B U' F'
B L D2 R B U' F'
L' R B L U' D F
L' R B L U' D' F
L' R B L U' D2 F
L' R B L U' F D
L' R B L U' F D'
L' R B L U' F D2
L' R B L D U' F
L' R B L D' U' F
L' R B L D2 U' F
L' R B L' U B' U2
L R B L U B' U2
L2 R B L U B2 U2
L2 R B L U' D2 F2
L2 R B L D L2 U'
L2 R B L D2 U' F2
L R B L' U' D F
L R B L' U' D' F
L R B L' U' D2 F
L R B L' U' F D
L R B L' U' F D'
L R B L' U' F D2
L R B L' D U' F
R L B L U B' U2
L2 R B L' U B2 U2
L R B L' D' U' F
L2 R B L' U' D2 F2
L R B L' D2 U' F
L2 R B L' D L2 U'
L2 R B L' D2 U' F2
R L B L' U' D F
L2 R B L2 U B2 U2
R L B L' U' D' F
R L B L' U' D2 F
R L B L' U' F D
R L B L' U' F D'
R L B L' U' F D2
L2 R B L2 U' D2 F2
R L B L' D U' F
L2 R B L2 D L2 U'
R L B L' D' U' F
R L B L' D2 U' F
L2 R B L2 D2 U' F2
L' R B U2 R' U F'
L' R B D L U' F
L R B U' L' F L
L2 R B U B2 U2 D
L2 R B U B2 U2 D'
L2 R B U B2 U2 D2
L2 R B U B2 D U2
L2 R B U B2 D' U2
L2 R B U B2 D2 U2
L' R B D' L U' F
L2 R B U' D2 F2 D
L2 R B U' D2 F2 D'
L2 R B U' D2 F2 D2
L2 R B U' F D2 F2
L2 R B U' F' D2 F2
L2 R B U' F2 D2 F2
R L B U' L' F L
L' R B D2 L U' F
L2 R B U2 D' R2 U
L2 R B D L2 U' D
L2 R B D L2 U' D'
L2 R B D L2 U' D2
L2 R B D L2 D U'
L2 R B D L2 D' U'
L2 R B D L2 D2 U'
L2 R B D' U2 R2 U
L2 R B D2 L U' F2
L2 R B D2 L' U' F2
L2 R B D2 L2 U' F2
L2 R B D2 U' F2 D
L2 R B D2 U' F2 D'
L2 R B D2 U' F2 D2
F L F' R B U' F
L' R B' L B2 U' F
L R B' L' B2 U' F
R L B' L' B2 U' F
U2 L F2 L' F' U F2
L R B2 D' B' L U'
R L B2 D' B' L U'
R L' U2 R' U F' L'
D2 L' R B L U' F
D' L' R B L U' F
B' L' R B L U' F
R L' D L B U' F
D L' R B L U' F
B2 L' R B L U' F
B L' R B L U' F
R L' D B L U' F
R L' D' L B U' F
R L' D' B L U' F
R L' D2 L B U' F
U' L' U R B L U'
F2 L' U D F' L' R2
F2 L' U D F' R2 L'
F L' U F' R U' L'
R L' D2 B L U' F
F2 L' D U F' L' R2
F2 L' D U F' R2 L'
R L' B L U' D F
R L' B L U' D' F
R L' B L U' D2 F
R L' B L U' F D
R L' B L U' F D'
R L' B L U' F D2
R L' B L D U' F
R L' B L D' U' F
R L' B L D2 U' F
R L' B L' U B' U2
R L' B U2 R' U F'
R L' B D L U' F
R L' B D' L U' F
R L' B D2 L U' F
R L' B' L B2 U' F
F2 L' D2 B2 U F' L'
L2 R' B2 R2 B U' F'
F L' F' R B U' F
R L2 U B' U' B2 U'
R L2 U B' U2 D L2
R L2 U B' D U2 L2
R L2 U B' D' R2 U2
R L2 D L2 B U' F
R L2 D B U B2 U2
R L2 D B U' D2 F2
R L2 D B D L2 U'
R L2 D B D2 U' F2
R L2 D' L2 B U' F
R L2 D' B U B2 U2
R L2 D' B U' D2 F2
R L2 D' B D L2 U'
R L2 D' B D2 U' F2
D2 L2 R B U B2 U2
D2 L2 R B U' D2 F2
D2 L2 R B D L2 U'
D' L2 R B U B2 U2
D' L2 R B U' D2 F2
D' L2 R B D L2 U'
D2 L2 R B D2 U' F2
D' L2 R B D2 U' F2
B' L2 R B U B2 U2
B' L2 R B U' D2 F2
B' L2 R B D L2 U'
B' L2 R B D2 U' F2
R L2 D2 L2 B U' F
B2 L2 R B U B2 U2
B2 L2 R B U' D2 F2
B2 L2 R B D L2 U'
B2 L2 R B D2 U' F2
D L2 R B U B2 U2
D L2 R B U' D2 F2
D L2 R B D L2 U'
B L2 R B U B2 U2
B L2 R B U' D2 F2
D L2 R B D2 U' F2
B L2 R B D L2 U'
B L2 R B D2 U' F2
R L2 D2 B U B2 U2
R L2 D2 B U' D2 F2
R L2 D2 B D L2 U'
R L2 D2 B D2 U' F2
F L2 U F' R U' L'
R L2 B L U B2 U2
R L2 B L U' D2 F2
R L2 B L D L2 U'
R L2 B L D2 U' F2
R L2 B L' U B2 U2
R L2 B L' U' D2 F2
R L2 B L' D L2 U'
R L2 B L' D2 U' F2
R L2 B L2 U B2 U2
R L2 B L2 U' D2 F2
R L2 B L2 D L2 U'
R L2 B L2 D2 U' F2
R L2 B U B2 U2 D
R L2 B U B2 U2 D'
R L2 B U B2 U2 D2
R L2 B U B2 D U2
R L2 B U B2 D' U2
R L2 B U B2 D2 U2
R L2 B U' D2 F2 D
R L2 B U' D2 F2 D'
R L2 B U' D2 F2 D2
R L2 B U' F D2 F2
R L2 B U' F' D2 F2
R L2 B U' F2 D2 F2
R L2 B U2 D' R2 U
R L2 B D L2 U' D
R L2 B D L2 U' D'
R L2 B D L2 U' D2
R L2 B D L2 D U'
R L2 B D L2 D' U'
R L2 B D L2 D2 U'
R L2 B D' U2 R2 U
R L2 B D2 L U' F2
R L2 B D2 L' U' F2
R L2 B D2 L2 U' F2
R L2 B D2 U' F2 D
R L2 B D2 U' F2 D'
R L2 B D2 U' F2 D2
R' L2 B2 R2 B U' F'
F L2 F' R B U' F
R U R U2 D' F L'
R U R D' U2 F L'
R U R2 U F' U F2
R U R2 U2 F D' L2
D2 R L B L' U' F
D' R L B L' U' F
B' R L B L' U' F
B2 R L B L' U' F
D R L B L' U' F
B R L B L' U' F
D2 R L' B L U' F
D' R L' B L U' F
B' R L' B L U' F
B2 R L' B L U' F
D R L' B L U' F
B R L' B L U' F
D2 R L2 B U B2 U2
D2 R L2 B U' D2 F2
D2 R L2 B D L2 U'
D2 R L2 B D2 U' F2
D' R L2 B U B2 U2
D' R L2 B U' D2 F2
D' R L2 B D L2 U'
D' R L2 B D2 U' F2
B' R L2 B U B2 U2
B' R L2 B U' D2 F2
B' R L2 B D L2 U'
B' R L2 B D2 U' F2
B2 R L2 B U B2 U2
B2 R L2 B U' D2 F2
B2 R L2 B D L2 U'
B2 R L2 B D2 U' F2
D R L2 B U B2 U2
D R L2 B U' D2 F2
D R L2 B D L2 U'
D R L2 B D2 U' F2
B R L2 B U B2 U2
B R L2 B U' D2 F2
B R L2 B D L2 U'
B R L2 B D2 U' F2
D2 R U' F U B U'
D' R U' F U B U'
B' R U' F U B U'
B2 R U' F U B U'
D R U' F U B U'
B R U' F U B U'
D2 R U2 R2 F' U F2
D' R U2 R2 F' U F2
B' R U2 R2 F' U F2
B2 R U2 R2 F' U F2
D R U2 R2 F' U F2
B R U2 R2 F' U F2
L2 U B' U' R B U'
D2 R D B U' D F
