F R U F' B' R'
F R U B' F' R'
F U R F' B' R'
F U R B' F' R'
F U R2 B' R' F'
F U B' R F' R2
B' U' F U R F'
U' F U R F' B'
U' F U R B' F'
U' F U B' R F'
R F U F2 B' R'
R F U B' R' F2
R F U B' F2 R'
F R U R B' R' F'
F2 R U F' B' L' R'
F2 R U F' B' R' L'
R U F' D' B' L2 R'
R U F' D' B' R' L2
F R U D F' B' R'
F R U D B' F' R'
F R U D' F' B' R'
F R U D' B' F' R'
F2 R U B' F' L' R'
F2 R U B' F' R' L'
R U F' B' R' D' L2
F R U D2 F' B' R'
F R U D2 B' F' R'
R U F' B' D' L2 R'
R U F' B' D' R' L2
F R U F B' R' F2
F R U F' R B' R'
F R U F' R' B' R'
F R U F' R2 B' R'
F R U F' D B' R'
F R U F' D' B' R'
F R U F' D2 B' R'
F R U F' B' R' D
F R U F' B' R' D'
F R U F' B' R' D2
F R U F' B' D R'
F R U F' B' D' R'
F R U F' B' D2 R'
F R U F2 B' R' F
F R U B' D F' R'
F R U B' D' F' R'
F R U B' D2 F' R'
F R U B' F R' F2
F R U B' F' R' D
F R U B' F' R' D'
F R U B' F' R' D2
F R U B' F' D R'
F R U B' F' D' R'
F R U B' F' D2 R'
F R U B' F2 R' F
B' R U' F U R F2
F R D U F' B' R'
F R D U B' F' R'
R U B' F' R' D' L2
R U B' F' D' L2 R'
R U B' F' D' R' L2
F R D' U F' B' R'
F R D' U B' F' R'
F R D2 U F' B' R'
F R D2 U B' F' R'
U' R F U R F2 B'
U' R F U R B' F2
U' R F U B' R F2
U2 R F B U F2 B2
U2 R F B U B2 F2
U2 R F' B' D' L2 R2
U2 R F' B' D' R2 L2
F' R F2 U F B' R'
F' R F2 U B' R' F
F' R F2 U B' F R'
U R F' D' B' L2 R'
U R F' D' B' R' L2
U R F' B' R' D' L2
U R F' B' D' L2 R'
U R F' B' D' R' L2
U2 R B F U F2 B2
U2 R B F U B2 F2
U2 R B' F' D' L2 R2
U2 R B' F' D' R2 L2
U R B' F' R' D' L2
U R B' F' D' L2 R'
U R B' F' D' R' L2
R U' F U R F2 B'
R U' F U R B' F2
R U' F U B' R F2
F R' U R' B' R' F'
F R' U R2 F' B' R'
F R' U R2 B' F' R'
F R' U B' R' D2 F2
F R' U B' D2 R' F2
F R' U B' D2 F2 R'
U R2 B' R' F' D' L2
R D F U F2 B' R'
R D F U B' R' F2
R D F U B' F2 R'
F U R D F' B' R'
F U R D B' F' R'
F U R D' F' B' R'
F U R D' B' F' R'
F U R D2 F' B' R'
F U R D2 B' F' R'
F U R F B' R' F2
F U R F' R B' R'
F U R F' R' B' R'
F U R F' R2 B' R'
F U R F' D B' R'
F U R F' D' B' R'
F U R F' D2 B' R'
F U R F' B' R' D
F U R F' B' R' D'
F U R F' B' R' D2
F U R F' B' D R'
F U R F' B' D' R'
F U R F' B' D2 R'
F U R F2 B' R' F
F U R B' D F' R'
F U R B' D' F' R'
F U R B' D2 F' R'
F U R B' F R' F2
F U R B' F' R' D
F U R B' F' R' D'
