L' U2 B' U L B2
B' L U F L2 U' B2
D2 L F L2 U' L B
B' L F L2 U' L2 B2
B' L F L2 U' B2 L2
D L F B' L2 U' B2
B L F' D R2 F2 L'
B' L F' B2 D R2 F2
B' L F' B2 D F2 R2
D L B' F L2 U' B2
B' L B2 U F L2 U'
B' L B2 F' D R2 F2
B' L B2 F' D F2 R2
U2 L' U' B' L R' B2
U2 L' U' B' R' L B2
D L' U2 F B' U B2
B' L' U2 B' U B' L2
D L' U2 B' F U B2
B' L' D' B2 R2 F' U'
F2 L' B' R U L B2
F L' B' U L F B2
F L' B' U L B2 F
U L' B' U' L R' B2
U L' B' U' R' L B2
F2 R U B' L R' B
F2 R U B' R' L B
L' U' B U' B2 U L
L' U' B' L B2 D' R2
R' U2 L' U' B' L R'
R' U2 L' U' B' R' L
L' U2 F B' U L B2
L' U2 F' B' U L B2
L' U2 F2 B' U L B2
L' U2 B' L' U L2 B2
L' U2 B' L' U B2 L2
L' U2 B' L2 U L' B2
L' U2 B' L2 U B2 L'
L' U2 B' U L B2 D
L' U2 B' U L B2 D'
L' U2 B' U L B2 D2
L' U2 B' U L' B2 L2
L' U2 B' U L2 B2 L'
L' U2 B' D L2 U L'
L' U2 B' F U L B2
L' U2 B' F' U L B2
L' U2 B' F2 U L B2
F U B' L R' F B2
F U B' L R' B2 F
F U B' L F R' B2
F U B' R' L F B2
F U B' R' L B2 F
B U2 R' U' L' F' U'
L F L2 U' B' L B2
L F L2 B' U' L B2
L' F U2 B' U L B2
L F B' L2 U' L' B2
L F B' L2 U' B2 L'
L' F' U2 B' U L B2
L F' B D R2 F2 L'
L' F2 U2 B' U L B2
L B F' D R2 F2 L'
U B' L R' B2 D F2
U B' L' U' L2 R' B2
U B' L' U' R' L2 B2
U B' L' U' R' B2 L2
L' B' U L B2 D2 F2
U B' R' L B2 D F2
L' B' U' L' B2 L2 R'
L' B' U' L' B2 R' L2
L B' F L2 U' L' B2
L B' F L2 U' B2 L'
