R' B U' L F' R2
R' B U' F' L R2
R' B U' F' R2 L
R' L B U' L F' R2
R' L B U' F' L R2
R' L B U' F' R2 L
R' L' B U' L F' R2
R' L' B U' F' L R2
R' L' B U' F' R2 L
L' R' B U' L F' R2
L' R' B U' F' L R2
L' R' B U' F' R2 L
L2 R' B U' L F' R2
L R' B U' L F' R2
L2 R' B U' F' L R2
L2 R' B U' F' R2 L
L R' B U' F' L R2
L R' B U' F' R2 L
R' L2 B U' L F' R2
R' L2 B U' F' L R2
R' L2 B U' F' R2 L
R2 U R B U' F' R2
R U R B R U' F'
R' U' L F' R2 D' L2
R2 U' R U' F' L' R2
R2 U' R U' F' R2 L'
D2 R' B U' L F' R2
D' R' B U' L F' R2
D2 R' B U' F' L R2
D2 R' B U' F' R2 L
D' R' B U' F' L R2
D' R' B U' F' R2 L
D R' B U' L F' R2
D R' B U' F' L R2
D R' B U' F' R2 L
F R' B U' L F' R
F R' B U' F' L R
F R' B U' F' R L
R U2 D B U2 B L
R' U2 F U F2 L' R2
R' U2 F U F2 R2 L'
R' U2 F2 U R2 F L'
R' U2 F2 U F L' R2
R' U2 F2 U F R2 L'
R D U2 B U2 B L
R D B L' B L2 F
R D B2 L2 D2 F L'
R D B2 U2 B' U2 L
R D B2 D2 L2 F L'
R D' R2 F' R2 B L
R' D' F2 B U' F L
R' D' B F2 U' F L
R D' B' D2 F2 B2 L
R D' B' D2 B2 L F2
R D' B' D2 B2 F2 L
R' F B U' L R2 F2
R' F B U' L F2 R2
R' F B U' R2 L F2
R' F B U' R2 F2 L
R' F B U' F2 L R2
R' F B U' F2 R2 L
R' F B' U' R2 F2 L'
R' F' R2 D B L B
R' F' R2 B L D B2
R' F' R2 B D L B2
R' F' R2 B' D B2 L
B' D' R' U2 F' B R2
B' D' R' U2 B F' R2
R' F' B L R2 D B2
R' F' B R2 L D B2
R' F' B R2 D L B2
R' F2 B U' R2 F L
R' F2 B U' F L R2
R' F2 B U' F R2 L
R' B L F' R2 D B2
R' B L' U' L2 F' R2
R' B L' U' F' L2 R2
R' B L' U' F' R2 L2
R' B L2 U' L' F' R2
R B L D B2 D2 F2
R' B U' L F R2 F2
R' B U' L F' R2 D
R' B U' L F' R2 D'
R' B U' L F' R2 D2
R' B U' L F2 R2 F
R' B U' L' F' L2 R2
R' B U' L' F' R2 L2
R' B U' F L R2 F2
R' B U' F L F2 R2
R' B U' F R2 L F2
R' B U' F R2 F2 L
R' B U' F' L R2 D
R' B U' F' L R2 D'
R' B U' F' L R2 D2
R' B U' F' R2 L D
R' B U' F' R2 L D'
R' B U' F' R2 L D2
R' B U' F' R2 D L
R' B U' F' R2 D' L
R' B U' F' R2 D2 L
R' B U' F2 R2 F L
R' B D' F2 U' F L
R B D L B2 D2 F2
R' B F U' L R2 F2
R' B F U' L F2 R2
R' B F U' R2 L F2
R' B F U' R2 F2 L
R' B F U' F2 L R2
R' B F U' F2 R2 L
R' B F' L R2 D B2
R' B F' R2 L D B2
R' B F' R2 D L B2
R' B F2 U' R2 F L
R' B F2 U' F L R2
R' B F2 U' F R2 L
R' B' U' F R2 F2 L'
R' B' F U' R2 F2 L'
R B' D B2 D L F2
R B' D B2 D F2 L
R B' D2 F2 D' B2 L
