D' F' B L B
B D' L F' B2
B D' L B2 F'
B' D' F' B2 L
F' D' B L B
B' D' B2 L F'
B D' F' L B2
B' D' B2 F' L
D' B L F' B
D' B L B F'
D' B F' L B
F' B D' L B2
B' F' D' B2 L
F' B' D' B2 L
B F' D' L B2
F' L U' L F U
B L U' L U F'
U' L F L U F2
B L F' U' L U
D' L F' B L B
D' L B L F' B
D' L B L B F'
F' L B D L B'
D' L B F' L B
D' L' F' B L B
F' L' B L D' B2
D' L' B L F' B
D' L' B L B F'
D' L' B F' L B
D' L2 F' B L B
D' L2 B L F' B
D' L2 B L B F'
D' L2 B F' L B
L U' L F U F2
U2 D F2 U2 F L'
F' U' L F L U
B U' L2 U L' F'
U2 D' F' L' B2 R'
D' U2 F' L' B2 R'
D U2 F2 U2 F L'
B D L D2 F' B2
B D L D2 B2 F'
D' F B L F2 B
D' F B L B F2
D' F' L B L B
D' F' L' B L B
D' F' L2 B L B
F' D B L D2 B2
F' D B D2 L B2
F' D B' D2 B2 L
D F' R2 B L R2
D F' R2 B R2 L
F' D' L B L B
L' F' D' B L B'
L F' U' L F U
B' D' L F' B2 L
B' D' L B2 L F'
B' D' L B2 F' L
F' D' L' B L B
B' D' L' F' B2 L
B' D' L' B2 L F'
B' D' L' B2 F' L
F' D' L2 B L B
D2 F' D B L B
B D' L F' B2 D
B D' L F' B2 D'
B D' L F' B2 D2
L' F' B D' L B'
B D' L B2 D F'
B D' L B2 D' F'
B D' L B2 D' F'
B D' L B2 D2 F'
B D' L B2 F' D
B D' L B2 F' D'
B D' L B2 F' D2
D F' U2 F' U2 L'
B' D' L2 F' B2 L
U2 F' D' L' B2 R'
B' D' L2 B2 L F'
B' D' L2 B2 F' L
B D' L' F' L2 B2
B D' L' F' B2 L2
B D' L' B2 L2 F'
B D' L' B2 F' L2
D2 F' B L D B2
D' F' B L D B
D' F' B L D' B
D' F' B L D2 B
B D' L2 B2 L' F'
D' F' B L B D
D' F' B L B D'
D' F' B L B D2
D' F' B L' B L2
D' F' B L2 B L'
D2 F' B D L B2
D' F' B D L B
D' F' B D' L B
D' F' B D2 L B
L F' B D L B'
D2 F' B' D B2 L
B' D' F B2 L F2
B' D' F' L B2 L
B' D' F' L' B2 L
B' D' F' L2 B2 L
F2 D' F B L B
B D' F L F2 B2
B D' F L B2 F2
B' D' F' B2 L D
B' D' F' B2 L D'
B' D' F' B2 L D2
B' D' F' B2 D L
B' D' F' B2 D' L
B' D' F' B2 D2 L
F' D' B L D B
F' D' B L D' B
F' D' B L D2 B
F' D' B L B D
F' D' B L B D'
F' D' B L B D2
F' D' B L' B L2
F' D' B L2 B L'
F' D' B D L B
F' D' B D' L B
B D' F' L B2 D
B D' F' L B2 D'
B D' F' L B2 D2
F' D' B D2 L B
B D' F' L' B2 L2
B D' F' L2 B2 L'
F2 D' B F L B
B' D' B2 L D F'
B' D' B2 L D' F'
B' D' B2 L D2 F'
B' D' B2 L F' D
B' D' B2 L F' D'
B' D' B2 L F' D2
B' D' B2 L' F' L2
B' D' B2 D L F'
B' D' B2 D F' L
B' D' B2 D' L F'
B' D' B2 D' F' L
B' D' B2 D2 L F'
B' D' B2 D2 F' L
B' D' B2 F L F2
B' D' B2 F' L D
B' D' B2 F' L D'
B' D' B2 F' L D2
B' D' B2 F' D L
B' D' B2 F' D' L
B' D' B2 F' D2 L
F2 D' B2 D2 F L'
B D2 L D F' B2
B D2 L D B2 F'
B D2 L F' D B2
L' B L D' F' B2
L' B L D' B2 F'
L' B L F' D' B2
D' F2 B2 D2 F L'
D2 B L D F' B2
D2 B L D B2 F'
D' B L D F' B
D' B L D B F'
D' B L D' F' B
D' B L D' B F'
D' B L D2 F' B
D' B L D2 B F'
D2 B L F' D B2
D' B L F' D B
D' B L F' D' B
D' B L F' D2 B
D' B L F' B D
D' B L F' B D'
D' B L F' B D2
D' B L B D F'
D' B L B D' F'
D' B L B D2 F'
D' B L B F' D
D' B L B F' D'
D' B L B F' D2
D' B L' F' L2 B
D' B L' F' B L2
D' B L' B L2 F'
D' B L' B F' L2
D B L D2 F' B2
D B L D2 B2 F'
B' D2 F' D B2 L
D' B L2 B L' F'
F' D2 B L D B2
F' D2 B D L B2
B D2 F' L D B2
B D2 F' D L B2
F' D2 B' D B2 L
F' B L U' L U
D2 B D L F' B2
D2 B D L B2 F'
D' B D L F' B
D' B D L B F'
D2 B D F' L B2
L B D L F' B'
L B D L B' F'
D' B D F' L B
L B D F' L B'
D' B D' L F' B
D' B D' L B F'
L' B F' D' L B'
D' B D' F' L B
D' B D' F' L B
D' B D2 L F' B
D' B D2 L B F'
D' B D2 F' L B
D' B F L F2 B
D' B F L B F2
D B D2 L F' B2
D B D2 L B2 F'
D2 B F' L D B2
D B D2 F' L B2
D' B F' L D B
D' B F' L D' B
D' B F' L D' B
D' B F' L D2 B
D' B F' L B D
D' B F' L B D'
D' B F' L B D2
D' B F' L' B L2
D' B F' L2 B L'
D2 B F' D L B2
F' B U' L2 U L'
D' B F' D L B
D' B F' D' L B
D' B F' D2 L B
L B F' D L B'
F' B D L D2 B2
F' B D' L B2 D
F' B D' L B2 D'
F' B D' L B2 D2
F' B D' L' B2 L2
F' B D' L2 B2 L'
F' B D2 L D B2
F2 B D' F L B2
B F' L U' L U
D2 B' D F' B2 L
D2 B' D B2 L F'
D2 B' D B2 F' L
D B' D2 F' B2 L
D2 B' F' D B2 L
D B' D2 B2 L F'
D B' D2 B2 F' L
B F' U' L2 U L'
F' B' D' L B2 L
F' B' D' L' B2 L
F' B' D' L2 B2 L
B' F' D' L B2 L
B' F' D' L' B2 L
B' F' D' L2 B2 L
F' B' D' B2 L D
F' B' D' B2 L D'
F' B' D' B2 L D2
F' B' D' B2 D L
F' B' D' B2 D' L
F' B' D' B2 D2 L
B' F' D' B2 L D
B' F' D' B2 L D'
B' F' D' B2 L D2
B' F' D' B2 D L
B' F' D' B2 D' L
B' F' D' B2 D2 L
B F' D L D2 B2
F2 B' D' F B2 L
F2 B' D' B2 F L
B F' D' L B2 D
B F' D' L B2 D'
B F' D' L B2 D2
B F' D' L' B2 L2
B F' D' L2 B2 L'
B F' D2 L D B2
D' B2 D2 F L' F2
B' F2 D' F B2 L
B' F2 D' B2 F L
D' B2 F2 D2 F L'
B F2 D' F L B2
F' L U' L D F U
F' L U' L D' F U
F' L U' L D2 F U
F' L U' L F U D
F' L U' L F U D'
F' L U' L F U D2
F' L U' L F D U
F' L U' L F D' U
F' L U' L F D2 U
B L U' L U D F'
B L U' L U D' F'
B L U' L U D2 F'
B L U' L U F' D
B L U' L U F' D'
B L U' L U F' D2
B L U' L D U F'
B L U' L D' U F'
B L U' L D2 U F'
F L U' L F U F
F' L U' D L F U
F' L U' D' L F U
F' L U' D2 L F U
F' L U' F L F U
B L U' D L U F'
F' L U' F' L F U
B L U' D' L U F'
B L U' D2 L U F'
F' L U' F2 L F U
U L U2 L F U F2
D' L U2 F' L' B2 R'
D L U2 F2 U2 F L'
F' L D U' L F U
U' L D F L U F2
B L D U' L U F'
D2 L D F' B L B
D2 L D B L F' B
D2 L D B L B F'
F' L D B D L B'
D2 L D B F' L B
B L D F' U' L U
F' L D' U' L F U
U' L D' F L U F2
B L D' U' L U F'
F' L D' B D L B'
B L D' F' U' L U
F' L D2 U' L F U
U' L D2 F L U F2
B L D2 U' L U F'
D L D2 F' B L B
F' L D2 B D L B'
D L D2 B L F' B
D L D2 B L B F'
B L D2 F' U' L U
D L D2 B F' L B
U' L F L R U F2
U' L F L R' U F2
U' L F L R2 U F2
U' L F L U F2 D
U' L F L U F2 D'
U' L F L U F2 D2
U' L F L D R2 U
U' L F R L U F2
U' L F R' L U F2
U' L F R2 L U F2
B L F U' L U F2
U' L F D L R2 U
U' L F D R2 L U
D' L F B L F2 B
D' L F B L B F2
D' L F' L B L B
D' L F' L' B L B
U' L F' L F2 U F2
B' L F' L' D' B2 L
D' L F' L2 B L B
B L F' L' D' L B2
D L F' R2 B L R2
D L F' R2 B R2 L
D2 L F' D B L B
D L F' U2 F' U2 L'
B L F' U' L U D
B L F' U' L U D'
B L F' U' L U D2
B L F' U' L D U
B L F' U' L D' U
B L F' U' L D2 U
B L F' U' D L U
B L F' U' D' L U
B L F' U' D2 L U
D2 L F' B L D B2
D' L F' B L D B
D' L F' B L D' B
D' L F' B L D2 B
D' L F' B L B D
D' L F' B L B D'
D' L F' B L B D2
D' L F' B L' B L2
D' L F' B L2 B L'
D2 L F' B D L B2
D' L F' B D L B
D' L F' B D' L B
D' L F' B D2 L B
D2 L F' B' D B2 L
B L F' D U' L U
B L F' D' U' L U
B L F' D2 U' L U
B L F' B2 U R' U'
F L F2 U' L F U
D' L F2 B2 D2 F L'
D2 L B L D F' B2
D2 L B L D B2 F'
D2 L B L F' D B2
D' L B L D F' B
D' L B L D B F'
D' L B L D' F' B
D' L B L D' B F'
D' L B L D2 F' B
D' L B L D2 B F'
D' L B L F' D B
D' L B L F' D' B
D' L B L F' D2 B
D' L B L F' B D
D' L B L F' B D'
