B2 L' U' R2 B' L
B L' U' R2 B' L2
B2 L' U' B' L R2
B2 L' U' B' R2 L
B L' U' B' L2 R2
B L' U' B' R2 L2
L' B U' L R2 B2
L' B U' L B2 R2
L' B U' R2 L B2
B L R2 U L2 U' B'
B L U L2 U' R2 B'
B L U L2 U' B' R2
D' L D F2 R2 B L
B L D F2 D' R2 B
L' R B U' L R B2
L' R B U' L B2 R
L' R B U' R L B2
B L F2 R2 D F2 B
B L F2 R2 D B F2
B L F2 R2 B D F2
B2 L' R U' R B' L
B2 L' R U' B' L R
B2 L' R U' B' R L
B L' R U' R B' L2
B L' R U' B' L2 R
B L' R U' B' R L2
U' L' R B' U' R B
B2 L' R' U' R' B' L
B L' R' U' R' B' L2
B L' R2 B' L2 D F2
B' L' U R' U2 R' B'
B2 L' U B' L R2 F'
B2 L' U B' R2 L F'
B2 L' U B' R2 F' L
B L' U B' L2 R2 F'
B L' U B' R2 L2 F'
B L' U B' R2 F' L2
B2 L' U' R B' L R
B2 L' U' R B' R L
B L' U' R B' L2 R
B L' U' R B' R L2
B2 L' U' R2 B' L D
B2 L' U' R2 B' L D'
B2 L' U' R2 B' L D2
B2 L' U' R2 B' D L
B2 L' U' R2 B' D' L
B2 L' U' R2 B' D2 L
B L' U' R2 B L2 B2
B L' U' R2 B' L2 D
B L' U' R2 B' L2 D'
B L' U' R2 B' L2 D2
B L' U' R2 B2 L2 B
B' L' U' B2 L B R2
B2 L' U' B' L R2 D
B2 L' U' B' L R2 D'
B2 L' U' B' L R2 D2
B2 L' U' B' R2 L D
B2 L' U' B' R2 L D'
B2 L' U' B' R2 L D2
B2 L' U' B' R2 D L
B2 L' U' B' R2 D' L
B2 L' U' B' R2 D2 L
B L' U' B L2 R2 B2
B L' U' B L2 B2 R2
B L' U' B R2 L2 B2
B L' U' B R2 B2 L2
B L' U' B' L2 R2 D
B L' U' B' L2 R2 D'
B L' U' B' L2 R2 D2
B L' U' B' R2 L2 D
B L' U' B' R2 L2 D'
B L' U' B' R2 L2 D2
B L' U' B2 L2 B R2
R L' B U' L R B2
R L' B U' L B2 R
R L' B U' R L B2
B L' D' F2 B2 U' B
B L' D' B2 F2 U' B
U' L' F R B' U' R
B2 L' F U' R2 B' L
B2 L' F U' B' L R2
B2 L' F U' B' R2 L
B L' F U' R2 B' L2
B L' F U' B' L2 R2
B L' F U' B' R2 L2
U' L' F B' R U' R
B2 L' F' U' R2 B' L
B2 L' F' U' B' L R2
B2 L' F' U' B' R2 L
B L' F' U' R2 B' L2
B L' F' U' B' L2 R2
B L' F' U' B' R2 L2
B2 L' F2 U' R2 B' L
B2 L' F2 U' B' L R2
B2 L' F2 U' B' R2 L
B L' F2 U' R2 B' L2
D' L' F2 B U' L B2
B L' F2 U' B' L2 R2
B L' F2 U' B' R2 L2
B2 L' B U' B2 L R2
B2 L' B U' B2 R2 L
B L' B U' L2 R2 B2
B L' B U' L2 B2 R2
B L' B U' R2 L2 B2
B L' B U' R2 B2 L2
B L' B U' B2 L2 R2
B L' B U' B2 R2 L2
D' L' B F2 U' L B2
U' L' B' R U' R B
B L' B' L2 R2 D F2
U' L' B' U' R B R
B L' B' R2 L2 D F2
U' L' B' F R U' R
B' L' B2 U' L B R2
B L' B2 U' L2 B R2
B L' B2 U' B L2 R2
B L' B2 U' B R2 L2
B2 R L' U' R B' L
B2 R L' U' B' L R
B2 R L' U' B' R L
B R L' U' R B' L2
B R L' U' B' L2 R
B R L' U' B' R L2
U' R L' B' U' R B
R U' L' B' U' R B
B2 R' L' U' R' B' L
B R' L' U' R' B' L2
B R2 L U L2 U' B'
B R2 L' B' L2 D F2
L' U2 F' U R2 B' L'
L' U2 F' U B' L' R2
L' U2 F' U B' R2 L'
L D F2 D' R2 B L
L' D' F2 B U' L B2
L' D' B F2 U' L B2
L' D2 B U' L B2 R'
L' F B U' L R2 B2
L' F B U' L B2 R2
L' F B U' R2 L B2
B D' L D F2 R2 B
B D' L' F2 U' B' L2
L' F' B U' L R2 B2
L' F' B U' L B2 R2
L' F' B U' R2 L B2
L F2 R2 D F2 B L
L F2 R2 D B L F2
L F2 R2 D B F2 L
L F2 R2 B D L F2
L F2 R2 B D F2 L
L' F2 B U' L R2 B2
L' F2 B U' L B2 R2
L' F2 B U' R2 L B2
D' B L D F2 R2 B
R2 B L U L2 U' B'
D' B L' F2 U' B' L2
R2 B L' B' L2 D F2
L' B R U' L R B2
L' B R U' L B2 R
L' B R U' R L B2
R B L' U' R B' L2
R B L' U' B' L2 R
R B L' U' B' R L2
L B L2 U' R2 B' L'
L B L2 U' B' L' R2
L B L2 U' B' R2 L'
L' B R' U' L R' B2
L' B R' U' R' L B2
L' B U' L R B2 R
L' B U' L R2 B2 D
L' B U' L R2 B2 D'
L' B U' L R2 B2 D2
L' B U' L B' R2 B'
L' B U' L B2 R2 D
L' B U' L B2 R2 D'
L' B U' L B2 R2 D2
L' B U' L' R2 B2 L2
L' B U' L' B2 L2 R2
L' B U' L' B2 R2 L2
L' B U' L2 R2 B2 L'
L' B U' L2 B2 L' R2
L' B U' L2 B2 R2 L'
L' B U' R L B2 R
L' B U' R2 L B2 D
L' B U' R2 L B2 D'
L' B U' R2 L B2 D2
L' B U' R2 L' B2 L2
L' B U' R2 L2 B2 L'
L' B D' R2 F2 U' L
L' B D' F2 R2 U' L
L' B F U' L R2 B2
L' B F U' L B2 R2
L' B F U' R2 L B2
L' B F' U' L R2 B2
L' B F' U' L B2 R2
L' B F' U' R2 L B2
L' B F2 U' L R2 B2
L' B F2 U' L B2 R2
L' B F2 U' R2 L B2
L' B' L2 R2 D F2 L'
L' B' R2 L2 D F2 L'
D' B2 L' F2 U' B' L
R B2 L' U' R B' L
R B2 L' U' B' L R
R B2 L' U' B' R L
L B2 L2 U' R2 B' L
