B U' L B'
B R U' L B'
B R' U' L B'
B R2 U' L B'
B U' L D B'
B U' L D' B'
B U' L D2 B'
B U' L B' D
B U' L B' D'
B U' L B' D2
B2 U' L B' L
B' U' B2 L B'
B2 U' B' L B'
R' B U' L B'
D' B R' U' L
R2 B U' L B'
R B U' L B'
U' L U' F U B'
U2 L F' U B' L'
U' L B' U' F U
U' L' B D L2 B'
U' L2 D' L' B' L
B2 R U' L B' L
B R U' L D B'
B R U' L D' B'
B R U' L D2 B'
B R U' L B' D
B R U' L B' D'
B R U' L B' D2
B2 R U' B' L B'
D' R B R' U' L
B2 R B' U' L B'
B2 R' U' L B' L
B R' U' L D B'
B R' U' L D' B'
B R' U' L D2 B'
B R' U' L B' D
B R' U' L B' D'
B R' U' L B' D2
B2 R' U' B' L B'
D' R' B R' U' L
D2 R' B' U' B2 L
B2 R' B' U' L B'
D2 R' B2 U' B' L
B2 R2 U' L B' L
B2 R2 U' B' L B'
B R2 U' L D B'
B R2 U' L D' B'
B R2 U' L D2 B'
B R2 U' L B' D
B R2 U' L B' D'
B R2 U' L B' D2
D' R2 B R' U' L
B2 R2 B' U' L B'
B U R U2 L B'
B U R' U2 L B'
B U R2 U2 L B'
B' U D2 R' U2 B
B U F U2 L B'
B U F' U2 L B'
B U F2 U2 L B'
B2 U' L B' L D
B2 U' L B' L D'
B2 U' L B' L D2
B2 U' L B' D L
B2 U' L B' D' L
B2 U' L B' D2 L
B' U' L B2 L B
B U' L R' B' R
B U' L R2 B' R2
B U' L D B' D
B U' L D B' D'
B U' L D B' D2
B U' L D' B' D
B U' L D' B' D'
B U' L D' B' D2
B U' L D2 B' D
B U' L D2 B' D'
B U' L D2 B' D2
B U' L B2 D B
B U' L B2 D' B
B U' L B2 D2 B
R' D' B R' U' L
B U' L' B L2 B'
B U' L' B' L2 B'
B U' L' B2 L2 B'
B U' L2 D L' B'
B U' L2 D' L' B'
B U' L2 D2 L' B'
B U' L2 B L' B'
B U' L2 B' L' B'
B U' L2 B2 L' B'
R2 D' B R' U' L
B U' R' L B' R
R D' B R' U' L
B U' R2 L B' R2
B U' F L F' B'
B U' F L B' F'
B U' F2 L F2 B'
B U' F2 L B' F2
B2 U' B' L D B'
B2 U' B' L D' B'
B2 U' B' L D2 B'
B2 U' B' L B' D
B2 U' B' L B' D'
B2 U' B' L B' D2
B' U' B' L B' L
B U' B L B' L
B' U' B2 L D B'
B' U' B2 L D' B'
B' U' B2 L D2 B'
B' U' B2 L B' D
B' U' B2 L B' D'
B' U' B2 L B' D2
B2 U2 L U B' L
B U2 L' U L2 B'
B U2 F U L B'
B U2 F' U L B'
B U2 F2 U L B'
U2 F' L U B' L2
U2 F' U L B' L2
B2 D' R' B R' U'
B2 D' R' B R' U'
B2 D' B R' B U'
B D2 R' U' L B
B' D2 U R' U2 B
R' B R U' L B'
L B L' U' L2 B2
L B L' U' B2 L2
R' B R' U' L B'
R2 B R U' L B'
R' B R2 U' L B'
D2 B R' U' L B
R2 B R' U' L B'
D' B R' U' L D
D' B R' U' L D'
D' B R' U' L D2
D' B R' U' D L
D' B R' U' D' L
D' B R' U' D2 L
D' B R' D U' L
D' B R' D' U' L
D' B R' D2 U' L
R2 B R2 U' L B'
R' B U' L D B'
R' B U' L D' B'
R' B U' L D2 B'
R' B U' L B' D
R' B U' L B' D'
R' B U' L B' D2
R B R U' L B'
R2 B U' L D B'
R2 B U' L D' B'
R2 B U' L D2 B'
R2 B U' L B' D
R2 B U' L B' D'
R2 B U' L B' D2
R B R' U' L B'
D2 B U' D2 L B'
R B R2 U' L B'
D B U' D' L B'
D' B D R' U' L
R B U' L D B'
R B U' L D' B'
R B U' L D2 B'
R B U' L B' D
R B U' L B' D'
R B U' L B' D2
D' B D' R' U' L
D2 B D2 U' L B'
D' B D2 R' U' L
D B D' U' L B'
D2 B' U R' U2 B
R' B' U' B2 L B'
R2 B' U' B2 L B'
R B' U' B2 L B'
R' B2 U' L B' L
R' B2 U' B' L B'
D' B2 U' L' B' L
R2 B2 U' L B' L
R2 B2 U' B' L B'
R B2 U' L B' L
R B2 U' B' L B'
U' L U' D F U B'
U' L U' D' F U B'
U' L U' D2 F U B'
U' L U' F U D B'
U' L U' F U D' B'
U' L U' F U D2 B'
U' L U' F U B' D
U' L U' F U B' D'
U' L U' F U B' D2
