F2 L R' D' B2
R' L F2 D B2
F2 L D' R' B2
L R' F2 D B2
R U' L R2 F2
R U' L F2 R2
R U' R2 L F2
R U' R2 F2 L
F2 R' L D' B2
R U' F2 L R2
R U' F2 R2 L
R' F2 L D B2
R' F2 D L B2
R' L U R2 U' F2
L' R U' L2 R2 F2
L' R U' L2 F2 R2
F2 L R' U' L2 U
L' R U' R2 L2 F2
L' R U' R2 F2 L2
F2 L R' D' B2 D
F2 L R' D' B2 D'
F2 L R' D' B2 D2
L2 R U' L' R2 F2
L2 R U' L' F2 R2
U L R' F2 D B2
L' R U' F2 L2 R2
L' R U' F2 R2 L2
F2 L R' B D' B2
F2 L R' B' D' B2
L2 R U' R2 L' F2
U2 L R' F2 D B2
U' L R' F2 D B2
F2 L R' B2 D' B2
F2 L R2 D' R B2
F2 L R2 D' B2 R
R' L D B2 D' F2
F2 L U' L2 U R'
F2 L D R' D2 B2
R' L F D F B2
R' L F D B2 F
F2 L D' R B2 R2
F2 L D' R' B2 D
F2 L D' R' B2 D'
F2 L D' R' B2 D2
F2 L D' R2 B2 R
R' L F' D F' B2
R' L F' D B2 F'
R' L F2 U R2 U'
R' L F2 D B2 D
R' L F2 D B2 D'
R' L F2 D B2 D2
R' L F2 B D B2
R' L F2 B' D B2
R' L F2 B2 D B2
L R F2 R2 D B2
R L F2 R2 D B2
R' L B F2 D B2
R' L B' F2 D B2
R' L B2 F2 D B2
L R' U R2 U' F2
R L' U' L2 R2 F2
R L' U' L2 F2 R2
R L' U' R2 L2 F2
R L' U' R2 F2 L2
R L' U' F2 L2 R2
R L' U' F2 R2 L2
F2 L B2 D' B2 R'
L R' D B2 D' F2
L R' F D F B2
L R' F D B2 F
L' R' F2 L2 D B2
R' L' F2 L2 D B2
L R' F' D F' B2
L R' F' D B2 F'
L R' F2 U R2 U'
L R' F2 D B2 D
L R' F2 D B2 D'
L R' F2 D B2 D2
L R' F2 B D B2
L R' F2 B' D B2
L R' F2 B2 D B2
L R' B F2 D B2
L R' B' F2 D B2
L R' B2 F2 D B2
R L2 U' L' R2 F2
R L2 U' L' F2 R2
R L2 U' R2 L' F2
D' L2 R U' L' R2
D' L2 R U' R2 L'
L U R U' R2 F2
L U R U' F2 R2
R' U R2 U' L F2
R' U R2 U' F2 L
D' R L2 U' L' R2
D' R L2 U' R2 L'
U' R U' L R2 F2
U' R U' L F2 R2
U' R U' R2 L F2
U' R U' R2 L F2
U' R U' R2 F2 L
U2 R U' L R2 F2
U2 R U' L F2 R2
U' R U' F2 L R2
U R U' L R2 F2
U' R U' F2 R2 L
U R U' L F2 R2
U2 R U' R2 L F2
U2 R U' R2 L F2
U2 R U' R2 F2 L
U R U' R2 L F2
U R U' R2 L F2
U R U' R2 F2 L
U2 R U' F2 L R2
U2 R U' F2 R2 L
U R U' F2 L R2
U R U' F2 R2 L
R U' L R' F2 R'
R U' L R2 F2 D
R U' L R2 F2 D'
R U' L R2 F2 D2
R U' L F R2 F
R U' L F2 R2 D
R U' L F2 R2 D'
R U' L F2 R2 D2
R U' L' R2 F2 L2
R U' L' F2 L2 R2
R U' L' F2 R2 L2
R U' R' L F2 R'
R U' R' F2 L R'
R U' R' F2 R' L
R U' R2 L F2 D
R U' R2 L F2 D'
R U' R2 L F2 D2
R U' R2 L' F2 L2
R U' R2 F' L F'
R U' R2 F2 L D
R U' R2 F2 L D'
R U' R2 F2 L D2
R U' R2 F2 D L
R U' R2 F2 D' L
R U' R2 F2 D2 L
F2 R' L U' L2 U
F2 R' L D' B2 D
F2 R' L D' B2 D'
F2 R' L D' B2 D2
U' R' L F2 D B2
F2 R' L B D' B2
F2 R' L B' D' B2
F2 R' L B2 D' B2
U2 R' L F2 D B2
U R' L F2 D B2
R U' F R2 F L
R U' F' L F' R2
F2 R' U' L' U L2
R U' F2 L R2 D
R U' F2 L R2 D'
R U' F2 L R2 D2
R U' F2 R2 L D
R U' F2 R2 L D'
R U' F2 R2 L D2
R U' F2 R2 D L
R U' F2 R2 D' L
R U' F2 R2 D' L
R U' F2 R2 D2 L
F2 R' D L D' B2
