L U2 F L' U R2
D B2 R' U B L
B2 L R' F L' U R'
R2 L U' F L' U F'
R' L U2 F L' U R'
F L U2 F L2 U R2
B2 L F L' R' U R'
B2 L F R' L' U R'
U' L F' R U' L' R
U' L F' R U' R L'
U2 L F' R B U' R
D' L F2 R2 B U' B2
D' L F2 U2 F' U B'
L R' U2 F L' U R'
F' L' R B' L2 U' R
F L' U2 B' L2 U' R2
L R2 U' F L' U F'
F' L' B' L2 R U' R
D' L' B' L2 F2 U' B'
F' L' B' R L2 U' R
F' R L' B' L2 U' R
L U' R2 U' F L' U
B2 R' L F L' U R'
L U' F L' U F' R2
B2 R' U D R' B L
B2 R' D U R' B L
L U2 F L' U R2 D
L U2 F L' U R2 D'
L U2 F L' U R2 D2
L U2 F L' D B2 U
L U2 F L' B U R2
L U2 F L' B' U R2
L U2 F L' B2 U R2
L U2 F D L' B2 U
L U2 F D B2 L' U
L U2 F B L' U R2
L U2 F B' L' U R2
L U2 F B2 L' U R2
L U2 B F L' U R2
L U2 B' F L' U R2
L U2 B2 F L' U R2
U2 D B2 R' F' U B
F' U2 L R B U' R
F' U2 R L B U' R
D U2 B2 R' F' U B
L2 F L' F R U R
L F L' U2 L U' R2
L F L' D B2 R' U
L F L' B2 R' U R'
L F D L' B2 R' U
U' F' L R U' L2 R
U' F' L R U' R L2
U2 F' L R B U' R
D F B2 R' U B L
U' F' R L U' L2 R
U' F' R L U' R L2
U2 F' R L B U' R
L' F' R B' L2 U' R
L F' R U' R D' L2
L F' R U' D' L2 R
L F' R U' D' R L2
L F' R D' U' L2 R
L F' R D' U' R L2
L F' R D2 B2 U' R
L F' U2 F2 L' U R2
L F' D' R F2 U' L2
L' F' B' L2 R U' R
L' F' B' R L2 U' R
D' F2 L U2 F U B'
D F' B2 R' U B L
D' F2 L' B' L2 U' B'
L F2 R U' R B L
D F2 B2 R' U B L
L B U2 F L' U R2
L' B' L2 F' R U' R
L B' U2 F L' U R2
L' B' F' L2 R U' R
L' B' F' R L2 U' R
D B2 L R' F U B
D B2 L F R' U B
D B2 R' L F U B
D B2 R' U L B L
D B2 R' U L' B L
D B2 R' U L2 B L
D B2 R' U D B L
D B2 R' U D' B L
D B2 R' U D2 B L
D B2 R' U B L D
D B2 R' U B L D'
D B2 R' U B L D2
D B2 R' U B D L
D B2 R' U B D' L
D B2 R' U B D2 L
D B2 R' D U B L
D B2 R' D' U B L
D B2 R' D2 U B L
D B2 R' F U B L
D B2 R' F' U B L
D B2 R' F2 U B L
L B2 U2 F L' U R2
D B2 F R' U B L
D B2 F' R' U B L
D B2 F2 R' U B L
