B2 L U' L B U F
B' L' D L' F U F
B' L2 U2 L' B' U' L
B' L2 U2 B' L' U' L2
B' L2 D' F2 R F' U
B' L2 F2 D' R F' U
B2 L2 B U L' D F2
B2 L2 B U2 L U' L2
B2 L2 B' R' B2 U L'
R' U B L2 R' B2 U
R' U B R' L2 B2 U
R' U B R' B2 L2 U
R' U B' L2 U2 L' U'
D' R' B U B2 U B'
D' R' B U2 D' B R2
D' R' B D L2 U2 B
D' R' B D' U2 B R2
B R' B L2 B U L'
L2 U2 F B2 U' L F
L2 U2 B2 F U' L F
B U L2 R' F' B2 U
B U L2 R' B2 F' U
B U R' L2 F' B2 U
B U R' L2 B2 F' U
B U R' F' L2 B2 U
B U R' F' B2 L2 U
B U R' B2 L2 F' U
B U R' B2 F' L2 U
B2 U' L2 B U L' F
B2 D2 R2 F' U' L F
R B L2 R' B2 U L
R' B U L2 R' B2 U
R' B U R' L2 B2 U
R' B U R' B2 L2 U
R B R' L2 B2 U L
R B R' B2 L2 U L'
R' B' L2 U2 L' U' L
D' B' R U F' B' L
D' B' R U B' L F'
D' B' R U B' F' L
R2 B' L2 F2 R U L'
R B' L2 D' F2 R U
D' B2 L R D' F' R
D' B2 R L D' F' R
D' B2 R D' L F' R
D' B2 R D' F' L R
D' B2 R D' F' R L
L B2 R' U' L F R
