L' F U F
L' R F U F
R' L' F U F
L' R' F U F
R2 L' F U F
R L' F U F
L' R2 F U F
L' D R2 F U
L' D F R2 U
L' F R U F
L' F R' U F
L' F R2 U F
L' F U D F
L' F U D' F
L' F U D2 F
L' F U F D
L' F U F D'
L' F U F D2
L' F D U F
L' F D' U F
L' F D2 U F
L' R D R2 F U
L' R D F R2 U
L' R F R U F
L' R F R' U F
L' R F R2 U F
L' R F U D F
L' R F U D' F
L' R F U D2 F
L' R F U F D
L' R F U F D'
L' R F U F D2
L' R F D U F
L' R F D' U F
L' R F D2 U F
R' L' D R2 F U
L' R' D R2 F U
L' R' D F R2 U
R' L' D F R2 U
R2 L' D R2 F U
R2 L' D F R2 U
R L' D R2 F U
R L' D F R2 U
D L' R2 F U L'
L' R' F R U F
L' R' F R' U F
L' R' F R2 U F
L' R' F U D F
L' R' F U D' F
L' R' F U D2 F
L' R' F U F D
L' R' F U F D'
L' R' F U F D2
R' L' F R U F
R' L' F R' U F
R' L' F R2 U F
L' R' F D U F
R' L' F U D F
R' L' F U D' F
R' L' F U D2 F
R' L' F U F D
R' L' F U F D'
R' L' F U F D2
L' R' F D' U F
L' R' F D2 U F
R' L' F D U F
R' L' F D' U F
R' L' F D2 U F
R2 L' F R U F
R2 L' F R' U F
R2 L' F R2 U F
R2 L' F U D F
R2 L' F U D' F
R2 L' F U D2 F
R2 L' F U F D
R2 L' F U F D'
R2 L' F U F D2
R L' F R U F
R L' F R' U F
R2 L' F D U F
R L' F R2 U F
R2 L' F D' U F
R2 L' F D2 U F
R L' F U D F
R L' F U D' F
R L' F U D2 F
R L' F U F D
R L' F U F D'
R L' F U F D2
R L' F D U F
R L' F D' U F
R L' F D2 U F
F' L' F L' U F2
D L' F R2 U L'
B' L' F B U F
B2 L' F B2 U F
L' R2 D R2 F U
L' R2 D F R2 U
B' L' B F U F
B2 L' B2 F U F
L' R2 F R U F
L' R2 F R' U F
L' R2 F R2 U F
L' R2 F U D F
L' R2 F U D' F
L' R2 F U D2 F
L' R2 F U F D
L' R2 F U F D'
L' R2 F U F D2
L' R2 F D U F
L' R2 F D' U F
L' R2 F D2 U F
L' U F' D' L2 F'
L' U F' D' F' L2
L' U F2 U' F' U
L' U2 L2 B' U' F2
L' U2 D' L2 B' U'
D R2 L' F U L'
D R2 D' L' F U
L2 D L R2 F U
L2 D L F R2 U
L' D R' F R' U
L' D R2 D F U
L' D R2 D' F U
L' D R2 D2 F U
D R2 F U L' B'
L' D R2 F U D
L' D R2 F U D'
L' D R2 F U D2
L' D R2 F D U
L' D R2 F D' U
L' D R2 F D2 U
L2 D R2 L F U
L' D F R2 U D
L' D F R2 U D'
L' D F R2 U D2
L' D F R2 D U
L' D F R2 D' U
L' D F R2 D2 U
L' D F U D' F2
L' D F D' U F2
L' D F' R2 F2 U
F U D F L' B'
F U D F L' B'
L' D' U2 L2 B' U'
L' D' F U D F2
L' D' F U2 L2 U'
L' D' F D U F2
L' D' F D2 R2 U
L' D2 F U D2 F2
L' D2 F U' B2 U2
L' D2 F D' R2 U
L' D2 F D2 U F2
L' F R U D F
L' F R U D' F
L' F R U D2 F
L' F R U F D
L' F R U F D'
L' F R U F D2
L' F R D U F
L' F R D' U F
L' F R D2 U F
L' F R' U D F
L' F R' U D' F
L' F R' U D2 F
L' F R' U F D
L' F R' U F D'
L' F R' U F D2
L' F R' D U F
L' F R' D' U F
L' F R' D2 U F
L' F R2 U D F
L' F R2 U D' F
L' F R2 U D2 F
L' F R2 U F D
L' F R2 U F D'
L' F R2 U F D2
L' F R2 D U F
L' F R2 D' U F
L' F R2 D2 U F
L' F U R F R'
L' F U R2 F R2
L' F U D F D
L' F U D F D'
L' F U D F D2
L' F U D' F D
L' F U D' F D'
L' F U D' F D2
L' F U D2 F D
L' F U D2 F D'
L' F U D2 F D2
L' F U F2 D F'
L' F U F2 D' F'
L' F U F2 D2 F'
L' F U' B U2 F
L' F U' B' U2 F
L' F U' B2 U2 F
D F R2 U L' B'
L' F D R U F
L' F D R' U F
L' F D R2 U F
L' F D U F D
L' F D U F D'
L' F D U F D2
L' F D' R U F
L' F D' R' U F
L' F D' R2 U F
L' F D' U F D
L' F D' U F D'
L' F D' U F D2
L' F D2 R U F
L' F D2 R' U F
L' F D2 R2 U F
L' F D2 U F D
L' F D2 U F D'
L' F D2 U F D2
L2 F' L F U F2
F D U F L' B'
L F' L2 F U F2
L' F' U D' L2 F'
L' F' U D' F' L2
L' F' D' U L2 F'
L' F' D' U F' L2
L2 F2 L F U F'
L F2 L2 F U F'
L' F2 D F' U F
L' F2 D' F' U F
L' F2 D2 F' U F
L' R U F' D' L2 F'
L' R U F' D' F' L2
L' R U F2 U' F' U
L' R U2 L2 B' U' F2
D L R2 F L2 U L
L' R U2 D' L2 B' U'
L2 R D L R2 F U
L2 R D L F R2 U
L' R D R' F R' U
L' R D R2 D F U
L' R D R2 D' F U
L' R D R2 D2 F U
L' R D R2 F U D
L' R D R2 F U D'
L' R D R2 F U D2
L' R D R2 F D U
L' R D R2 F D' U
L' R D R2 F D2 U
L2 R D R2 L F U
L' R D F R2 U D
L' R D F R2 U D'
L' R D F R2 U D2
L' R D F R2 D U
L' R D F R2 D' U
L' R D F R2 D2 U
L' R D F U D' F2
F2 L U B' R U' R'
L' R D F D' U F2
L' R D F' R2 F2 U
U L U' L2 F U F
L' R D' U2 L2 B' U'
L' R D' F U D F2
L' R D' F U2 L2 U'
L' R D' F D U F2
L' R D' F D2 R2 U
U2 L U2 L2 F U F
L' R D2 F U D2 F2
L' R D2 F U' B2 U2
L' R D2 F D' R2 U
L' R D2 F D2 U F2
L' R F R U D F
L' R F R U D' F
