F L' D R2 B2
F L' D B2 R2
F D L' R2 B2
F D L' B2 R2
F D R2 L' B2
F D R2 B2 L'
F D B2 L' R2
F D B2 R2 L'
F L' U R2 F2 U'
F L' U F2 R2 U'
F L' D R B2 R
F L' D R2 B2 D
F L' D R2 B2 D'
F L' D R2 B2 D2
F L' D B' R2 B'
F L' D B2 R2 D
F L' D B2 R2 D'
F L' D B2 R2 D2
F L' B D R2 B2
F L' B D B2 R2
F L' B' D R2 B2
F L' B' D B2 R2
F L' B2 D R2 B2
F L' B2 D B2 R2
F L2 D L R2 B2
F L2 D L B2 R2
F L2 D R2 L B2
F' R2 U R' U2 F2
R2 U2 B U F L'
F R2 F2 U' F2 L'
F' R2 B2 U' L F2
F' R2 B2 U' F2 L
F' U' F2 L' D B2
F' U' F2 D L' B2
F' U' F2 D B2 L'
U' F L' D R2 B2
U' F L' D B2 R2
U2 F L' D R2 B2
U2 F L' D B2 R2
U F L' D R2 B2
U F L' D B2 R2
U' F D L' R2 B2
U' F D L' B2 R2
U' F D R2 L' B2
U' F D R2 B2 L'
U' F D B2 L' R2
U2 F D L' R2 B2
U' F D B2 R2 L'
U2 F D L' B2 R2
F D L R2 B2 L2
U2 F D R2 L' B2
U2 F D R2 B2 L'
U2 F D B2 L' R2
U2 F D B2 R2 L'
F D L B2 L2 R2
F D L B2 R2 L2
F D L' R B2 R
F D L' R2 B2 D
F D L' R2 B2 D'
F D L' R2 B2 D2
U F D L' R2 B2
U F D L' B2 R2
U F D R2 L' B2
U F D R2 B2 L'
F D L' B' R2 B'
F D L' B2 R2 D
F D L' B2 R2 D'
F D L' B2 R2 D2
U F D B2 L' R2
U F D B2 R2 L'
F D R L' B2 R
F D R B2 L' R
F D R B2 R L'
F D R2 L B2 L2
F D R2 L' B2 D
F D R2 L' B2 D'
F D R2 L' B2 D2
F D R2 B L' B
F D R2 B2 L' D
F D R2 B2 L' D'
F D R2 B2 L' D2
F D R2 B2 D L'
F D R2 B2 D' L'
F D R2 B2 D2 L'
F D B L' B R2
F D B' R2 B' L'
F D B2 L' R2 D
F D B2 L' R2 D'
F D B2 L' R2 D2
F D B2 R2 L' D
F D B2 R2 L' D'
F D B2 R2 L' D2
F D B2 R2 D L'
F D B2 R2 D' L'
F D B2 R2 D2 L'
B' F L' D R2 B2
B' F L' D B2 R2
B2 F L' D R2 B2
B2 F L' D B2 R2
B F L' D R2 B2
B F L' D B2 R2
F B L' D R2 B2
F B L' D B2 R2
B' F D L' R2 B2
B' F D L' B2 R2
B' F D R2 L' B2
B' F D R2 B2 L'
B2 F D L' R2 B2
B2 F D L' B2 R2
B2 F D R2 L' B2
B2 F D R2 B2 L'
B' F D B2 L' R2
B' F D B2 R2 L'
B2 F D B2 L' R2
B2 F D B2 R2 L'
B F D L' R2 B2
B F D L' B2 R2
B F D R2 L' B2
B F D R2 B2 L'
F B D L' R2 B2
F B D L' B2 R2
F B D R2 L' B2
F B D R2 B2 L'
B F D B2 L' R2
B F D B2 R2 L'
F B D B2 L' R2
F B D B2 R2 L'
F B' L' D R2 B2
F B' L' D B2 R2
F B' D L' R2 B2
F B' D L' B2 R2
F B' D R2 L' B2
F B' D R2 B2 L'
F B' D B2 L' R2
F B' D B2 R2 L'
F B2 L' D R2 B2
F B2 L' D B2 R2
F B2 D L' R2 B2
F B2 D L' B2 R2
F B2 D R2 L' B2
F B2 D R2 B2 L'
F B2 D B2 L' R2
F B2 D B2 R2 L'
F' L R2 U R' U2 F2
F L R2 F2 U' L2 F2
F L R2 F2 U' F2 L2
F' L R2 B2 U' L F2
F' L R2 B2 U' F2 L
F L U R2 F2 U' L2
F L U F2 R2 U' L2
F' L U' F2 L' D B2
F' L U' F2 D L' B2
F' L U' F2 D B2 L'
F L D R2 B2 D' L2
F2 L D F' L' R B2
F2 L D F' L' B2 R
F2 L D F' R L' B2
F2 L D F' R B2 L'
F2 L D F' B2 L' R
F2 L D F' B2 R L'
F2 L D B2 F' L' R
F2 L D B2 F' R L'
F L D B2 R2 D' L2
F' L F2 L' D R2 B2
F' L F2 L' D B2 R2
F L F2 R2 U' L2 F2
F L F2 R2 U' F2 L2
F' L F2 D L' R2 B2
F' L F2 D L' B2 R2
F' L F2 D R2 L' B2
F' L F2 D R2 B2 L'
F' L F2 D B2 L' R2
F' L F2 D B2 R2 L'
F L B L2 D R2 B2
F L B L2 D B2 R2
F L B' L2 D R2 B2
F L B' L2 D B2 R2
F L B2 L2 D R2 B2
F L B2 L2 D B2 R2
F L' R U R F2 U'
F L' R' U R' F2 U'
F L' R' U F2 R' U'
F' L' R2 U R' U2 F2
F L' R2 D R2 D B2
F' L' R2 B2 U' L F2
F' L' R2 B2 U' F2 L
F L' U R' F2 R' U'
F L' U R2 U' D R2
F L' U R2 D U' R2
F L' U R2 F2 U' D
F L' U R2 F2 U' D'
F L' U R2 F2 U' D2
F L' U R2 F2 D U'
F L' U R2 F2 D' U'
