R L' U2 F'
L' R U2 F'
L' R U2 D F'
L' R U2 D' F'
L' R U2 D2 F'
L' R U2 F' D
L' R U2 F' D'
L' R U2 F' D2
L' R D U2 F'
L' R D' U2 F'
L' R D2 U2 F'
L' R B U2 F'
L' R B' U2 F'
L' R B2 U2 F'
D2 L' R U2 F
B' L' R U2 F'
B L' R U2 F'
B2 L' R U2 F'
R L' U2 D F'
R L' U2 D' F'
R L' U2 D2 F'
R L' U2 F' D
R L' U2 F' D'
R L' U2 F' D2
R L' D U2 F'
R' L' B R2 U2
R L' D' U2 F'
R L' D2 U2 F'
L' R' B R2 U2
R L' B U2 F'
R L' B' U2 F'
R L' B2 U2 F'
B' R L' U2 F'
B2 R L' U2 F'
B R L' U2 F'
D2 R L' U2 F
R U2 F2 R F
R D L' U2 F'
R D' L' U2 F'
R D2 L' U2 F'
U2 F2 L' R F'
U2 F2 R L' F'
R' B L' R2 U2
R' B R2 L' U2
L' B R U2 F'
R B L' U2 F'
L' B' R U2 F'
R B' L' U2 F'
L' B2 R U2 F'
R B2 L' U2 F'
L' R U' L U' F'
L' R U' L' U' F'
L' R U' L2 U' F'
D2 L R B' L2 U2
L' R U2 L' F' L
L' R U2 L2 F' L2
L' R U2 D F' D
L' R U2 D F' D'
L' R U2 D F' D2
L' R U2 D' F' D
L' R U2 D' F' D'
L' R U2 D' F' D2
L' R U2 D2 F' D
L' R U2 D2 F' D'
L' R U2 D2 F' D2
L' R U2 F2 D F
L' R U2 F2 D' F
L' R U2 F2 D2 F
L R U2 D2 F' R2
L R U2 F' D2 R2
R L U2 D2 F' R2
R L U2 F' D2 R2
L2 R D L U2 F'
L' R D U2 F' D
L' R D U2 F' D'
L' R D U2 F' D2
L' R D B U2 F'
L' R D B' U2 F'
L' R D B2 U2 F'
L' R D' U2 F' D
L' R D' U2 F' D'
L' R D' U2 F' D2
L2 R D' L U2 F'
L' R D' B U2 F'
L' R D' B' U2 F'
L' R D' B2 U2 F'
L2 R D2 L U2 F'
L' R D2 U2 F' D
L' R D2 U2 F' D'
L' R D2 U2 F' D2
L' R D2 B U2 F'
L R D2 U2 F' R2
L' R D2 B' U2 F'
L' R D2 B2 U2 F'
R L D2 U2 F' R2
R' L B L2 R2 U2
R' L B R2 L2 U2
L' R B U2 D F'
L' R B U2 D' F'
L' R B U2 D2 F'
L' R B U2 F' D
L' R B U2 F' D'
L' R B U2 F' D2
L' R B D U2 F'
L R B L2 U2 F'
L' R B D' U2 F'
L' R B D2 U2 F'
R L B L2 U2 F'
L' R B' U2 D F'
L' R B' U2 D' F'
L' R B' U2 D2 F'
L' R B' U2 F' D
L' R B' U2 F' D'
L' R B' U2 F' D2
L' R B' D U2 F'
L' R B' D' U2 F'
L R B' L2 U2 F'
L' R B' D2 U2 F'
R L B' L2 U2 F'
L' R B2 U2 D F'
L' R B2 U2 D' F'
L' R B2 U2 D2 F'
L' R B2 U2 F' D
L' R B2 U2 F' D'
L' R B2 U2 F' D2
L' R B2 D U2 F'
L' R B2 D' U2 F'
L R B2 L2 U2 F'
L' R B2 D2 U2 F'
R L B2 L2 U2 F'
L2 R B2 U2 F' R'
D2 L B' L2 R U2
D2 L B' R L2 U2
R L' U' L U' F'
R L' U' L' U' F'
R L' U' L2 U' F'
R L' U2 L' F' L
R L' U2 L2 F' L2
B' L' R U2 D F'
B' L' R U2 D' F'
B' L' R U2 D2 F'
B' L' R U2 F' D
B' L' R U2 F' D'
B' L' R U2 F' D2
D2 L' R U2 D F
D2 L' R U2 D' F
D2 L' R U2 D2 F
D2 L' R U2 F D
D2 L' R U2 F D'
D2 L' R U2 F D2
B' L' R D U2 F'
D2 L' R D U2 F
R L' U2 D F' D
R L' U2 D F' D'
R L' U2 D F' D2
D2 L' R D' U2 F
B' L' R D' U2 F'
R L' U2 D' F' D
R L' U2 D' F' D'
R L' U2 D' F' D2
B2 L' R U2 D F'
B2 L' R U2 D' F'
B2 L' R U2 D2 F'
D2 L' R D2 U2 F
B2 L' R U2 F' D
B2 L' R U2 F' D'
B2 L' R U2 F' D2
R L' U2 D2 F' D
R L' U2 D2 F' D'
R L' U2 D2 F' D2
R L' U2 D2 F' D2
B' L' R D2 U2 F'
B2 L' R D U2 F'
F2 L' R D2 F' B2
B2 L' R D' U2 F'
F2 L' R D2 B2 F'
B L' R U2 D F'
B L' R U2 D' F'
B L' R U2 D2 F'
B L' R U2 F' D
B L' R U2 F' D'
B L' R U2 F' D2
B2 L' R D2 U2 F'
R L' U2 F2 D F
R L' U2 F2 D' F
R L' U2 F2 D2 F
D2 L' R B U2 F
B' L' R B U2 F'
B L' R D U2 F'
R2 L' D R' U2 F'
D2 L' R B' U2 F
B' L' R B' U2 F'
B L' R D' U2 F'
D2 L' R B2 U2 F
B' L' R B2 U2 F'
B L' R D2 U2 F'
B2 L' R B U2 F'
B2 L' R B' U2 F'
B2 L' R B2 U2 F'
B L' R B U2 F'
B L' R B' U2 F'
B L' R B2 U2 F'
R L' D U2 F' D
R L' D U2 F' D'
R L' D U2 F' D2
B' L' R' B R2 U2
B' L' R' B R2 U2
R L' D B U2 F'
B2 L' R' B R2 U2
B2 L' R' B R2 U2
R L' D B' U2 F'
R L' D B2 U2 F'
R2 L' D' R' U2 F'
B L' R' B R2 U2
B L' R' B R2 U2
R L' D' U2 F' D
R L' D' U2 F' D'
R L' D' U2 F' D2
L' R' D2 B U2 L2
R L' D' B U2 F'
R' L' D2 B U2 L2
R L' D' B' U2 F'
R L' D' B2 U2 F'
R2 L' D2 R' U2 F'
R L' D2 U2 F' D
R L' D2 U2 F' D'
R L' D2 U2 F' D2
R L' D2 B U2 F'
R L' D2 B' U2 F'
R L' D2 B2 U2 F'
D2 L' U2 F2 L' F'
D' L' D R U2 F'
D2 L' D R U2 F
L' R' B R2 U2 D
L' R' B R2 U2 D'
L' R' B R2 U2 D2
L' R' B R2 D U2
L' R' B R2 D' U2
L' R' B R2 D2 U2
R' L' B R2 U2 D
R' L' B R2 U2 D'
R' L' B R2 U2 D2
R' L' B R2 D U2
R' L' B R2 D' U2
R' L' B R2 D2 U2
L' R' B U2 D2 L2
R' L' B U2 D2 L2
L' R' B D2 U2 L2
R' L' B D2 U2 L2
D2 L' D' R U2 F
L R' B L2 R2 U2
D L' D' R U2 F'
L' R' B' R2 B2 U2
L R' B R2 L2 U2
R' L' B' R2 B2 U2
R L' B U2 D F'
R L' B U2 D' F'
R L' B U2 D2 F'
R L' B U2 F' D
R L' B U2 F' D'
R L' B U2 F' D2
R L' B D U2 F'
D2 L' D2 R U2 F
R L' B D' U2 F'
R L' B D2 U2 F'
L' R' B2 R2 B' U2
R' L' B2 R2 B' U2
R L' B' U2 D F'
R L' B' U2 D' F'
R L' B' U2 D2 F'
R L' B' U2 F' D
R L' B' U2 F' D'
R L' B' U2 F' D2
R L' B' D U2 F'
R L' B' D' U2 F'
R L' B' D2 U2 F'
R2 L' B2 U2 L F
R L' B2 U2 D F'
R L' B2 U2 D' F'
R L' B2 U2 D2 F'
R L' B2 U2 F' D
R L' B2 U2 F' D'
R L' B2 U2 F' D2
R L' B2 D U2 F'
R L' B2 D' U2 F'
R L' B2 D2 U2 F'
D2 L' B R U2 F
B' L' B R U2 F'
L' R2 D R' U2 F'
B2 L' B R U2 F'
B L' B R U2 F'
D2 L' B' R U2 F
B' L' B' R U2 F'
L' R2 D' R' U2 F'
B2 L' B' R U2 F'
R L2 D L U2 F'
B L' B' R U2 F'
D2 L' B2 R U2 F
L' R2 D2 R' U2 F'
B' L' B2 R U2 F'
B2 L' B2 R U2 F'
R L2 D' L U2 F'
B L' B2 R U2 F'
R L2 D2 L U2 F'
L' R2 B2 U2 L F
R L2 B2 U2 F' R'
D2 R L B' L2 U2
B' R L' U2 D F'
B' R L' U2 D' F'
B' R L' U2 D2 F'
B' R L' U2 F' D
B' R L' U2 F' D'
B' R L' U2 F' D2
B' R L' D U2 F'
D2 R L' U2 D F
B' R L' D' U2 F'
D2 R L' U2 D' F
D2 R L' U2 D2 F
D2 R L' U2 F D
D2 R L' U2 F D'
D2 R L' U2 F D2
B' R L' D2 U2 F'
D2 R L' D U2 F
F2 R L' D2 F' B2
B2 R L' U2 D F'
B2 R L' U2 D' F'
B2 R L' U2 D2 F'
B2 R L' U2 F' D
B2 R L' U2 F' D'
B2 R L' U2 F' D2
F2 R L' D2 B2 F'
D2 R L' D' U2 F
B2 R L' D U2 F'
D2 R L' D2 U2 F
B2 R L' D' U2 F'
B2 R L' D2 U2 F'
B' R L' B U2 F'
B' R L' B' U2 F'
D2 R L' B U2 F
B' R L' B2 U2 F'
B R L' U2 D F'
B R L' U2 D' F'
B R L' U2 D2 F'
B R L' U2 F' D
B R L' U2 F' D'
B R L' U2 F' D2
D2 R L' B' U2 F
B R L' D U2 F'
B2 R L' B U2 F'
D2 R L' B2 U2 F
B R L' D' U2 F'
B2 R L' B' U2 F'
B R L' D2 U2 F'
B2 R L' B2 U2 F'
B R L' B U2 F'
B R L' B' U2 F'
B R L' B2 U2 F'
B' R U2 F2 R F
B' R D L' U2 F'
B2 R U2 F2 R F
B R U2 F2 R F
B2 R D L' U2 F'
D R D L' U2 F
B R D L' U2 F'
B' R D' L' U2 F'
B' R D' L' U2 F'
D' R D' L' U2 F
B2 R D' L' U2 F'
B2 R D' L' U2 F'
B R D' L' U2 F'
B R D' L' U2 F'
B' R D2 L' U2 F'
F2 R D2 L' F' B2
F2 R D2 L' B2 F'
B2 R D2 L' U2 F'
B R D2 L' U2 F'
F2 R D2 B2 L' F'
B' R B L' U2 F'
D2 R B L' U2 F
B2 R B L' U2 F'
B R B L' U2 F'
B' R B' L' U2 F'
D2 R B' L' U2 F
B2 R B' L' U2 F'
B R B' L' U2 F'
B' R B2 L' U2 F'
D2 R B2 L' U2 F
B2 R B2 L' U2 F'
B R B2 L' U2 F'
B' R' L' B R2 U2
B2 R' L' B R2 U2
B R' L' B R2 U2
R U' F2 U' R F
B' R' B L' R2 U2
B' R' B R2 L' U2
B2 R' B L' R2 U2
B2 R' B R2 L' U2
B R' B L' R2 U2
B R' B R2 L' U2
R U2 R' F2 R F'
